,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
17846,flag,560,0x0004,2,0x00000000,2020-10-30T13:28:14.143Z,2020-10-30 13:27:07.143000+00:00
17847,rp,527,0x0007,3198146679,0x00000000,2020-10-30T13:28:14.154Z,2020-10-30 13:27:07.154000+00:00
17848,rp,528,0x0007,3188629162,0x00000000,2020-10-30T13:28:14.155Z,2020-10-30 13:27:07.155000+00:00
17849,rp,529,0x0007,1051184514,0x00000000,2020-10-30T13:28:14.157Z,2020-10-30 13:27:07.157000+00:00
17850,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:07.188Z,2020-10-30 13:27:07.188000+00:00
17851,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:07.188Z,2020-10-30 13:27:07.188000+00:00
17852,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:27:07.188Z,2020-10-30 13:27:07.188000+00:00
17853,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:27:07.202Z,2020-10-30 13:27:07.202000+00:00
17854,qc,DistanceAbs,0x000b,5.65411781605,0x00000000,2020-10-30T13:27:07.303Z,2020-10-30 13:27:07.303000+00:00
17855,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T13:27:07.303Z,2020-10-30 13:27:07.303000+00:00
17856,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T13:27:07.303Z,2020-10-30 13:27:07.303000+00:00
17857,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:27:07.304Z,2020-10-30 13:27:07.304000+00:00
17858,rp,527,0x0007,3198147025,0x00000000,2020-10-30T13:28:14.372Z,2020-10-30 13:27:07.372000+00:00
17859,rp,529,0x0007,1051184323,0x00000000,2020-10-30T13:28:14.374Z,2020-10-30 13:27:07.374000+00:00
17860,rp,528,0x0007,3188628730,0x00000000,2020-10-30T13:28:14.374Z,2020-10-30 13:27:07.374000+00:00
17861,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:07.488Z,2020-10-30 13:27:07.488000+00:00
17862,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:27:07.488Z,2020-10-30 13:27:07.488000+00:00
17863,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:07.488Z,2020-10-30 13:27:07.488000+00:00
