,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
41407,flag,560,0x0004,2,0x00000000,2020-10-30T13:38:17.872Z,2020-10-30 13:37:10.872000+00:00
41408,rp,528,0x0007,3188630819,0x00000000,2020-10-30T13:38:17.874Z,2020-10-30 13:37:10.874000+00:00
41409,rp,529,0x0007,1051185225,0x00000000,2020-10-30T13:38:17.875Z,2020-10-30 13:37:10.875000+00:00
41410,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:37:10.903Z,2020-10-30 13:37:10.903000+00:00
41411,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:37:10.903Z,2020-10-30 13:37:10.903000+00:00
41412,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T13:37:10.903Z,2020-10-30 13:37:10.903000+00:00
41413,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:37:10.904Z,2020-10-30 13:37:10.904000+00:00
41414,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:37:11.088Z,2020-10-30 13:37:11.088000+00:00
41415,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:37:11.088Z,2020-10-30 13:37:11.088000+00:00
41416,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:37:11.088Z,2020-10-30 13:37:11.088000+00:00
41417,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:37:11.102Z,2020-10-30 13:37:11.102000+00:00
41418,rp,527,0x0007,3198147106,0x00000000,2020-10-30T13:38:18.131Z,2020-10-30 13:37:11.131000+00:00
41419,rp,528,0x0007,3188627475,0x00000000,2020-10-30T13:38:18.133Z,2020-10-30 13:37:11.133000+00:00
41420,rp,529,0x0007,1051184405,0x00000000,2020-10-30T13:38:18.136Z,2020-10-30 13:37:11.136000+00:00
41421,qc,DistanceAbs,0x000b,5.16584590279,0x00000000,2020-10-30T13:37:11.203Z,2020-10-30 13:37:11.203000+00:00
41422,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:37:11.203Z,2020-10-30 13:37:11.203000+00:00
41423,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:37:11.203Z,2020-10-30 13:37:11.203000+00:00
41424,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:37:11.204Z,2020-10-30 13:37:11.204000+00:00
41425,rp,528,0x0007,3188627319,0x00000000,2020-10-30T13:38:18.371Z,2020-10-30 13:37:11.371000+00:00
41426,rp,527,0x0007,3198147147,0x00000000,2020-10-30T13:38:18.371Z,2020-10-30 13:37:11.371000+00:00
41427,rp,529,0x0007,1051185154,0x00000000,2020-10-30T13:38:18.373Z,2020-10-30 13:37:11.373000+00:00
