,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
10128,flag,560,0x0004,2,0x00000000,2020-10-30T13:24:53.370Z,2020-10-30 13:23:46.370000+00:00
10129,rp,528,0x0007,3188631081,0x00000000,2020-10-30T13:24:53.373Z,2020-10-30 13:23:46.373000+00:00
10130,rp,527,0x0007,3198146679,0x00000000,2020-10-30T13:24:53.373Z,2020-10-30 13:23:46.373000+00:00
10131,rp,529,0x0007,1051185617,0x00000000,2020-10-30T13:24:53.375Z,2020-10-30 13:23:46.375000+00:00
10132,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:23:46.488Z,2020-10-30 13:23:46.488000+00:00
10133,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:23:46.488Z,2020-10-30 13:23:46.488000+00:00
10134,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:23:46.488Z,2020-10-30 13:23:46.488000+00:00
10135,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:23:46.502Z,2020-10-30 13:23:46.502000+00:00
10136,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T13:23:46.603Z,2020-10-30 13:23:46.603000+00:00
10137,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:23:46.603Z,2020-10-30 13:23:46.603000+00:00
10138,qc,DistanceAbs,0x000b,5.021756282759999,0x00000000,2020-10-30T13:23:46.603Z,2020-10-30 13:23:46.603000+00:00
10139,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:23:46.604Z,2020-10-30 13:23:46.604000+00:00
10140,rp,527,0x0007,3198146567,0x00000000,2020-10-30T13:24:53.618Z,2020-10-30 13:23:46.618000+00:00
10141,rp,528,0x0007,3188627616,0x00000000,2020-10-30T13:24:53.621Z,2020-10-30 13:23:46.621000+00:00
10142,rp,529,0x0007,1051185057,0x00000000,2020-10-30T13:24:53.623Z,2020-10-30 13:23:46.623000+00:00
10143,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:23:46.788Z,2020-10-30 13:23:46.788000+00:00
10144,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:23:46.788Z,2020-10-30 13:23:46.788000+00:00
10145,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:23:46.788Z,2020-10-30 13:23:46.788000+00:00
10146,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:23:46.802Z,2020-10-30 13:23:46.802000+00:00
10147,rp,527,0x0007,3198147147,0x00000000,2020-10-30T13:24:53.871Z,2020-10-30 13:23:46.871000+00:00
