,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
65174,flag,560,0x0004,2,0x00000000,2020-10-30T13:48:35.122Z,2020-10-30 13:47:28.122000+00:00
65175,rp,528,0x0007,3188631488,0x00000000,2020-10-30T13:48:35.123Z,2020-10-30 13:47:28.123000+00:00
65176,rp,527,0x0007,3198146284,0x00000000,2020-10-30T13:48:35.123Z,2020-10-30 13:47:28.123000+00:00
65177,rp,529,0x0007,1051186912,0x00000000,2020-10-30T13:48:35.128Z,2020-10-30 13:47:28.128000+00:00
65178,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:28.188Z,2020-10-30 13:47:28.188000+00:00
65179,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:28.188Z,2020-10-30 13:47:28.188000+00:00
65180,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:28.188Z,2020-10-30 13:47:28.188000+00:00
65181,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:47:28.202Z,2020-10-30 13:47:28.202000+00:00
65182,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T13:47:28.303Z,2020-10-30 13:47:28.303000+00:00
65183,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T13:47:28.303Z,2020-10-30 13:47:28.303000+00:00
65184,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:28.304Z,2020-10-30 13:47:28.304000+00:00
65185,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:28.304Z,2020-10-30 13:47:28.304000+00:00
65186,rp,527,0x0007,3198147183,0x00000000,2020-10-30T13:48:35.371Z,2020-10-30 13:47:28.371000+00:00
65187,rp,528,0x0007,3188628271,0x00000000,2020-10-30T13:48:35.372Z,2020-10-30 13:47:28.372000+00:00
65188,rp,529,0x0007,1051185680,0x00000000,2020-10-30T13:48:35.374Z,2020-10-30 13:47:28.374000+00:00
65189,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:28.488Z,2020-10-30 13:47:28.488000+00:00
65190,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:28.488Z,2020-10-30 13:47:28.488000+00:00
65191,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:28.488Z,2020-10-30 13:47:28.488000+00:00
65192,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:47:28.502Z,2020-10-30 13:47:28.502000+00:00
65193,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T13:47:28.603Z,2020-10-30 13:47:28.603000+00:00
65194,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T13:47:28.603Z,2020-10-30 13:47:28.603000+00:00
65195,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:28.603Z,2020-10-30 13:47:28.603000+00:00
65196,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:28.604Z,2020-10-30 13:47:28.604000+00:00
65197,rp,527,0x0007,3198147426,0x00000000,2020-10-30T13:48:35.620Z,2020-10-30 13:47:28.620000+00:00
65198,rp,528,0x0007,3188627022,0x00000000,2020-10-30T13:48:35.622Z,2020-10-30 13:47:28.622000+00:00
65199,rp,529,0x0007,1051185053,0x00000000,2020-10-30T13:48:35.622Z,2020-10-30 13:47:28.622000+00:00
65200,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:28.788Z,2020-10-30 13:47:28.788000+00:00
65201,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:28.788Z,2020-10-30 13:47:28.788000+00:00
65202,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:28.788Z,2020-10-30 13:47:28.788000+00:00
65203,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:47:28.802Z,2020-10-30 13:47:28.802000+00:00
65204,rp,527,0x0007,3198147149,0x00000000,2020-10-30T13:48:35.870Z,2020-10-30 13:47:28.870000+00:00
65205,rp,528,0x0007,3188626769,0x00000000,2020-10-30T13:48:35.871Z,2020-10-30 13:47:28.871000+00:00
65206,rp,529,0x0007,1051184734,0x00000000,2020-10-30T13:48:35.873Z,2020-10-30 13:47:28.873000+00:00
65207,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T13:47:28.903Z,2020-10-30 13:47:28.903000+00:00
65208,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:28.903Z,2020-10-30 13:47:28.903000+00:00
65209,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T13:47:28.903Z,2020-10-30 13:47:28.903000+00:00
65210,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:28.904Z,2020-10-30 13:47:28.904000+00:00
65211,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:29.088Z,2020-10-30 13:47:29.088000+00:00
65212,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:29.088Z,2020-10-30 13:47:29.088000+00:00
65213,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:29.088Z,2020-10-30 13:47:29.088000+00:00
65214,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:47:29.102Z,2020-10-30 13:47:29.102000+00:00
65215,rp,527,0x0007,3198147245,0x00000000,2020-10-30T13:48:36.124Z,2020-10-30 13:47:29.124000+00:00
65216,rp,528,0x0007,3188626855,0x00000000,2020-10-30T13:48:36.132Z,2020-10-30 13:47:29.132000+00:00
65217,rp,529,0x0007,1051184666,0x00000000,2020-10-30T13:48:36.135Z,2020-10-30 13:47:29.135000+00:00
65218,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T13:47:29.203Z,2020-10-30 13:47:29.203000+00:00
65219,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T13:47:29.203Z,2020-10-30 13:47:29.203000+00:00
65220,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:29.203Z,2020-10-30 13:47:29.203000+00:00
65221,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:29.204Z,2020-10-30 13:47:29.204000+00:00
65222,rp,527,0x0007,3198147074,0x00000000,2020-10-30T13:48:36.370Z,2020-10-30 13:47:29.370000+00:00
65223,rp,528,0x0007,3188627085,0x00000000,2020-10-30T13:48:36.373Z,2020-10-30 13:47:29.373000+00:00
65224,rp,529,0x0007,1051184797,0x00000000,2020-10-30T13:48:36.373Z,2020-10-30 13:47:29.373000+00:00
65225,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:29.388Z,2020-10-30 13:47:29.388000+00:00
65226,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:29.388Z,2020-10-30 13:47:29.388000+00:00
65227,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:29.388Z,2020-10-30 13:47:29.388000+00:00
65228,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:47:29.402Z,2020-10-30 13:47:29.402000+00:00
65229,qc,DistanceAbs,0x000b,5.8813418320899995,0x00000000,2020-10-30T13:47:29.503Z,2020-10-30 13:47:29.503000+00:00
65230,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T13:47:29.503Z,2020-10-30 13:47:29.503000+00:00
65231,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:29.503Z,2020-10-30 13:47:29.503000+00:00
65232,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:29.504Z,2020-10-30 13:47:29.504000+00:00
65233,rp,527,0x0007,3198146731,0x00000000,2020-10-30T13:48:36.618Z,2020-10-30 13:47:29.618000+00:00
65234,rp,529,0x0007,1051184204,0x00000000,2020-10-30T13:48:36.621Z,2020-10-30 13:47:29.621000+00:00
65235,rp,528,0x0007,3188626991,0x00000000,2020-10-30T13:48:36.621Z,2020-10-30 13:47:29.621000+00:00
65236,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:29.688Z,2020-10-30 13:47:29.688000+00:00
65237,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:29.688Z,2020-10-30 13:47:29.688000+00:00
65238,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:29.688Z,2020-10-30 13:47:29.688000+00:00
