,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
4975,flag,560,0x0004,2,0x00000000,2020-10-30T13:22:35.622Z,2020-10-30 13:21:28.622000+00:00
4976,rp,527,0x0007,3198146710,0x00000000,2020-10-30T13:22:35.623Z,2020-10-30 13:21:28.623000+00:00
4977,rp,528,0x0007,3188629896,0x00000000,2020-10-30T13:22:35.625Z,2020-10-30 13:21:28.625000+00:00
4978,rp,529,0x0007,1051186253,0x00000000,2020-10-30T13:22:35.628Z,2020-10-30 13:21:28.628000+00:00
4979,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:21:28.788Z,2020-10-30 13:21:28.788000+00:00
4980,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:21:28.788Z,2020-10-30 13:21:28.788000+00:00
4981,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:21:28.788Z,2020-10-30 13:21:28.788000+00:00
4982,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:21:28.802Z,2020-10-30 13:21:28.802000+00:00
4983,rp,527,0x0007,3198147338,0x00000000,2020-10-30T13:22:35.869Z,2020-10-30 13:21:28.869000+00:00
4984,rp,528,0x0007,3188628028,0x00000000,2020-10-30T13:22:35.871Z,2020-10-30 13:21:28.871000+00:00
4985,rp,529,0x0007,1051185596,0x00000000,2020-10-30T13:22:35.873Z,2020-10-30 13:21:28.873000+00:00
4986,qc,DistanceAbs,0x000b,5.6583132872,0x00000000,2020-10-30T13:21:28.903Z,2020-10-30 13:21:28.903000+00:00
4987,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T13:21:28.903Z,2020-10-30 13:21:28.903000+00:00
4988,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:21:28.903Z,2020-10-30 13:21:28.903000+00:00
4989,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:21:28.904Z,2020-10-30 13:21:28.904000+00:00
4990,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:21:29.088Z,2020-10-30 13:21:29.088000+00:00
4991,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:21:29.088Z,2020-10-30 13:21:29.088000+00:00
4992,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:21:29.088Z,2020-10-30 13:21:29.088000+00:00
4993,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:21:29.102Z,2020-10-30 13:21:29.102000+00:00
4994,rp,527,0x0007,3198147130,0x00000000,2020-10-30T13:22:36.121Z,2020-10-30 13:21:29.121000+00:00
4995,rp,528,0x0007,3188628259,0x00000000,2020-10-30T13:22:36.126Z,2020-10-30 13:21:29.126000+00:00
4996,rp,529,0x0007,1051185006,0x00000000,2020-10-30T13:22:36.126Z,2020-10-30 13:21:29.126000+00:00
4997,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:21:29.203Z,2020-10-30 13:21:29.203000+00:00
4998,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T13:21:29.203Z,2020-10-30 13:21:29.203000+00:00
4999,qc,DistanceAbs,0x000b,5.6583132872,0x00000000,2020-10-30T13:21:29.203Z,2020-10-30 13:21:29.203000+00:00
5000,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:21:29.204Z,2020-10-30 13:21:29.204000+00:00
5001,rp,527,0x0007,3198147194,0x00000000,2020-10-30T13:22:36.372Z,2020-10-30 13:21:29.372000+00:00
5002,rp,528,0x0007,3188627125,0x00000000,2020-10-30T13:22:36.372Z,2020-10-30 13:21:29.372000+00:00
5003,rp,529,0x0007,1051185478,0x00000000,2020-10-30T13:22:36.375Z,2020-10-30 13:21:29.375000+00:00
5004,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:21:29.388Z,2020-10-30 13:21:29.388000+00:00
5005,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:21:29.388Z,2020-10-30 13:21:29.388000+00:00
