,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
883,flag,560,0x0004,2,0x00000000,2020-10-30T13:20:50.619Z,2020-10-30 13:19:43.619000+00:00
884,rp,527,0x0007,3198145945,0x00000000,2020-10-30T13:20:50.622Z,2020-10-30 13:19:43.622000+00:00
885,rp,528,0x0007,3188634483,0x00000000,2020-10-30T13:20:50.624Z,2020-10-30 13:19:43.624000+00:00
886,rp,529,0x0007,1051185994,0x00000000,2020-10-30T13:20:50.627Z,2020-10-30 13:19:43.627000+00:00
887,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:19:43.788Z,2020-10-30 13:19:43.788000+00:00
888,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:19:43.788Z,2020-10-30 13:19:43.788000+00:00
889,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:19:43.788Z,2020-10-30 13:19:43.788000+00:00
890,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:19:43.802Z,2020-10-30 13:19:43.802000+00:00
891,rp,527,0x0007,3198147228,0x00000000,2020-10-30T13:20:50.872Z,2020-10-30 13:19:43.872000+00:00
892,rp,528,0x0007,3188628356,0x00000000,2020-10-30T13:20:50.872Z,2020-10-30 13:19:43.872000+00:00
893,rp,529,0x0007,1051185176,0x00000000,2020-10-30T13:20:50.875Z,2020-10-30 13:19:43.875000+00:00
894,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:19:43.903Z,2020-10-30 13:19:43.903000+00:00
895,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T13:19:43.903Z,2020-10-30 13:19:43.903000+00:00
896,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:19:43.903Z,2020-10-30 13:19:43.903000+00:00
897,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:19:43.904Z,2020-10-30 13:19:43.904000+00:00
898,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:19:44.088Z,2020-10-30 13:19:44.088000+00:00
899,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:19:44.088Z,2020-10-30 13:19:44.088000+00:00
900,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:19:44.088Z,2020-10-30 13:19:44.088000+00:00
901,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:19:44.102Z,2020-10-30 13:19:44.102000+00:00
902,rp,528,0x0007,3188626935,0x00000000,2020-10-30T13:20:51.120Z,2020-10-30 13:19:44.120000+00:00
903,rp,527,0x0007,3198146803,0x00000000,2020-10-30T13:20:51.120Z,2020-10-30 13:19:44.120000+00:00
904,rp,529,0x0007,1051184375,0x00000000,2020-10-30T13:20:51.123Z,2020-10-30 13:19:44.123000+00:00
905,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T13:19:44.203Z,2020-10-30 13:19:44.203000+00:00
906,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:19:44.203Z,2020-10-30 13:19:44.203000+00:00
907,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:19:44.203Z,2020-10-30 13:19:44.203000+00:00
908,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:19:44.204Z,2020-10-30 13:19:44.204000+00:00
909,rp,527,0x0007,3198147202,0x00000000,2020-10-30T13:20:51.382Z,2020-10-30 13:19:44.382000+00:00
910,rp,529,0x0007,1051184179,0x00000000,2020-10-30T13:20:51.384Z,2020-10-30 13:19:44.384000+00:00
911,rp,528,0x0007,3188626168,0x00000000,2020-10-30T13:20:51.384Z,2020-10-30 13:19:44.384000+00:00
912,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:19:44.388Z,2020-10-30 13:19:44.388000+00:00
913,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:19:44.388Z,2020-10-30 13:19:44.388000+00:00
914,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:19:44.388Z,2020-10-30 13:19:44.388000+00:00
915,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:19:44.402Z,2020-10-30 13:19:44.402000+00:00
916,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:19:44.503Z,2020-10-30 13:19:44.503000+00:00
917,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T13:19:44.503Z,2020-10-30 13:19:44.503000+00:00
918,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:19:44.503Z,2020-10-30 13:19:44.503000+00:00
919,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:19:44.504Z,2020-10-30 13:19:44.504000+00:00
920,rp,528,0x0007,3188626944,0x00000000,2020-10-30T13:20:51.622Z,2020-10-30 13:19:44.622000+00:00
921,rp,527,0x0007,3198147286,0x00000000,2020-10-30T13:20:51.622Z,2020-10-30 13:19:44.622000+00:00
922,rp,529,0x0007,1051185144,0x00000000,2020-10-30T13:20:51.627Z,2020-10-30 13:19:44.627000+00:00
923,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:19:44.688Z,2020-10-30 13:19:44.688000+00:00
924,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:19:44.688Z,2020-10-30 13:19:44.688000+00:00
925,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:19:44.688Z,2020-10-30 13:19:44.688000+00:00
926,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:19:44.702Z,2020-10-30 13:19:44.702000+00:00
927,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:19:44.803Z,2020-10-30 13:19:44.803000+00:00
928,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:19:44.803Z,2020-10-30 13:19:44.803000+00:00
