,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
19881,flag,560,0x0004,2,0x00000000,2020-10-30T13:29:06.371Z,2020-10-30 13:27:59.371000+00:00
19882,rp,527,0x0007,3198145845,0x00000000,2020-10-30T13:29:06.371Z,2020-10-30 13:27:59.371000+00:00
19883,rp,528,0x0007,3188632556,0x00000000,2020-10-30T13:29:06.373Z,2020-10-30 13:27:59.373000+00:00
19884,rp,529,0x0007,1051185857,0x00000000,2020-10-30T13:29:06.376Z,2020-10-30 13:27:59.376000+00:00
19885,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:59.388Z,2020-10-30 13:27:59.388000+00:00
19886,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:27:59.388Z,2020-10-30 13:27:59.388000+00:00
19887,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:59.388Z,2020-10-30 13:27:59.388000+00:00
19888,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:27:59.402Z,2020-10-30 13:27:59.402000+00:00
19889,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-10-30T13:27:59.503Z,2020-10-30 13:27:59.503000+00:00
19890,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:27:59.503Z,2020-10-30 13:27:59.503000+00:00
19891,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:27:59.504Z,2020-10-30 13:27:59.504000+00:00
19892,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:27:59.504Z,2020-10-30 13:27:59.504000+00:00
19893,rp,527,0x0007,3198146910,0x00000000,2020-10-30T13:29:06.622Z,2020-10-30 13:27:59.622000+00:00
19894,rp,528,0x0007,3188627947,0x00000000,2020-10-30T13:29:06.623Z,2020-10-30 13:27:59.623000+00:00
19895,rp,529,0x0007,1051184375,0x00000000,2020-10-30T13:29:06.625Z,2020-10-30 13:27:59.625000+00:00
19896,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:59.688Z,2020-10-30 13:27:59.688000+00:00
19897,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:59.688Z,2020-10-30 13:27:59.688000+00:00
19898,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:27:59.688Z,2020-10-30 13:27:59.688000+00:00
19899,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:27:59.702Z,2020-10-30 13:27:59.702000+00:00
19900,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-10-30T13:27:59.803Z,2020-10-30 13:27:59.803000+00:00
19901,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:27:59.803Z,2020-10-30 13:27:59.803000+00:00
19902,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:27:59.803Z,2020-10-30 13:27:59.803000+00:00
19903,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:27:59.804Z,2020-10-30 13:27:59.804000+00:00
19904,rp,527,0x0007,3198146898,0x00000000,2020-10-30T13:29:06.884Z,2020-10-30 13:27:59.884000+00:00
19905,rp,528,0x0007,3188626404,0x00000000,2020-10-30T13:29:06.886Z,2020-10-30 13:27:59.886000+00:00
19906,rp,529,0x0007,1051184810,0x00000000,2020-10-30T13:29:06.889Z,2020-10-30 13:27:59.889000+00:00
19907,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:27:59.988Z,2020-10-30 13:27:59.988000+00:00
19908,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:59.988Z,2020-10-30 13:27:59.988000+00:00
19909,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:59.988Z,2020-10-30 13:27:59.988000+00:00
19910,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:28:00.002Z,2020-10-30 13:28:00.002000+00:00
19911,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:28:00.103Z,2020-10-30 13:28:00.103000+00:00
19912,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:28:00.103Z,2020-10-30 13:28:00.103000+00:00
19913,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-10-30T13:28:00.103Z,2020-10-30 13:28:00.103000+00:00
19914,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:28:00.104Z,2020-10-30 13:28:00.104000+00:00
19915,rp,527,0x0007,3198146834,0x00000000,2020-10-30T13:29:07.120Z,2020-10-30 13:28:00.120000+00:00
19916,rp,528,0x0007,3188627089,0x00000000,2020-10-30T13:29:07.123Z,2020-10-30 13:28:00.123000+00:00
19917,rp,529,0x0007,1051184915,0x00000000,2020-10-30T13:29:07.125Z,2020-10-30 13:28:00.125000+00:00
19918,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:28:00.288Z,2020-10-30 13:28:00.288000+00:00
19919,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:28:00.288Z,2020-10-30 13:28:00.288000+00:00
19920,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:28:00.288Z,2020-10-30 13:28:00.288000+00:00
19921,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:28:00.302Z,2020-10-30 13:28:00.302000+00:00
19922,rp,528,0x0007,3188627556,0x00000000,2020-10-30T13:29:07.371Z,2020-10-30 13:28:00.371000+00:00
19923,rp,527,0x0007,3198146943,0x00000000,2020-10-30T13:29:07.371Z,2020-10-30 13:28:00.371000+00:00
19924,rp,529,0x0007,1051184894,0x00000000,2020-10-30T13:29:07.373Z,2020-10-30 13:28:00.373000+00:00
19925,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-10-30T13:28:00.403Z,2020-10-30 13:28:00.403000+00:00
19926,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:28:00.403Z,2020-10-30 13:28:00.403000+00:00
19927,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:28:00.403Z,2020-10-30 13:28:00.403000+00:00
19928,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:28:00.404Z,2020-10-30 13:28:00.404000+00:00
19929,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:28:00.588Z,2020-10-30 13:28:00.588000+00:00
19930,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:28:00.588Z,2020-10-30 13:28:00.588000+00:00
19931,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:28:00.588Z,2020-10-30 13:28:00.588000+00:00
19932,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:28:00.602Z,2020-10-30 13:28:00.602000+00:00
19933,rp,527,0x0007,3198147124,0x00000000,2020-10-30T13:29:07.622Z,2020-10-30 13:28:00.622000+00:00
19934,rp,528,0x0007,3188626559,0x00000000,2020-10-30T13:29:07.623Z,2020-10-30 13:28:00.623000+00:00
19935,rp,529,0x0007,1051185547,0x00000000,2020-10-30T13:29:07.625Z,2020-10-30 13:28:00.625000+00:00
19936,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:28:00.703Z,2020-10-30 13:28:00.703000+00:00
19937,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:28:00.703Z,2020-10-30 13:28:00.703000+00:00
19938,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-10-30T13:28:00.703Z,2020-10-30 13:28:00.703000+00:00
19939,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:28:00.704Z,2020-10-30 13:28:00.704000+00:00
19940,rp,528,0x0007,3188626942,0x00000000,2020-10-30T13:29:07.871Z,2020-10-30 13:28:00.871000+00:00
