,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
44472,flag,560,0x0004,2,0x00000000,2020-10-30T13:39:36.558Z,2020-10-30 13:38:29.558000+00:00
44473,rp,527,0x0007,3198146275,0x00000000,2020-10-30T13:39:36.564Z,2020-10-30 13:38:29.564000+00:00
44474,rp,528,0x0007,3188631645,0x00000000,2020-10-30T13:39:36.566Z,2020-10-30 13:38:29.566000+00:00
44475,rp,529,0x0007,1051185709,0x00000000,2020-10-30T13:39:36.570Z,2020-10-30 13:38:29.570000+00:00
44476,rp,527,0x0007,3198146576,0x00000000,2020-10-30T13:39:36.637Z,2020-10-30 13:38:29.637000+00:00
44477,rp,528,0x0007,3188630545,0x00000000,2020-10-30T13:39:36.639Z,2020-10-30 13:38:29.639000+00:00
44478,rp,529,0x0007,1051185512,0x00000000,2020-10-30T13:39:36.639Z,2020-10-30 13:38:29.639000+00:00
44479,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:38:29.688Z,2020-10-30 13:38:29.688000+00:00
44480,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:38:29.688Z,2020-10-30 13:38:29.688000+00:00
44481,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:38:29.688Z,2020-10-30 13:38:29.688000+00:00
44482,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:38:29.702Z,2020-10-30 13:38:29.702000+00:00
44483,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T13:38:29.803Z,2020-10-30 13:38:29.803000+00:00
44484,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-30T13:38:29.803Z,2020-10-30 13:38:29.803000+00:00
44485,qc,DistanceAbs,0x000b,4.63792810661,0x00000000,2020-10-30T13:38:29.803Z,2020-10-30 13:38:29.803000+00:00
44486,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:38:29.804Z,2020-10-30 13:38:29.804000+00:00
44487,rp,527,0x0007,3198146570,0x00000000,2020-10-30T13:39:36.870Z,2020-10-30 13:38:29.870000+00:00
44488,rp,528,0x0007,3188626509,0x00000000,2020-10-30T13:39:36.873Z,2020-10-30 13:38:29.873000+00:00
44489,rp,529,0x0007,1051184498,0x00000000,2020-10-30T13:39:36.873Z,2020-10-30 13:38:29.873000+00:00
44490,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:38:29.988Z,2020-10-30 13:38:29.988000+00:00
44491,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:38:29.988Z,2020-10-30 13:38:29.988000+00:00
44492,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:38:29.988Z,2020-10-30 13:38:29.988000+00:00
44493,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:38:30.002Z,2020-10-30 13:38:30.002000+00:00
44494,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T13:38:30.103Z,2020-10-30 13:38:30.103000+00:00
44495,qc,DistanceAbs,0x000b,4.63792810661,0x00000000,2020-10-30T13:38:30.103Z,2020-10-30 13:38:30.103000+00:00
44496,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-30T13:38:30.103Z,2020-10-30 13:38:30.103000+00:00
