,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
69278,flag,560,0x0004,2,0x00000000,2020-10-30T13:50:20.371Z,2020-10-30 13:49:13.371000+00:00
69279,rp,529,0x0007,1051185713,0x00000000,2020-10-30T13:50:20.376Z,2020-10-30 13:49:13.376000+00:00
69280,rp,528,0x0007,3188628519,0x00000000,2020-10-30T13:50:20.376Z,2020-10-30 13:49:13.376000+00:00
69281,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:49:13.488Z,2020-10-30 13:49:13.488000+00:00
69282,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:49:13.488Z,2020-10-30 13:49:13.488000+00:00
69283,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:49:13.488Z,2020-10-30 13:49:13.488000+00:00
69284,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:49:13.502Z,2020-10-30 13:49:13.502000+00:00
69285,qc,DistanceAbs,0x000b,5.3175384992,0x00000000,2020-10-30T13:49:13.603Z,2020-10-30 13:49:13.603000+00:00
69286,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:49:13.603Z,2020-10-30 13:49:13.603000+00:00
69287,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T13:49:13.603Z,2020-10-30 13:49:13.603000+00:00
69288,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:49:13.604Z,2020-10-30 13:49:13.604000+00:00
69289,rp,527,0x0007,3198146919,0x00000000,2020-10-30T13:50:20.619Z,2020-10-30 13:49:13.619000+00:00
69290,rp,528,0x0007,3188627900,0x00000000,2020-10-30T13:50:20.622Z,2020-10-30 13:49:13.622000+00:00
69291,rp,529,0x0007,1051184088,0x00000000,2020-10-30T13:50:20.624Z,2020-10-30 13:49:13.624000+00:00
69292,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:49:13.788Z,2020-10-30 13:49:13.788000+00:00
69293,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:49:13.788Z,2020-10-30 13:49:13.788000+00:00
69294,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:49:13.788Z,2020-10-30 13:49:13.788000+00:00
69295,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:49:13.802Z,2020-10-30 13:49:13.802000+00:00
69296,rp,528,0x0007,3188626652,0x00000000,2020-10-30T13:50:20.870Z,2020-10-30 13:49:13.870000+00:00
69297,rp,527,0x0007,3198147024,0x00000000,2020-10-30T13:50:20.870Z,2020-10-30 13:49:13.870000+00:00
69298,rp,529,0x0007,1051184888,0x00000000,2020-10-30T13:50:20.873Z,2020-10-30 13:49:13.873000+00:00
69299,qc,DistanceAbs,0x000b,5.3175384992,0x00000000,2020-10-30T13:49:13.903Z,2020-10-30 13:49:13.903000+00:00
69300,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T13:49:13.903Z,2020-10-30 13:49:13.903000+00:00
69301,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:49:13.903Z,2020-10-30 13:49:13.903000+00:00
69302,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:49:13.904Z,2020-10-30 13:49:13.904000+00:00
69303,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:49:14.088Z,2020-10-30 13:49:14.088000+00:00
69304,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:49:14.088Z,2020-10-30 13:49:14.088000+00:00
