,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
27044,flag,560,0x0004,2,0x00000000,2020-10-30T13:32:10.119Z,2020-10-30 13:31:03.119000+00:00
27045,rp,528,0x0007,3188632391,0x00000000,2020-10-30T13:32:10.122Z,2020-10-30 13:31:03.122000+00:00
27046,rp,527,0x0007,3198146145,0x00000000,2020-10-30T13:32:10.122Z,2020-10-30 13:31:03.122000+00:00
27047,rp,529,0x0007,1051185912,0x00000000,2020-10-30T13:32:10.127Z,2020-10-30 13:31:03.127000+00:00
27048,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:31:03.288Z,2020-10-30 13:31:03.288000+00:00
27049,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:31:03.288Z,2020-10-30 13:31:03.288000+00:00
27050,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:31:03.288Z,2020-10-30 13:31:03.288000+00:00
27051,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:31:03.302Z,2020-10-30 13:31:03.302000+00:00
27052,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T13:31:03.403Z,2020-10-30 13:31:03.403000+00:00
27053,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T13:31:03.403Z,2020-10-30 13:31:03.403000+00:00
27054,qc,DistanceAbs,0x000b,5.11811004747,0x00000000,2020-10-30T13:31:03.403Z,2020-10-30 13:31:03.403000+00:00
27055,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:31:03.404Z,2020-10-30 13:31:03.404000+00:00
27056,rp,527,0x0007,3198147055,0x00000000,2020-10-30T13:32:10.412Z,2020-10-30 13:31:03.412000+00:00
27057,rp,528,0x0007,3188627496,0x00000000,2020-10-30T13:32:10.415Z,2020-10-30 13:31:03.415000+00:00
27058,rp,529,0x0007,1051184922,0x00000000,2020-10-30T13:32:10.422Z,2020-10-30 13:31:03.422000+00:00
27059,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:31:03.588Z,2020-10-30 13:31:03.588000+00:00
