,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
36272,flag,560,0x0004,2,0x00000000,2020-10-30T13:36:06.650Z,2020-10-30 13:34:59.650000+00:00
36273,rp,527,0x0007,3198146423,0x00000000,2020-10-30T13:36:06.655Z,2020-10-30 13:34:59.655000+00:00
36274,rp,528,0x0007,3188630249,0x00000000,2020-10-30T13:36:06.658Z,2020-10-30 13:34:59.658000+00:00
36275,rp,529,0x0007,1051184359,0x00000000,2020-10-30T13:36:06.660Z,2020-10-30 13:34:59.660000+00:00
36276,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:34:59.688Z,2020-10-30 13:34:59.688000+00:00
36277,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:34:59.688Z,2020-10-30 13:34:59.688000+00:00
36278,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:34:59.688Z,2020-10-30 13:34:59.688000+00:00
36279,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:34:59.702Z,2020-10-30 13:34:59.702000+00:00
36280,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:34:59.803Z,2020-10-30 13:34:59.803000+00:00
36281,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:34:59.803Z,2020-10-30 13:34:59.803000+00:00
36282,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:34:59.803Z,2020-10-30 13:34:59.803000+00:00
36283,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:34:59.804Z,2020-10-30 13:34:59.804000+00:00
36284,rp,527,0x0007,3198146929,0x00000000,2020-10-30T13:36:06.907Z,2020-10-30 13:34:59.907000+00:00
36285,rp,528,0x0007,3188627531,0x00000000,2020-10-30T13:36:06.915Z,2020-10-30 13:34:59.915000+00:00
36286,rp,529,0x0007,1051185394,0x00000000,2020-10-30T13:36:06.920Z,2020-10-30 13:34:59.920000+00:00
36287,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:34:59.988Z,2020-10-30 13:34:59.988000+00:00
36288,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:34:59.988Z,2020-10-30 13:34:59.988000+00:00
36289,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:34:59.988Z,2020-10-30 13:34:59.988000+00:00
36290,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:35:00.002Z,2020-10-30 13:35:00.002000+00:00
36291,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:00.103Z,2020-10-30 13:35:00.103000+00:00
36292,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:00.103Z,2020-10-30 13:35:00.103000+00:00
36293,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:00.103Z,2020-10-30 13:35:00.103000+00:00
36294,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:00.104Z,2020-10-30 13:35:00.104000+00:00
36295,rp,527,0x0007,3198147149,0x00000000,2020-10-30T13:36:07.152Z,2020-10-30 13:35:00.152000+00:00
36296,rp,528,0x0007,3188627233,0x00000000,2020-10-30T13:36:07.155Z,2020-10-30 13:35:00.155000+00:00
36297,rp,529,0x0007,1051184919,0x00000000,2020-10-30T13:36:07.157Z,2020-10-30 13:35:00.157000+00:00
36298,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:00.288Z,2020-10-30 13:35:00.288000+00:00
36299,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:00.288Z,2020-10-30 13:35:00.288000+00:00
36300,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:00.288Z,2020-10-30 13:35:00.288000+00:00
36301,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:00.302Z,2020-10-30 13:35:00.302000+00:00
36302,rp,527,0x0007,3198147273,0x00000000,2020-10-30T13:36:07.382Z,2020-10-30 13:35:00.382000+00:00
36303,rp,528,0x0007,3188625753,0x00000000,2020-10-30T13:36:07.385Z,2020-10-30 13:35:00.385000+00:00
36304,rp,529,0x0007,1051184729,0x00000000,2020-10-30T13:36:07.393Z,2020-10-30 13:35:00.393000+00:00
36305,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:00.403Z,2020-10-30 13:35:00.403000+00:00
36306,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:00.403Z,2020-10-30 13:35:00.403000+00:00
36307,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:00.403Z,2020-10-30 13:35:00.403000+00:00
36308,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:00.404Z,2020-10-30 13:35:00.404000+00:00
36309,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:00.588Z,2020-10-30 13:35:00.588000+00:00
36310,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:00.588Z,2020-10-30 13:35:00.588000+00:00
36311,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:00.588Z,2020-10-30 13:35:00.588000+00:00
36312,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:00.602Z,2020-10-30 13:35:00.602000+00:00
36313,rp,527,0x0007,3198147122,0x00000000,2020-10-30T13:36:07.645Z,2020-10-30 13:35:00.645000+00:00
36314,rp,528,0x0007,3188626733,0x00000000,2020-10-30T13:36:07.648Z,2020-10-30 13:35:00.648000+00:00
36315,rp,529,0x0007,1051184654,0x00000000,2020-10-30T13:36:07.651Z,2020-10-30 13:35:00.651000+00:00
36316,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:00.703Z,2020-10-30 13:35:00.703000+00:00
36317,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:00.703Z,2020-10-30 13:35:00.703000+00:00
36318,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:00.703Z,2020-10-30 13:35:00.703000+00:00
36319,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:00.704Z,2020-10-30 13:35:00.704000+00:00
36320,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:00.888Z,2020-10-30 13:35:00.888000+00:00
36321,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:00.888Z,2020-10-30 13:35:00.888000+00:00
36322,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:00.888Z,2020-10-30 13:35:00.888000+00:00
36323,rp,527,0x0007,3198147311,0x00000000,2020-10-30T13:36:07.897Z,2020-10-30 13:35:00.897000+00:00
36324,rp,528,0x0007,3188626692,0x00000000,2020-10-30T13:36:07.899Z,2020-10-30 13:35:00.899000+00:00
36325,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:00.902Z,2020-10-30 13:35:00.902000+00:00
36326,rp,529,0x0007,1051185504,0x00000000,2020-10-30T13:36:07.902Z,2020-10-30 13:35:00.902000+00:00
36327,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:01.003Z,2020-10-30 13:35:01.003000+00:00
36328,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:01.003Z,2020-10-30 13:35:01.003000+00:00
36329,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:01.003Z,2020-10-30 13:35:01.003000+00:00
36330,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:01.004Z,2020-10-30 13:35:01.004000+00:00
36331,rp,527,0x0007,3198147217,0x00000000,2020-10-30T13:36:08.146Z,2020-10-30 13:35:01.146000+00:00
36332,rp,528,0x0007,3188627003,0x00000000,2020-10-30T13:36:08.149Z,2020-10-30 13:35:01.149000+00:00
36333,rp,529,0x0007,1051184182,0x00000000,2020-10-30T13:36:08.157Z,2020-10-30 13:35:01.157000+00:00
36334,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:01.188Z,2020-10-30 13:35:01.188000+00:00
36335,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:01.188Z,2020-10-30 13:35:01.188000+00:00
36336,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:01.188Z,2020-10-30 13:35:01.188000+00:00
36337,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:01.202Z,2020-10-30 13:35:01.202000+00:00
36338,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:01.303Z,2020-10-30 13:35:01.303000+00:00
36339,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:01.303Z,2020-10-30 13:35:01.303000+00:00
36340,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:01.303Z,2020-10-30 13:35:01.303000+00:00
36341,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:01.304Z,2020-10-30 13:35:01.304000+00:00
36342,flag,561,0x0001,true,0x00000000,2020-10-30T13:36:08.390Z,2020-10-30 13:35:01.390000+00:00
36343,rp,527,0x0007,3198146241,0x00000000,2020-10-30T13:36:08.400Z,2020-10-30 13:35:01.400000+00:00
36344,rp,528,0x0007,3188566876,0x00000000,2020-10-30T13:36:08.403Z,2020-10-30 13:35:01.403000+00:00
36345,rp,529,0x0007,1051276415,0x00000000,2020-10-30T13:36:08.403Z,2020-10-30 13:35:01.403000+00:00
36346,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:01.488Z,2020-10-30 13:35:01.488000+00:00
36347,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:01.488Z,2020-10-30 13:35:01.488000+00:00
36348,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:01.488Z,2020-10-30 13:35:01.488000+00:00
36349,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:01.502Z,2020-10-30 13:35:01.502000+00:00
36350,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:01.603Z,2020-10-30 13:35:01.603000+00:00
36351,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:01.603Z,2020-10-30 13:35:01.603000+00:00
36352,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:01.603Z,2020-10-30 13:35:01.603000+00:00
36353,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:01.604Z,2020-10-30 13:35:01.604000+00:00
36354,rp,527,0x0007,3198143129,0x00000000,2020-10-30T13:36:08.655Z,2020-10-30 13:35:01.655000+00:00
36355,rp,528,0x0007,3188327148,0x00000000,2020-10-30T13:36:08.658Z,2020-10-30 13:35:01.658000+00:00
36356,rp,529,0x0007,1051876989,0x00000000,2020-10-30T13:36:08.661Z,2020-10-30 13:35:01.661000+00:00
36357,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:01.788Z,2020-10-30 13:35:01.788000+00:00
36358,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:01.788Z,2020-10-30 13:35:01.788000+00:00
36359,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:01.788Z,2020-10-30 13:35:01.788000+00:00
36360,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:01.802Z,2020-10-30 13:35:01.802000+00:00
36361,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:01.903Z,2020-10-30 13:35:01.903000+00:00
36362,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:01.903Z,2020-10-30 13:35:01.903000+00:00
36363,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:01.903Z,2020-10-30 13:35:01.903000+00:00
36364,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:01.904Z,2020-10-30 13:35:01.904000+00:00
36365,rp,527,0x0007,3198137805,0x00000000,2020-10-30T13:36:08.915Z,2020-10-30 13:35:01.915000+00:00
36366,rp,528,0x0007,3188319609,0x00000000,2020-10-30T13:36:08.915Z,2020-10-30 13:35:01.915000+00:00
36367,rp,529,0x0007,1053793295,0x00000000,2020-10-30T13:36:08.920Z,2020-10-30 13:35:01.920000+00:00
36368,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:02.088Z,2020-10-30 13:35:02.088000+00:00
36369,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:02.088Z,2020-10-30 13:35:02.088000+00:00
36370,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:02.088Z,2020-10-30 13:35:02.088000+00:00
36371,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:02.102Z,2020-10-30 13:35:02.102000+00:00
36372,rp,527,0x0007,3198056705,0x00000000,2020-10-30T13:36:09.159Z,2020-10-30 13:35:02.159000+00:00
36373,rp,528,0x0007,3188458734,0x00000000,2020-10-30T13:36:09.160Z,2020-10-30 13:35:02.160000+00:00
36374,rp,529,0x0007,1054297756,0x00000000,2020-10-30T13:36:09.162Z,2020-10-30 13:35:02.162000+00:00
36375,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:02.203Z,2020-10-30 13:35:02.203000+00:00
36376,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:02.203Z,2020-10-30 13:35:02.203000+00:00
36377,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:02.203Z,2020-10-30 13:35:02.203000+00:00
36378,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:02.204Z,2020-10-30 13:35:02.204000+00:00
36379,rp,527,0x0007,3196894528,0x00000000,2020-10-30T13:36:09.377Z,2020-10-30 13:35:02.377000+00:00
36380,rp,528,0x0007,3189921673,0x00000000,2020-10-30T13:36:09.385Z,2020-10-30 13:35:02.385000+00:00
36381,rp,529,0x0007,1054544140,0x00000000,2020-10-30T13:36:09.387Z,2020-10-30 13:35:02.387000+00:00
36382,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:02.388Z,2020-10-30 13:35:02.388000+00:00
36383,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:02.388Z,2020-10-30 13:35:02.388000+00:00
36384,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:02.388Z,2020-10-30 13:35:02.388000+00:00
36385,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:02.402Z,2020-10-30 13:35:02.402000+00:00
36386,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:02.503Z,2020-10-30 13:35:02.503000+00:00
36387,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:02.503Z,2020-10-30 13:35:02.503000+00:00
36388,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:02.503Z,2020-10-30 13:35:02.503000+00:00
36389,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:02.504Z,2020-10-30 13:35:02.504000+00:00
36390,rp,527,0x0007,3191483537,0x00000000,2020-10-30T13:36:09.638Z,2020-10-30 13:35:02.638000+00:00
36391,rp,528,0x0007,3191547395,0x00000000,2020-10-30T13:36:09.645Z,2020-10-30 13:35:02.645000+00:00
36392,rp,529,0x0007,1054810605,0x00000000,2020-10-30T13:36:09.648Z,2020-10-30 13:35:02.648000+00:00
36393,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:02.688Z,2020-10-30 13:35:02.688000+00:00
36394,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:02.688Z,2020-10-30 13:35:02.688000+00:00
36395,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:02.688Z,2020-10-30 13:35:02.688000+00:00
36396,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:02.702Z,2020-10-30 13:35:02.702000+00:00
36397,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:02.803Z,2020-10-30 13:35:02.803000+00:00
36398,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:02.803Z,2020-10-30 13:35:02.803000+00:00
36399,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:02.803Z,2020-10-30 13:35:02.803000+00:00
36400,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:02.804Z,2020-10-30 13:35:02.804000+00:00
36401,rp,527,0x0007,3186038078,0x00000000,2020-10-30T13:36:09.879Z,2020-10-30 13:35:02.879000+00:00
36402,rp,528,0x0007,3190938666,0x00000000,2020-10-30T13:36:09.881Z,2020-10-30 13:35:02.881000+00:00
36403,rp,529,0x0007,1054627306,0x00000000,2020-10-30T13:36:09.884Z,2020-10-30 13:35:02.884000+00:00
36404,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:02.988Z,2020-10-30 13:35:02.988000+00:00
36405,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:02.988Z,2020-10-30 13:35:02.988000+00:00
36406,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:02.988Z,2020-10-30 13:35:02.988000+00:00
36407,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:03.002Z,2020-10-30 13:35:03.002000+00:00
36408,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:03.103Z,2020-10-30 13:35:03.103000+00:00
36409,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:03.103Z,2020-10-30 13:35:03.103000+00:00
36410,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:03.103Z,2020-10-30 13:35:03.103000+00:00
36411,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:03.104Z,2020-10-30 13:35:03.104000+00:00
36412,rp,527,0x0007,3182814970,0x00000000,2020-10-30T13:36:10.158Z,2020-10-30 13:35:03.158000+00:00
36413,rp,528,0x0007,3190243656,0x00000000,2020-10-30T13:36:10.160Z,2020-10-30 13:35:03.160000+00:00
36414,rp,529,0x0007,1054422317,0x00000000,2020-10-30T13:36:10.160Z,2020-10-30 13:35:03.160000+00:00
36415,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:03.288Z,2020-10-30 13:35:03.288000+00:00
36416,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:03.288Z,2020-10-30 13:35:03.288000+00:00
36417,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:03.288Z,2020-10-30 13:35:03.288000+00:00
36418,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:03.302Z,2020-10-30 13:35:03.302000+00:00
36419,rp,527,0x0007,3181626779,0x00000000,2020-10-30T13:36:10.380Z,2020-10-30 13:35:03.380000+00:00
36420,rp,528,0x0007,3190436550,0x00000000,2020-10-30T13:36:10.380Z,2020-10-30 13:35:03.380000+00:00
36421,rp,529,0x0007,1054422339,0x00000000,2020-10-30T13:36:10.383Z,2020-10-30 13:35:03.383000+00:00
36422,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:03.403Z,2020-10-30 13:35:03.403000+00:00
36423,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:03.403Z,2020-10-30 13:35:03.403000+00:00
36424,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:03.403Z,2020-10-30 13:35:03.403000+00:00
36425,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:03.404Z,2020-10-30 13:35:03.404000+00:00
36426,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:03.588Z,2020-10-30 13:35:03.588000+00:00
36427,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:03.588Z,2020-10-30 13:35:03.588000+00:00
36428,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:03.588Z,2020-10-30 13:35:03.588000+00:00
36429,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:03.602Z,2020-10-30 13:35:03.602000+00:00
36430,rp,527,0x0007,3173105977,0x00000000,2020-10-30T13:36:10.640Z,2020-10-30 13:35:03.640000+00:00
36431,rp,528,0x0007,3190960975,0x00000000,2020-10-30T13:36:10.643Z,2020-10-30 13:35:03.643000+00:00
36432,rp,529,0x0007,1054425956,0x00000000,2020-10-30T13:36:10.651Z,2020-10-30 13:35:03.651000+00:00
36433,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:03.703Z,2020-10-30 13:35:03.703000+00:00
36434,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:03.703Z,2020-10-30 13:35:03.703000+00:00
36435,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:03.703Z,2020-10-30 13:35:03.703000+00:00
36436,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:03.704Z,2020-10-30 13:35:03.704000+00:00
36437,rp,527,0x0007,1011632358,0x00000000,2020-10-30T13:36:10.884Z,2020-10-30 13:35:03.884000+00:00
36438,rp,528,0x0007,3190709353,0x00000000,2020-10-30T13:36:10.885Z,2020-10-30 13:35:03.885000+00:00
36439,rp,529,0x0007,1054424305,0x00000000,2020-10-30T13:36:10.887Z,2020-10-30 13:35:03.887000+00:00
36440,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:03.888Z,2020-10-30 13:35:03.888000+00:00
36441,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:03.888Z,2020-10-30 13:35:03.888000+00:00
36442,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:35:03.888Z,2020-10-30 13:35:03.888000+00:00
36443,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:35:03.902Z,2020-10-30 13:35:03.902000+00:00
36444,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T13:35:04.003Z,2020-10-30 13:35:04.003000+00:00
36445,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T13:35:04.003Z,2020-10-30 13:35:04.003000+00:00
36446,qc,DistanceAbs,0x000b,5.503881052710001,0x00000000,2020-10-30T13:35:04.003Z,2020-10-30 13:35:04.003000+00:00
36447,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:04.004Z,2020-10-30 13:35:04.004000+00:00
