,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1902,flag,560,0x0004,2,0x00000000,2020-10-30T13:21:16.874Z,2020-10-30 13:20:09.874000+00:00
1903,rp,527,0x0007,3198146747,0x00000000,2020-10-30T13:21:16.876Z,2020-10-30 13:20:09.876000+00:00
1904,rp,528,0x0007,3188631204,0x00000000,2020-10-30T13:21:16.876Z,2020-10-30 13:20:09.876000+00:00
1905,rp,529,0x0007,1051186814,0x00000000,2020-10-30T13:21:16.879Z,2020-10-30 13:20:09.879000+00:00
1906,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:20:09.888Z,2020-10-30 13:20:09.888000+00:00
1907,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:20:09.888Z,2020-10-30 13:20:09.888000+00:00
1908,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:20:09.888Z,2020-10-30 13:20:09.888000+00:00
1909,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:20:09.902Z,2020-10-30 13:20:09.902000+00:00
1910,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-30T13:20:10.003Z,2020-10-30 13:20:10.003000+00:00
1911,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T13:20:10.003Z,2020-10-30 13:20:10.003000+00:00
1912,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:20:10.003Z,2020-10-30 13:20:10.003000+00:00
1913,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:20:10.004Z,2020-10-30 13:20:10.004000+00:00
1914,rp,527,0x0007,3198147021,0x00000000,2020-10-30T13:21:17.134Z,2020-10-30 13:20:10.134000+00:00
1915,rp,528,0x0007,3188627516,0x00000000,2020-10-30T13:21:17.135Z,2020-10-30 13:20:10.135000+00:00
1916,rp,529,0x0007,1051185132,0x00000000,2020-10-30T13:21:17.137Z,2020-10-30 13:20:10.137000+00:00
1917,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:20:10.188Z,2020-10-30 13:20:10.188000+00:00
