,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
62098,flag,560,0x0004,2,0x00000000,2020-10-30T13:47:16.119Z,2020-10-30 13:46:09.119000+00:00
62099,rp,527,0x0007,3198145827,0x00000000,2020-10-30T13:47:16.122Z,2020-10-30 13:46:09.122000+00:00
62100,rp,528,0x0007,3188633838,0x00000000,2020-10-30T13:47:16.122Z,2020-10-30 13:46:09.122000+00:00
62101,rp,529,0x0007,1051184622,0x00000000,2020-10-30T13:47:16.126Z,2020-10-30 13:46:09.126000+00:00
62102,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:46:09.288Z,2020-10-30 13:46:09.288000+00:00
62103,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:46:09.288Z,2020-10-30 13:46:09.288000+00:00
62104,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:46:09.288Z,2020-10-30 13:46:09.288000+00:00
62105,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:46:09.302Z,2020-10-30 13:46:09.302000+00:00
62106,rp,528,0x0007,3188627379,0x00000000,2020-10-30T13:47:16.371Z,2020-10-30 13:46:09.371000+00:00
62107,rp,527,0x0007,3198146847,0x00000000,2020-10-30T13:47:16.371Z,2020-10-30 13:46:09.371000+00:00
62108,rp,529,0x0007,1051184876,0x00000000,2020-10-30T13:47:16.374Z,2020-10-30 13:46:09.374000+00:00
62109,qc,DistanceAbs,0x000b,5.60820133969,0x00000000,2020-10-30T13:46:09.403Z,2020-10-30 13:46:09.403000+00:00
62110,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:46:09.403Z,2020-10-30 13:46:09.403000+00:00
62111,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:46:09.403Z,2020-10-30 13:46:09.403000+00:00
62112,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:46:09.404Z,2020-10-30 13:46:09.404000+00:00
62113,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:46:09.588Z,2020-10-30 13:46:09.588000+00:00
62114,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:46:09.588Z,2020-10-30 13:46:09.588000+00:00
62115,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:46:09.588Z,2020-10-30 13:46:09.588000+00:00
62116,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:46:09.602Z,2020-10-30 13:46:09.602000+00:00
62117,rp,527,0x0007,3198147126,0x00000000,2020-10-30T13:47:16.619Z,2020-10-30 13:46:09.619000+00:00
62118,rp,529,0x0007,1051184631,0x00000000,2020-10-30T13:47:16.621Z,2020-10-30 13:46:09.621000+00:00
62119,rp,528,0x0007,3188627458,0x00000000,2020-10-30T13:47:16.621Z,2020-10-30 13:46:09.621000+00:00
62120,qc,DistanceAbs,0x000b,5.60820133969,0x00000000,2020-10-30T13:46:09.703Z,2020-10-30 13:46:09.703000+00:00
62121,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:46:09.703Z,2020-10-30 13:46:09.703000+00:00
62122,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:46:09.703Z,2020-10-30 13:46:09.703000+00:00
62123,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:46:09.704Z,2020-10-30 13:46:09.704000+00:00
62124,rp,527,0x0007,3198147060,0x00000000,2020-10-30T13:47:16.870Z,2020-10-30 13:46:09.870000+00:00
62125,rp,528,0x0007,3188626958,0x00000000,2020-10-30T13:47:16.873Z,2020-10-30 13:46:09.873000+00:00
62126,rp,529,0x0007,1051184580,0x00000000,2020-10-30T13:47:16.875Z,2020-10-30 13:46:09.875000+00:00
62127,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:46:09.888Z,2020-10-30 13:46:09.888000+00:00
62128,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:46:09.888Z,2020-10-30 13:46:09.888000+00:00
62129,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:46:09.888Z,2020-10-30 13:46:09.888000+00:00
62130,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:46:09.902Z,2020-10-30 13:46:09.902000+00:00
