,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
66201,flag,560,0x0004,2,0x00000000,2020-10-30T13:49:01.412Z,2020-10-30 13:47:54.412000+00:00
66202,rp,527,0x0007,3198145849,0x00000000,2020-10-30T13:49:01.414Z,2020-10-30 13:47:54.414000+00:00
66203,rp,528,0x0007,3188631754,0x00000000,2020-10-30T13:49:01.414Z,2020-10-30 13:47:54.414000+00:00
66204,rp,529,0x0007,1051184692,0x00000000,2020-10-30T13:49:01.417Z,2020-10-30 13:47:54.417000+00:00
66205,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:54.588Z,2020-10-30 13:47:54.588000+00:00
66206,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:54.588Z,2020-10-30 13:47:54.588000+00:00
66207,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:54.588Z,2020-10-30 13:47:54.588000+00:00
66208,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:47:54.602Z,2020-10-30 13:47:54.602000+00:00
66209,rp,527,0x0007,3198146507,0x00000000,2020-10-30T13:49:01.621Z,2020-10-30 13:47:54.621000+00:00
66210,rp,529,0x0007,1051184602,0x00000000,2020-10-30T13:49:01.623Z,2020-10-30 13:47:54.623000+00:00
66211,rp,528,0x0007,3188627194,0x00000000,2020-10-30T13:49:01.623Z,2020-10-30 13:47:54.623000+00:00
66212,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:47:54.703Z,2020-10-30 13:47:54.703000+00:00
66213,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T13:47:54.703Z,2020-10-30 13:47:54.703000+00:00
66214,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:54.704Z,2020-10-30 13:47:54.704000+00:00
66215,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:54.704Z,2020-10-30 13:47:54.704000+00:00
66216,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:54.888Z,2020-10-30 13:47:54.888000+00:00
66217,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:54.888Z,2020-10-30 13:47:54.888000+00:00
66218,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:54.888Z,2020-10-30 13:47:54.888000+00:00
66219,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:47:54.902Z,2020-10-30 13:47:54.902000+00:00
66220,rp,527,0x0007,3198147035,0x00000000,2020-10-30T13:49:01.927Z,2020-10-30 13:47:54.927000+00:00
66221,rp,529,0x0007,1051184584,0x00000000,2020-10-30T13:49:01.929Z,2020-10-30 13:47:54.929000+00:00
66222,rp,528,0x0007,3188626751,0x00000000,2020-10-30T13:49:01.929Z,2020-10-30 13:47:54.929000+00:00
66223,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:55.003Z,2020-10-30 13:47:55.003000+00:00
66224,qc,DistanceAbs,0x000b,5.68610884415,0x00000000,2020-10-30T13:47:55.003Z,2020-10-30 13:47:55.003000+00:00
66225,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:47:55.003Z,2020-10-30 13:47:55.003000+00:00
66226,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:55.004Z,2020-10-30 13:47:55.004000+00:00
66227,rp,527,0x0007,3198147311,0x00000000,2020-10-30T13:49:02.123Z,2020-10-30 13:47:55.123000+00:00
66228,rp,528,0x0007,3188626551,0x00000000,2020-10-30T13:49:02.125Z,2020-10-30 13:47:55.125000+00:00
66229,rp,529,0x0007,1051184962,0x00000000,2020-10-30T13:49:02.128Z,2020-10-30 13:47:55.128000+00:00
