,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
13747,flag,560,0x0004,2,0x00000000,2020-10-30T13:26:28.917Z,2020-10-30 13:25:21.917000+00:00
13748,rp,527,0x0007,3198146112,0x00000000,2020-10-30T13:26:28.918Z,2020-10-30 13:25:21.918000+00:00
13749,rp,528,0x0007,3188634571,0x00000000,2020-10-30T13:26:28.920Z,2020-10-30 13:25:21.920000+00:00
13750,rp,529,0x0007,1051186162,0x00000000,2020-10-30T13:26:28.920Z,2020-10-30 13:25:21.920000+00:00
13751,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T13:25:22.003Z,2020-10-30 13:25:22.003000+00:00
13752,qc,DistanceAbs,0x000b,5.51814073357,0x00000000,2020-10-30T13:25:22.003Z,2020-10-30 13:25:22.003000+00:00
13753,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:25:22.003Z,2020-10-30 13:25:22.003000+00:00
13754,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:22.004Z,2020-10-30 13:25:22.004000+00:00
13755,rp,527,0x0007,3198146625,0x00000000,2020-10-30T13:26:29.123Z,2020-10-30 13:25:22.123000+00:00
13756,rp,528,0x0007,3188629200,0x00000000,2020-10-30T13:26:29.125Z,2020-10-30 13:25:22.125000+00:00
13757,rp,529,0x0007,1051185130,0x00000000,2020-10-30T13:26:29.128Z,2020-10-30 13:25:22.128000+00:00
13758,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:22.188Z,2020-10-30 13:25:22.188000+00:00
13759,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:22.188Z,2020-10-30 13:25:22.188000+00:00
13760,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:22.188Z,2020-10-30 13:25:22.188000+00:00
13761,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:25:22.202Z,2020-10-30 13:25:22.202000+00:00
13762,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:25:22.303Z,2020-10-30 13:25:22.303000+00:00
13763,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T13:25:22.303Z,2020-10-30 13:25:22.303000+00:00
13764,qc,DistanceAbs,0x000b,5.51814073357,0x00000000,2020-10-30T13:25:22.303Z,2020-10-30 13:25:22.303000+00:00
13765,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:22.304Z,2020-10-30 13:25:22.304000+00:00
13766,rp,527,0x0007,3198147491,0x00000000,2020-10-30T13:26:29.421Z,2020-10-30 13:25:22.421000+00:00
13767,rp,528,0x0007,3188626708,0x00000000,2020-10-30T13:26:29.423Z,2020-10-30 13:25:22.423000+00:00
13768,rp,529,0x0007,1051184283,0x00000000,2020-10-30T13:26:29.426Z,2020-10-30 13:25:22.426000+00:00
13769,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:22.488Z,2020-10-30 13:25:22.488000+00:00
13770,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:22.488Z,2020-10-30 13:25:22.488000+00:00
13771,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:22.488Z,2020-10-30 13:25:22.488000+00:00
13772,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:25:22.502Z,2020-10-30 13:25:22.502000+00:00
13773,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-10-30T13:25:22.603Z,2020-10-30 13:25:22.603000+00:00
13774,qc,DistanceAbs,0x000b,5.51814073357,0x00000000,2020-10-30T13:25:22.603Z,2020-10-30 13:25:22.603000+00:00
