,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
49602,flag,560,0x0004,2,0x00000000,2020-10-30T13:41:47.871Z,2020-10-30 13:40:40.871000+00:00
49603,rp,528,0x0007,3188629911,0x00000000,2020-10-30T13:41:47.874Z,2020-10-30 13:40:40.874000+00:00
49604,rp,529,0x0007,1051184718,0x00000000,2020-10-30T13:41:47.876Z,2020-10-30 13:40:40.876000+00:00
49605,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T13:40:40.903Z,2020-10-30 13:40:40.903000+00:00
49606,qc,DistanceAbs,0x000b,5.298774112,0x00000000,2020-10-30T13:40:40.903Z,2020-10-30 13:40:40.903000+00:00
49607,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:40:40.903Z,2020-10-30 13:40:40.903000+00:00
49608,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:40:40.904Z,2020-10-30 13:40:40.904000+00:00
49609,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:40:41.088Z,2020-10-30 13:40:41.088000+00:00
49610,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:40:41.088Z,2020-10-30 13:40:41.088000+00:00
49611,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:40:41.088Z,2020-10-30 13:40:41.088000+00:00
49612,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:40:41.102Z,2020-10-30 13:40:41.102000+00:00
49613,rp,527,0x0007,3198146798,0x00000000,2020-10-30T13:41:48.121Z,2020-10-30 13:40:41.121000+00:00
49614,rp,528,0x0007,3188627638,0x00000000,2020-10-30T13:41:48.123Z,2020-10-30 13:40:41.123000+00:00
49615,rp,529,0x0007,1051184917,0x00000000,2020-10-30T13:41:48.126Z,2020-10-30 13:40:41.126000+00:00
49616,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T13:40:41.203Z,2020-10-30 13:40:41.203000+00:00
49617,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:40:41.203Z,2020-10-30 13:40:41.203000+00:00
49618,qc,DistanceAbs,0x000b,5.298774112,0x00000000,2020-10-30T13:40:41.203Z,2020-10-30 13:40:41.203000+00:00
49619,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:40:41.204Z,2020-10-30 13:40:41.204000+00:00
49620,rp,527,0x0007,3198147350,0x00000000,2020-10-30T13:41:48.372Z,2020-10-30 13:40:41.372000+00:00
49621,rp,528,0x0007,3188627515,0x00000000,2020-10-30T13:41:48.372Z,2020-10-30 13:40:41.372000+00:00
49622,rp,529,0x0007,1051184712,0x00000000,2020-10-30T13:41:48.375Z,2020-10-30 13:40:41.375000+00:00
49623,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:40:41.388Z,2020-10-30 13:40:41.388000+00:00
49624,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:40:41.388Z,2020-10-30 13:40:41.388000+00:00
49625,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:40:41.388Z,2020-10-30 13:40:41.388000+00:00
49626,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:40:41.402Z,2020-10-30 13:40:41.402000+00:00
49627,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:40:41.503Z,2020-10-30 13:40:41.503000+00:00
49628,qc,DistanceAbs,0x000b,5.298774112,0x00000000,2020-10-30T13:40:41.503Z,2020-10-30 13:40:41.503000+00:00
