,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
40383,flag,560,0x0004,2,0x00000000,2020-10-30T13:37:51.629Z,2020-10-30 13:36:44.629000+00:00
40384,rp,527,0x0007,3198146192,0x00000000,2020-10-30T13:37:51.631Z,2020-10-30 13:36:44.631000+00:00
40385,rp,529,0x0007,1051184668,0x00000000,2020-10-30T13:37:51.634Z,2020-10-30 13:36:44.634000+00:00
40386,rp,528,0x0007,3188630267,0x00000000,2020-10-30T13:37:51.634Z,2020-10-30 13:36:44.634000+00:00
40387,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:36:44.688Z,2020-10-30 13:36:44.688000+00:00
40388,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:36:44.688Z,2020-10-30 13:36:44.688000+00:00
40389,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:36:44.688Z,2020-10-30 13:36:44.688000+00:00
40390,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:36:44.702Z,2020-10-30 13:36:44.702000+00:00
40391,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:36:44.803Z,2020-10-30 13:36:44.803000+00:00
40392,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-30T13:36:44.803Z,2020-10-30 13:36:44.803000+00:00
40393,qc,DistanceAbs,0x000b,5.17403617931,0x00000000,2020-10-30T13:36:44.803Z,2020-10-30 13:36:44.803000+00:00
40394,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:36:44.804Z,2020-10-30 13:36:44.804000+00:00
40395,rp,527,0x0007,3198147159,0x00000000,2020-10-30T13:37:51.872Z,2020-10-30 13:36:44.872000+00:00
40396,rp,528,0x0007,3188626186,0x00000000,2020-10-30T13:37:51.872Z,2020-10-30 13:36:44.872000+00:00
40397,rp,529,0x0007,1051184507,0x00000000,2020-10-30T13:37:51.875Z,2020-10-30 13:36:44.875000+00:00
40398,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:36:44.988Z,2020-10-30 13:36:44.988000+00:00
40399,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:36:44.988Z,2020-10-30 13:36:44.988000+00:00
40400,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:36:44.988Z,2020-10-30 13:36:44.988000+00:00
40401,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:36:45.002Z,2020-10-30 13:36:45.002000+00:00
40402,qc,DistanceAbs,0x000b,5.17403617931,0x00000000,2020-10-30T13:36:45.103Z,2020-10-30 13:36:45.103000+00:00
40403,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:36:45.103Z,2020-10-30 13:36:45.103000+00:00
40404,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-30T13:36:45.103Z,2020-10-30 13:36:45.103000+00:00
40405,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:36:45.104Z,2020-10-30 13:36:45.104000+00:00
40406,rp,527,0x0007,3198147277,0x00000000,2020-10-30T13:37:52.131Z,2020-10-30 13:36:45.131000+00:00
40407,rp,528,0x0007,3188627112,0x00000000,2020-10-30T13:37:52.133Z,2020-10-30 13:36:45.133000+00:00
40408,rp,529,0x0007,1051184464,0x00000000,2020-10-30T13:37:52.133Z,2020-10-30 13:36:45.133000+00:00
40409,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:36:45.288Z,2020-10-30 13:36:45.288000+00:00
40410,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:36:45.288Z,2020-10-30 13:36:45.288000+00:00
40411,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:36:45.288Z,2020-10-30 13:36:45.288000+00:00
40412,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:36:45.302Z,2020-10-30 13:36:45.302000+00:00
