,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
14781,flag,560,0x0004,2,0x00000000,2020-10-30T13:26:55.415Z,2020-10-30 13:25:48.415000+00:00
14782,rp,527,0x0007,3198146746,0x00000000,2020-10-30T13:26:55.415Z,2020-10-30 13:25:48.415000+00:00
14783,rp,529,0x0007,1051184619,0x00000000,2020-10-30T13:26:55.418Z,2020-10-30 13:25:48.418000+00:00
14784,rp,528,0x0007,3188628096,0x00000000,2020-10-30T13:26:55.418Z,2020-10-30 13:25:48.418000+00:00
14785,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:48.588Z,2020-10-30 13:25:48.588000+00:00
14786,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:48.588Z,2020-10-30 13:25:48.588000+00:00
14787,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:48.588Z,2020-10-30 13:25:48.588000+00:00
14788,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:25:48.602Z,2020-10-30 13:25:48.602000+00:00
14789,rp,527,0x0007,3198147016,0x00000000,2020-10-30T13:26:55.620Z,2020-10-30 13:25:48.620000+00:00
14790,rp,528,0x0007,3188626986,0x00000000,2020-10-30T13:26:55.620Z,2020-10-30 13:25:48.620000+00:00
14791,rp,529,0x0007,1051184354,0x00000000,2020-10-30T13:26:55.623Z,2020-10-30 13:25:48.623000+00:00
14792,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T13:25:48.703Z,2020-10-30 13:25:48.703000+00:00
14793,qc,DistanceAbs,0x000b,6.05656366296,0x00000000,2020-10-30T13:25:48.703Z,2020-10-30 13:25:48.703000+00:00
14794,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:25:48.703Z,2020-10-30 13:25:48.703000+00:00
14795,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:48.704Z,2020-10-30 13:25:48.704000+00:00
14796,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:48.888Z,2020-10-30 13:25:48.888000+00:00
14797,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:48.888Z,2020-10-30 13:25:48.888000+00:00
14798,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:48.888Z,2020-10-30 13:25:48.888000+00:00
14799,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:25:48.902Z,2020-10-30 13:25:48.902000+00:00
14800,rp,527,0x0007,3198146991,0x00000000,2020-10-30T13:26:55.908Z,2020-10-30 13:25:48.908000+00:00
14801,rp,528,0x0007,3188626894,0x00000000,2020-10-30T13:26:55.910Z,2020-10-30 13:25:48.910000+00:00
14802,rp,529,0x0007,1051185045,0x00000000,2020-10-30T13:26:55.913Z,2020-10-30 13:25:48.913000+00:00
14803,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T13:25:49.003Z,2020-10-30 13:25:49.003000+00:00
14804,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:25:49.003Z,2020-10-30 13:25:49.003000+00:00
14805,qc,DistanceAbs,0x000b,6.05656366296,0x00000000,2020-10-30T13:25:49.003Z,2020-10-30 13:25:49.003000+00:00
14806,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:49.004Z,2020-10-30 13:25:49.004000+00:00
14807,rp,528,0x0007,3188627331,0x00000000,2020-10-30T13:26:56.120Z,2020-10-30 13:25:49.120000+00:00
14808,rp,527,0x0007,3198147011,0x00000000,2020-10-30T13:26:56.120Z,2020-10-30 13:25:49.120000+00:00
14809,rp,529,0x0007,1051184869,0x00000000,2020-10-30T13:26:56.123Z,2020-10-30 13:25:49.123000+00:00
14810,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:49.188Z,2020-10-30 13:25:49.188000+00:00
14811,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:49.188Z,2020-10-30 13:25:49.188000+00:00
14812,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:49.188Z,2020-10-30 13:25:49.188000+00:00
14813,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:25:49.202Z,2020-10-30 13:25:49.202000+00:00
14814,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T13:25:49.303Z,2020-10-30 13:25:49.303000+00:00
14815,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:25:49.303Z,2020-10-30 13:25:49.303000+00:00
14816,qc,DistanceAbs,0x000b,6.05656366296,0x00000000,2020-10-30T13:25:49.303Z,2020-10-30 13:25:49.303000+00:00
14817,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:49.304Z,2020-10-30 13:25:49.304000+00:00
14818,rp,527,0x0007,3198147080,0x00000000,2020-10-30T13:26:56.408Z,2020-10-30 13:25:49.408000+00:00
14819,rp,528,0x0007,3188626831,0x00000000,2020-10-30T13:26:56.410Z,2020-10-30 13:25:49.410000+00:00
14820,rp,529,0x0007,1051184878,0x00000000,2020-10-30T13:26:56.413Z,2020-10-30 13:25:49.413000+00:00
14821,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:49.488Z,2020-10-30 13:25:49.488000+00:00
14822,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:49.488Z,2020-10-30 13:25:49.488000+00:00
14823,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:49.488Z,2020-10-30 13:25:49.488000+00:00
14824,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:25:49.502Z,2020-10-30 13:25:49.502000+00:00
14825,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T13:25:49.603Z,2020-10-30 13:25:49.603000+00:00
14826,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:25:49.603Z,2020-10-30 13:25:49.603000+00:00
14827,qc,DistanceAbs,0x000b,6.05656366296,0x00000000,2020-10-30T13:25:49.603Z,2020-10-30 13:25:49.603000+00:00
14828,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:49.604Z,2020-10-30 13:25:49.604000+00:00
14829,rp,527,0x0007,3198147411,0x00000000,2020-10-30T13:26:56.620Z,2020-10-30 13:25:49.620000+00:00
14830,rp,528,0x0007,3188627612,0x00000000,2020-10-30T13:26:56.623Z,2020-10-30 13:25:49.623000+00:00
14831,rp,529,0x0007,1051184722,0x00000000,2020-10-30T13:26:56.625Z,2020-10-30 13:25:49.625000+00:00
14832,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:49.788Z,2020-10-30 13:25:49.788000+00:00
14833,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:49.788Z,2020-10-30 13:25:49.788000+00:00
14834,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:49.788Z,2020-10-30 13:25:49.788000+00:00
14835,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:25:49.802Z,2020-10-30 13:25:49.802000+00:00
14836,qc,DistanceAbs,0x000b,6.05656366296,0x00000000,2020-10-30T13:25:49.903Z,2020-10-30 13:25:49.903000+00:00
14837,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:25:49.903Z,2020-10-30 13:25:49.903000+00:00
14838,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T13:25:49.903Z,2020-10-30 13:25:49.903000+00:00
14839,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:49.904Z,2020-10-30 13:25:49.904000+00:00
14840,rp,528,0x0007,3188628017,0x00000000,2020-10-30T13:26:56.908Z,2020-10-30 13:25:49.908000+00:00
14841,rp,527,0x0007,3198147572,0x00000000,2020-10-30T13:26:56.908Z,2020-10-30 13:25:49.908000+00:00
14842,rp,529,0x0007,1051184029,0x00000000,2020-10-30T13:26:56.910Z,2020-10-30 13:25:49.910000+00:00
14843,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:50.088Z,2020-10-30 13:25:50.088000+00:00
14844,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:50.088Z,2020-10-30 13:25:50.088000+00:00
14845,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:50.088Z,2020-10-30 13:25:50.088000+00:00
14846,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:25:50.102Z,2020-10-30 13:25:50.102000+00:00
14847,flag,561,0x0001,true,0x00000000,2020-10-30T13:26:57.120Z,2020-10-30 13:25:50.120000+00:00
14848,rp,527,0x0007,3198146275,0x00000000,2020-10-30T13:26:57.123Z,2020-10-30 13:25:50.123000+00:00
14849,rp,528,0x0007,3188502417,0x00000000,2020-10-30T13:26:57.123Z,2020-10-30 13:25:50.123000+00:00
14850,rp,529,0x0007,1051382579,0x00000000,2020-10-30T13:26:57.128Z,2020-10-30 13:25:50.128000+00:00
14851,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:25:50.203Z,2020-10-30 13:25:50.203000+00:00
14852,qc,DistanceAbs,0x000b,6.05656366296,0x00000000,2020-10-30T13:25:50.203Z,2020-10-30 13:25:50.203000+00:00
14853,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T13:25:50.203Z,2020-10-30 13:25:50.203000+00:00
14854,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:25:50.204Z,2020-10-30 13:25:50.204000+00:00
14855,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:25:50.388Z,2020-10-30 13:25:50.388000+00:00
14856,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:25:50.388Z,2020-10-30 13:25:50.388000+00:00
14857,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:25:50.388Z,2020-10-30 13:25:50.388000+00:00
14858,rp,527,0x0007,3198141920,0x00000000,2020-10-30T13:26:57.395Z,2020-10-30 13:25:50.395000+00:00
14859,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:25:50.402Z,2020-10-30 13:25:50.402000+00:00
14860,rp,528,0x0007,3188322996,0x00000000,2020-10-30T13:26:57.405Z,2020-10-30 13:25:50.405000+00:00
