,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45499,flag,560,0x0004,2,0x00000000,2020-10-30T13:40:02.870Z,2020-10-30 13:38:55.870000+00:00
45500,rp,528,0x0007,3188631097,0x00000000,2020-10-30T13:40:02.873Z,2020-10-30 13:38:55.873000+00:00
45501,rp,529,0x0007,1051185216,0x00000000,2020-10-30T13:40:02.873Z,2020-10-30 13:38:55.873000+00:00
45502,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:38:55.903Z,2020-10-30 13:38:55.903000+00:00
45503,qc,DistanceAbs,0x000b,5.56609605858,0x00000000,2020-10-30T13:38:55.903Z,2020-10-30 13:38:55.903000+00:00
45504,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T13:38:55.903Z,2020-10-30 13:38:55.903000+00:00
45505,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:38:55.904Z,2020-10-30 13:38:55.904000+00:00
45506,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:38:56.088Z,2020-10-30 13:38:56.088000+00:00
45507,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:38:56.088Z,2020-10-30 13:38:56.088000+00:00
45508,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:38:56.088Z,2020-10-30 13:38:56.088000+00:00
45509,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:38:56.102Z,2020-10-30 13:38:56.102000+00:00
45510,rp,527,0x0007,3198147169,0x00000000,2020-10-30T13:40:03.121Z,2020-10-30 13:38:56.121000+00:00
45511,rp,528,0x0007,3188628161,0x00000000,2020-10-30T13:40:03.122Z,2020-10-30 13:38:56.122000+00:00
45512,rp,529,0x0007,1051185075,0x00000000,2020-10-30T13:40:03.124Z,2020-10-30 13:38:56.124000+00:00
45513,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T13:38:56.203Z,2020-10-30 13:38:56.203000+00:00
45514,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:38:56.203Z,2020-10-30 13:38:56.203000+00:00
45515,qc,DistanceAbs,0x000b,5.56609605858,0x00000000,2020-10-30T13:38:56.203Z,2020-10-30 13:38:56.203000+00:00
45516,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:38:56.204Z,2020-10-30 13:38:56.204000+00:00
45517,rp,527,0x0007,3198147408,0x00000000,2020-10-30T13:40:03.372Z,2020-10-30 13:38:56.372000+00:00
45518,rp,528,0x0007,3188626911,0x00000000,2020-10-30T13:40:03.375Z,2020-10-30 13:38:56.375000+00:00
45519,rp,529,0x0007,1051185008,0x00000000,2020-10-30T13:40:03.377Z,2020-10-30 13:38:56.377000+00:00
45520,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:38:56.388Z,2020-10-30 13:38:56.388000+00:00
45521,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:38:56.388Z,2020-10-30 13:38:56.388000+00:00
45522,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:38:56.388Z,2020-10-30 13:38:56.388000+00:00
45523,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:38:56.402Z,2020-10-30 13:38:56.402000+00:00
45524,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:38:56.503Z,2020-10-30 13:38:56.503000+00:00
