,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
21927,flag,560,0x0004,2,0x00000000,2020-10-30T13:29:58.870Z,2020-10-30 13:28:51.870000+00:00
21928,rp,527,0x0007,3198146398,0x00000000,2020-10-30T13:29:58.873Z,2020-10-30 13:28:51.873000+00:00
21929,rp,528,0x0007,3188631082,0x00000000,2020-10-30T13:29:58.873Z,2020-10-30 13:28:51.873000+00:00
21930,rp,529,0x0007,1051185614,0x00000000,2020-10-30T13:29:58.875Z,2020-10-30 13:28:51.875000+00:00
21931,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:28:51.888Z,2020-10-30 13:28:51.888000+00:00
21932,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:28:51.888Z,2020-10-30 13:28:51.888000+00:00
21933,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:28:51.888Z,2020-10-30 13:28:51.888000+00:00
21934,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:28:51.902Z,2020-10-30 13:28:51.902000+00:00
21935,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T13:28:52.003Z,2020-10-30 13:28:52.003000+00:00
21936,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:28:52.003Z,2020-10-30 13:28:52.003000+00:00
21937,qc,DistanceAbs,0x000b,4.83803161311,0x00000000,2020-10-30T13:28:52.003Z,2020-10-30 13:28:52.003000+00:00
21938,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:28:52.004Z,2020-10-30 13:28:52.004000+00:00
21939,rp,527,0x0007,3198147096,0x00000000,2020-10-30T13:29:59.121Z,2020-10-30 13:28:52.121000+00:00
21940,rp,528,0x0007,3188628384,0x00000000,2020-10-30T13:29:59.123Z,2020-10-30 13:28:52.123000+00:00
21941,rp,529,0x0007,1051184786,0x00000000,2020-10-30T13:29:59.126Z,2020-10-30 13:28:52.126000+00:00
21942,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:28:52.188Z,2020-10-30 13:28:52.188000+00:00
21943,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:28:52.188Z,2020-10-30 13:28:52.188000+00:00
21944,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:28:52.188Z,2020-10-30 13:28:52.188000+00:00
21945,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:28:52.202Z,2020-10-30 13:28:52.202000+00:00
21946,qc,DistanceAbs,0x000b,4.83803161311,0x00000000,2020-10-30T13:28:52.303Z,2020-10-30 13:28:52.303000+00:00
21947,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:28:52.303Z,2020-10-30 13:28:52.303000+00:00
21948,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T13:28:52.303Z,2020-10-30 13:28:52.303000+00:00
21949,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:28:52.304Z,2020-10-30 13:28:52.304000+00:00
21950,rp,527,0x0007,3198147196,0x00000000,2020-10-30T13:29:59.440Z,2020-10-30 13:28:52.440000+00:00
21951,rp,528,0x0007,3188626761,0x00000000,2020-10-30T13:29:59.453Z,2020-10-30 13:28:52.453000+00:00
21952,rp,529,0x0007,1051184901,0x00000000,2020-10-30T13:29:59.458Z,2020-10-30 13:28:52.458000+00:00
21953,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:28:52.488Z,2020-10-30 13:28:52.488000+00:00
21954,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:28:52.488Z,2020-10-30 13:28:52.488000+00:00
21955,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:28:52.488Z,2020-10-30 13:28:52.488000+00:00
21956,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:28:52.502Z,2020-10-30 13:28:52.502000+00:00
21957,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:28:52.603Z,2020-10-30 13:28:52.603000+00:00
21958,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T13:28:52.603Z,2020-10-30 13:28:52.603000+00:00
21959,qc,DistanceAbs,0x000b,4.83803161311,0x00000000,2020-10-30T13:28:52.603Z,2020-10-30 13:28:52.603000+00:00
21960,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:28:52.604Z,2020-10-30 13:28:52.604000+00:00
21961,rp,527,0x0007,3198147294,0x00000000,2020-10-30T13:29:59.620Z,2020-10-30 13:28:52.620000+00:00
21962,rp,528,0x0007,3188626347,0x00000000,2020-10-30T13:29:59.622Z,2020-10-30 13:28:52.622000+00:00
21963,rp,529,0x0007,1051184415,0x00000000,2020-10-30T13:29:59.625Z,2020-10-30 13:28:52.625000+00:00
21964,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:28:52.788Z,2020-10-30 13:28:52.788000+00:00
21965,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:28:52.788Z,2020-10-30 13:28:52.788000+00:00
21966,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:28:52.788Z,2020-10-30 13:28:52.788000+00:00
21967,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:28:52.802Z,2020-10-30 13:28:52.802000+00:00
21968,rp,527,0x0007,3198147324,0x00000000,2020-10-30T13:29:59.881Z,2020-10-30 13:28:52.881000+00:00
