,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
48578,flag,560,0x0004,2,0x00000000,2020-10-30T13:41:21.619Z,2020-10-30 13:40:14.619000+00:00
48579,rp,527,0x0007,3198146138,0x00000000,2020-10-30T13:41:21.621Z,2020-10-30 13:40:14.621000+00:00
48580,rp,528,0x0007,3188630802,0x00000000,2020-10-30T13:41:21.624Z,2020-10-30 13:40:14.624000+00:00
48581,rp,529,0x0007,1051184850,0x00000000,2020-10-30T13:41:21.626Z,2020-10-30 13:40:14.626000+00:00
48582,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:40:14.688Z,2020-10-30 13:40:14.688000+00:00
48583,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:40:14.688Z,2020-10-30 13:40:14.688000+00:00
48584,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:40:14.688Z,2020-10-30 13:40:14.688000+00:00
48585,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:40:14.702Z,2020-10-30 13:40:14.702000+00:00
48586,qc,DistanceAbs,0x000b,4.55310399864,0x00000000,2020-10-30T13:40:14.803Z,2020-10-30 13:40:14.803000+00:00
48587,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T13:40:14.803Z,2020-10-30 13:40:14.803000+00:00
48588,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T13:40:14.803Z,2020-10-30 13:40:14.803000+00:00
48589,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:40:14.804Z,2020-10-30 13:40:14.804000+00:00
48590,rp,527,0x0007,3198147187,0x00000000,2020-10-30T13:41:21.908Z,2020-10-30 13:40:14.908000+00:00
48591,rp,528,0x0007,3188628011,0x00000000,2020-10-30T13:41:21.910Z,2020-10-30 13:40:14.910000+00:00
48592,rp,529,0x0007,1051184926,0x00000000,2020-10-30T13:41:21.913Z,2020-10-30 13:40:14.913000+00:00
48593,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:40:14.988Z,2020-10-30 13:40:14.988000+00:00
48594,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:40:14.988Z,2020-10-30 13:40:14.988000+00:00
48595,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:40:14.988Z,2020-10-30 13:40:14.988000+00:00
48596,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:40:15.002Z,2020-10-30 13:40:15.002000+00:00
48597,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T13:40:15.103Z,2020-10-30 13:40:15.103000+00:00
48598,qc,DistanceAbs,0x000b,4.55310399864,0x00000000,2020-10-30T13:40:15.103Z,2020-10-30 13:40:15.103000+00:00
48599,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T13:40:15.103Z,2020-10-30 13:40:15.103000+00:00
48600,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:40:15.104Z,2020-10-30 13:40:15.104000+00:00
48601,rp,527,0x0007,3198147202,0x00000000,2020-10-30T13:41:22.118Z,2020-10-30 13:40:15.118000+00:00
48602,rp,528,0x0007,3188627858,0x00000000,2020-10-30T13:41:22.120Z,2020-10-30 13:40:15.120000+00:00
48603,rp,529,0x0007,1051185092,0x00000000,2020-10-30T13:41:22.123Z,2020-10-30 13:40:15.123000+00:00
48604,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:40:15.288Z,2020-10-30 13:40:15.288000+00:00
48605,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:40:15.288Z,2020-10-30 13:40:15.288000+00:00
48606,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:40:15.288Z,2020-10-30 13:40:15.288000+00:00
48607,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:40:15.302Z,2020-10-30 13:40:15.302000+00:00
48608,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T13:40:15.403Z,2020-10-30 13:40:15.403000+00:00
48609,qc,DistanceAbs,0x000b,4.55310399864,0x00000000,2020-10-30T13:40:15.403Z,2020-10-30 13:40:15.403000+00:00
48610,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-10-30T13:40:15.403Z,2020-10-30 13:40:15.403000+00:00
48611,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:40:15.404Z,2020-10-30 13:40:15.404000+00:00
48612,rp,527,0x0007,3198147162,0x00000000,2020-10-30T13:41:22.404Z,2020-10-30 13:40:15.404000+00:00
48613,rp,528,0x0007,3188627567,0x00000000,2020-10-30T13:41:22.409Z,2020-10-30 13:40:15.409000+00:00
48614,rp,529,0x0007,1051185058,0x00000000,2020-10-30T13:41:22.417Z,2020-10-30 13:40:15.417000+00:00
48615,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:40:15.588Z,2020-10-30 13:40:15.588000+00:00
48616,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:40:15.588Z,2020-10-30 13:40:15.588000+00:00
48617,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:40:15.588Z,2020-10-30 13:40:15.588000+00:00
