PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:55.049Z,2020-09-24T11:10:55.049Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:55.349Z,2020-09-24T11:10:55.349Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:55.049Z,2020-09-24T11:10:55.049Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:55.349Z,2020-09-24T11:10:55.349Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:55.049Z,2020-09-24T11:10:55.049Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:55.349Z,2020-09-24T11:10:55.349Z
4,0x0006,1,0x00000000,2020-09-24T11:10:55.049Z,2020-09-24T11:10:55.049Z
4,0x0006,1,0x00000000,2020-09-24T11:10:55.349Z,2020-09-24T11:10:55.349Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:55.649Z,2020-09-24T11:10:55.649Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:55.649Z,2020-09-24T11:10:55.649Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:55.649Z,2020-09-24T11:10:55.649Z
4,0x0006,1,0x00000000,2020-09-24T11:10:55.649Z,2020-09-24T11:10:55.649Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:55.949Z,2020-09-24T11:10:55.949Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:56.249Z,2020-09-24T11:10:56.249Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:55.949Z,2020-09-24T11:10:55.949Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:56.249Z,2020-09-24T11:10:56.249Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:55.949Z,2020-09-24T11:10:55.949Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:56.249Z,2020-09-24T11:10:56.249Z
4,0x0006,1,0x00000000,2020-09-24T11:10:55.949Z,2020-09-24T11:10:55.949Z
4,0x0006,1,0x00000000,2020-09-24T11:10:56.249Z,2020-09-24T11:10:56.249Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:56.549Z,2020-09-24T11:10:56.549Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:56.849Z,2020-09-24T11:10:56.849Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:56.549Z,2020-09-24T11:10:56.549Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:56.849Z,2020-09-24T11:10:56.849Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:56.549Z,2020-09-24T11:10:56.549Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:56.849Z,2020-09-24T11:10:56.849Z
4,0x0006,1,0x00000000,2020-09-24T11:10:56.549Z,2020-09-24T11:10:56.549Z
4,0x0006,1,0x00000000,2020-09-24T11:10:56.849Z,2020-09-24T11:10:56.849Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:57.149Z,2020-09-24T11:10:57.149Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:57.149Z,2020-09-24T11:10:57.149Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:57.149Z,2020-09-24T11:10:57.149Z
4,0x0006,1,0x00000000,2020-09-24T11:10:57.149Z,2020-09-24T11:10:57.149Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:57.449Z,2020-09-24T11:10:57.449Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:57.749Z,2020-09-24T11:10:57.749Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:57.449Z,2020-09-24T11:10:57.449Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:57.749Z,2020-09-24T11:10:57.749Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:57.449Z,2020-09-24T11:10:57.449Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:57.749Z,2020-09-24T11:10:57.749Z
4,0x0006,1,0x00000000,2020-09-24T11:10:57.449Z,2020-09-24T11:10:57.449Z
4,0x0006,1,0x00000000,2020-09-24T11:10:57.749Z,2020-09-24T11:10:57.749Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:58.049Z,2020-09-24T11:10:58.049Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:58.349Z,2020-09-24T11:10:58.349Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:58.049Z,2020-09-24T11:10:58.049Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:58.349Z,2020-09-24T11:10:58.349Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:58.049Z,2020-09-24T11:10:58.049Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:58.349Z,2020-09-24T11:10:58.349Z
4,0x0006,1,0x00000000,2020-09-24T11:10:58.049Z,2020-09-24T11:10:58.049Z
4,0x0006,1,0x00000000,2020-09-24T11:10:58.349Z,2020-09-24T11:10:58.349Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:58.649Z,2020-09-24T11:10:58.649Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:58.649Z,2020-09-24T11:10:58.649Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:58.649Z,2020-09-24T11:10:58.649Z
4,0x0006,1,0x00000000,2020-09-24T11:10:58.649Z,2020-09-24T11:10:58.649Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:58.949Z,2020-09-24T11:10:58.949Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:59.249Z,2020-09-24T11:10:59.249Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:58.949Z,2020-09-24T11:10:58.949Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:59.249Z,2020-09-24T11:10:59.249Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:58.949Z,2020-09-24T11:10:58.949Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:59.249Z,2020-09-24T11:10:59.249Z
4,0x0006,1,0x00000000,2020-09-24T11:10:58.949Z,2020-09-24T11:10:58.949Z
4,0x0006,1,0x00000000,2020-09-24T11:10:59.249Z,2020-09-24T11:10:59.249Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:59.549Z,2020-09-24T11:10:59.549Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:10:59.849Z,2020-09-24T11:10:59.849Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:59.549Z,2020-09-24T11:10:59.549Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:10:59.849Z,2020-09-24T11:10:59.849Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:59.549Z,2020-09-24T11:10:59.549Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:10:59.849Z,2020-09-24T11:10:59.849Z
4,0x0006,1,0x00000000,2020-09-24T11:10:59.549Z,2020-09-24T11:10:59.549Z
4,0x0006,1,0x00000000,2020-09-24T11:10:59.849Z,2020-09-24T11:10:59.849Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:00.149Z,2020-09-24T11:11:00.149Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:00.149Z,2020-09-24T11:11:00.149Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:00.149Z,2020-09-24T11:11:00.149Z
4,0x0006,1,0x00000000,2020-09-24T11:11:00.149Z,2020-09-24T11:11:00.149Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:00.449Z,2020-09-24T11:11:00.449Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:00.749Z,2020-09-24T11:11:00.749Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:00.449Z,2020-09-24T11:11:00.449Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:00.749Z,2020-09-24T11:11:00.749Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:00.449Z,2020-09-24T11:11:00.449Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:00.749Z,2020-09-24T11:11:00.749Z
4,0x0006,1,0x00000000,2020-09-24T11:11:00.449Z,2020-09-24T11:11:00.449Z
4,0x0006,1,0x00000000,2020-09-24T11:11:00.749Z,2020-09-24T11:11:00.749Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:01.049Z,2020-09-24T11:11:01.049Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:01.349Z,2020-09-24T11:11:01.349Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:01.049Z,2020-09-24T11:11:01.049Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:01.349Z,2020-09-24T11:11:01.349Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:01.049Z,2020-09-24T11:11:01.049Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:01.349Z,2020-09-24T11:11:01.349Z
4,0x0006,1,0x00000000,2020-09-24T11:11:01.049Z,2020-09-24T11:11:01.049Z
4,0x0006,1,0x00000000,2020-09-24T11:11:01.349Z,2020-09-24T11:11:01.349Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:01.649Z,2020-09-24T11:11:01.649Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:01.649Z,2020-09-24T11:11:01.649Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:01.649Z,2020-09-24T11:11:01.649Z
4,0x0006,1,0x00000000,2020-09-24T11:11:01.649Z,2020-09-24T11:11:01.649Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:01.949Z,2020-09-24T11:11:01.949Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:02.249Z,2020-09-24T11:11:02.249Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:01.949Z,2020-09-24T11:11:01.949Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:02.249Z,2020-09-24T11:11:02.249Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:01.949Z,2020-09-24T11:11:01.949Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:02.249Z,2020-09-24T11:11:02.249Z
4,0x0006,1,0x00000000,2020-09-24T11:11:01.949Z,2020-09-24T11:11:01.949Z
4,0x0006,1,0x00000000,2020-09-24T11:11:02.249Z,2020-09-24T11:11:02.249Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:02.549Z,2020-09-24T11:11:02.549Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:02.849Z,2020-09-24T11:11:02.849Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:02.549Z,2020-09-24T11:11:02.549Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:02.849Z,2020-09-24T11:11:02.849Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:02.549Z,2020-09-24T11:11:02.549Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:02.849Z,2020-09-24T11:11:02.849Z
4,0x0006,1,0x00000000,2020-09-24T11:11:02.549Z,2020-09-24T11:11:02.549Z
4,0x0006,1,0x00000000,2020-09-24T11:11:02.849Z,2020-09-24T11:11:02.849Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:03.149Z,2020-09-24T11:11:03.149Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:03.149Z,2020-09-24T11:11:03.149Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:03.149Z,2020-09-24T11:11:03.149Z
4,0x0006,1,0x00000000,2020-09-24T11:11:03.149Z,2020-09-24T11:11:03.149Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:03.449Z,2020-09-24T11:11:03.449Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:03.749Z,2020-09-24T11:11:03.749Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:03.449Z,2020-09-24T11:11:03.449Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:03.749Z,2020-09-24T11:11:03.749Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:03.449Z,2020-09-24T11:11:03.449Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:03.749Z,2020-09-24T11:11:03.749Z
4,0x0006,1,0x00000000,2020-09-24T11:11:03.449Z,2020-09-24T11:11:03.449Z
4,0x0006,1,0x00000000,2020-09-24T11:11:03.749Z,2020-09-24T11:11:03.749Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:04.049Z,2020-09-24T11:11:04.049Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:04.349Z,2020-09-24T11:11:04.349Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:04.049Z,2020-09-24T11:11:04.049Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:04.349Z,2020-09-24T11:11:04.349Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:04.049Z,2020-09-24T11:11:04.049Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:04.349Z,2020-09-24T11:11:04.349Z
4,0x0006,1,0x00000000,2020-09-24T11:11:04.049Z,2020-09-24T11:11:04.049Z
4,0x0006,1,0x00000000,2020-09-24T11:11:04.349Z,2020-09-24T11:11:04.349Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:04.649Z,2020-09-24T11:11:04.649Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:04.649Z,2020-09-24T11:11:04.649Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:04.649Z,2020-09-24T11:11:04.649Z
4,0x0006,1,0x00000000,2020-09-24T11:11:04.649Z,2020-09-24T11:11:04.649Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:04.949Z,2020-09-24T11:11:04.949Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:05.249Z,2020-09-24T11:11:05.249Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:04.949Z,2020-09-24T11:11:04.949Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:05.249Z,2020-09-24T11:11:05.249Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:04.949Z,2020-09-24T11:11:04.949Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:05.249Z,2020-09-24T11:11:05.249Z
4,0x0006,1,0x00000000,2020-09-24T11:11:04.949Z,2020-09-24T11:11:04.949Z
4,0x0006,1,0x00000000,2020-09-24T11:11:05.249Z,2020-09-24T11:11:05.249Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:05.549Z,2020-09-24T11:11:05.549Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:05.849Z,2020-09-24T11:11:05.849Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:05.549Z,2020-09-24T11:11:05.549Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:05.849Z,2020-09-24T11:11:05.849Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:05.549Z,2020-09-24T11:11:05.549Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:05.849Z,2020-09-24T11:11:05.849Z
4,0x0006,1,0x00000000,2020-09-24T11:11:05.549Z,2020-09-24T11:11:05.549Z
4,0x0006,1,0x00000000,2020-09-24T11:11:05.849Z,2020-09-24T11:11:05.849Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:06.149Z,2020-09-24T11:11:06.149Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:06.149Z,2020-09-24T11:11:06.149Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:06.149Z,2020-09-24T11:11:06.149Z
4,0x0006,1,0x00000000,2020-09-24T11:11:06.149Z,2020-09-24T11:11:06.149Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:06.449Z,2020-09-24T11:11:06.449Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:06.749Z,2020-09-24T11:11:06.749Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:06.449Z,2020-09-24T11:11:06.449Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:06.749Z,2020-09-24T11:11:06.749Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:06.449Z,2020-09-24T11:11:06.449Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:06.749Z,2020-09-24T11:11:06.749Z
4,0x0006,1,0x00000000,2020-09-24T11:11:06.449Z,2020-09-24T11:11:06.449Z
4,0x0006,1,0x00000000,2020-09-24T11:11:06.749Z,2020-09-24T11:11:06.749Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:07.049Z,2020-09-24T11:11:07.049Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:07.349Z,2020-09-24T11:11:07.349Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:07.049Z,2020-09-24T11:11:07.049Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:07.349Z,2020-09-24T11:11:07.349Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:07.049Z,2020-09-24T11:11:07.049Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:07.349Z,2020-09-24T11:11:07.349Z
4,0x0006,1,0x00000000,2020-09-24T11:11:07.049Z,2020-09-24T11:11:07.049Z
4,0x0006,1,0x00000000,2020-09-24T11:11:07.349Z,2020-09-24T11:11:07.349Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:07.649Z,2020-09-24T11:11:07.649Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:07.649Z,2020-09-24T11:11:07.649Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:07.649Z,2020-09-24T11:11:07.649Z
4,0x0006,1,0x00000000,2020-09-24T11:11:07.649Z,2020-09-24T11:11:07.649Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:07.949Z,2020-09-24T11:11:07.949Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:08.249Z,2020-09-24T11:11:08.249Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:07.949Z,2020-09-24T11:11:07.949Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:08.249Z,2020-09-24T11:11:08.249Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:07.949Z,2020-09-24T11:11:07.949Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:08.249Z,2020-09-24T11:11:08.249Z
4,0x0006,1,0x00000000,2020-09-24T11:11:07.949Z,2020-09-24T11:11:07.949Z
4,0x0006,1,0x00000000,2020-09-24T11:11:08.249Z,2020-09-24T11:11:08.249Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:08.549Z,2020-09-24T11:11:08.549Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:08.849Z,2020-09-24T11:11:08.849Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:08.549Z,2020-09-24T11:11:08.549Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:08.849Z,2020-09-24T11:11:08.849Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:08.549Z,2020-09-24T11:11:08.549Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:08.849Z,2020-09-24T11:11:08.849Z
4,0x0006,1,0x00000000,2020-09-24T11:11:08.549Z,2020-09-24T11:11:08.549Z
4,0x0006,1,0x00000000,2020-09-24T11:11:08.849Z,2020-09-24T11:11:08.849Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:09.149Z,2020-09-24T11:11:09.149Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:09.149Z,2020-09-24T11:11:09.149Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:09.149Z,2020-09-24T11:11:09.149Z
4,0x0006,1,0x00000000,2020-09-24T11:11:09.149Z,2020-09-24T11:11:09.149Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:09.449Z,2020-09-24T11:11:09.449Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:09.749Z,2020-09-24T11:11:09.749Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:09.449Z,2020-09-24T11:11:09.449Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:09.749Z,2020-09-24T11:11:09.749Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:09.449Z,2020-09-24T11:11:09.449Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:09.749Z,2020-09-24T11:11:09.749Z
4,0x0006,1,0x00000000,2020-09-24T11:11:09.449Z,2020-09-24T11:11:09.449Z
4,0x0006,1,0x00000000,2020-09-24T11:11:09.749Z,2020-09-24T11:11:09.749Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:10.049Z,2020-09-24T11:11:10.049Z
1,0x000b,6.77893634317,0x00000000,2020-09-24T11:11:10.349Z,2020-09-24T11:11:10.349Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:10.049Z,2020-09-24T11:11:10.049Z
2,0x000b,6.72413623333,0x00000000,2020-09-24T11:11:10.349Z,2020-09-24T11:11:10.349Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:10.049Z,2020-09-24T11:11:10.049Z
3,0x000b,0.860215008259,0x00000000,2020-09-24T11:11:10.349Z,2020-09-24T11:11:10.349Z
4,0x0006,1,0x00000000,2020-09-24T11:11:10.049Z,2020-09-24T11:11:10.049Z
