PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0003,2,0x00000000,2020-09-24T11:11:11.275Z,2020-09-24T11:11:11.275Z
1,0x0003,2,0x00000000,2020-09-24T11:11:11.575Z,2020-09-24T11:11:11.575Z
1,0x0003,2,0x00000000,2020-09-24T11:11:11.875Z,2020-09-24T11:11:11.875Z
1,0x0003,2,0x00000000,2020-09-24T11:11:12.175Z,2020-09-24T11:11:12.175Z
1,0x0003,2,0x00000000,2020-09-24T11:11:12.475Z,2020-09-24T11:11:12.475Z
1,0x0003,2,0x00000000,2020-09-24T11:11:12.775Z,2020-09-24T11:11:12.775Z
1,0x0003,2,0x00000000,2020-09-24T11:11:13.075Z,2020-09-24T11:11:13.075Z
1,0x0003,2,0x00000000,2020-09-24T11:11:13.375Z,2020-09-24T11:11:13.375Z
1,0x0003,2,0x00000000,2020-09-24T11:11:13.675Z,2020-09-24T11:11:13.675Z
1,0x0003,2,0x00000000,2020-09-24T11:11:13.975Z,2020-09-24T11:11:13.975Z
1,0x0003,2,0x00000000,2020-09-24T11:11:14.275Z,2020-09-24T11:11:14.275Z
1,0x0003,2,0x00000000,2020-09-24T11:11:14.575Z,2020-09-24T11:11:14.575Z
1,0x0003,2,0x00000000,2020-09-24T11:11:14.875Z,2020-09-24T11:11:14.875Z
1,0x0003,2,0x00000000,2020-09-24T11:11:15.175Z,2020-09-24T11:11:15.175Z
1,0x0003,2,0x00000000,2020-09-24T11:11:15.475Z,2020-09-24T11:11:15.475Z
1,0x0003,2,0x00000000,2020-09-24T11:11:15.775Z,2020-09-24T11:11:15.775Z
1,0x0003,2,0x00000000,2020-09-24T11:11:16.075Z,2020-09-24T11:11:16.075Z
1,0x0003,2,0x00000000,2020-09-24T11:11:16.375Z,2020-09-24T11:11:16.375Z
1,0x0003,2,0x00000000,2020-09-24T11:11:16.675Z,2020-09-24T11:11:16.675Z
1,0x0003,2,0x00000000,2020-09-24T11:11:16.975Z,2020-09-24T11:11:16.975Z
1,0x0003,2,0x00000000,2020-09-24T11:11:17.275Z,2020-09-24T11:11:17.275Z
1,0x0003,2,0x00000000,2020-09-24T11:11:17.575Z,2020-09-24T11:11:17.575Z
1,0x0003,2,0x00000000,2020-09-24T11:11:17.875Z,2020-09-24T11:11:17.875Z
1,0x0003,2,0x00000000,2020-09-24T11:11:18.175Z,2020-09-24T11:11:18.175Z
1,0x0003,2,0x00000000,2020-09-24T11:11:18.475Z,2020-09-24T11:11:18.475Z
1,0x0003,2,0x00000000,2020-09-24T11:11:18.775Z,2020-09-24T11:11:18.775Z
1,0x0003,2,0x00000000,2020-09-24T11:11:19.075Z,2020-09-24T11:11:19.075Z
1,0x0003,2,0x00000000,2020-09-24T11:11:19.375Z,2020-09-24T11:11:19.375Z
1,0x0003,2,0x00000000,2020-09-24T11:11:19.675Z,2020-09-24T11:11:19.675Z
1,0x0003,2,0x00000000,2020-09-24T11:11:19.975Z,2020-09-24T11:11:19.975Z
1,0x0003,0,0x00000000,2020-09-24T11:11:20.275Z,2020-09-24T11:11:20.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:20.575Z,2020-09-24T11:11:20.575Z
1,0x0003,0,0x00000000,2020-09-24T11:11:20.875Z,2020-09-24T11:11:20.875Z
1,0x0003,0,0x00000000,2020-09-24T11:11:21.175Z,2020-09-24T11:11:21.175Z
1,0x0003,0,0x00000000,2020-09-24T11:11:21.475Z,2020-09-24T11:11:21.475Z
1,0x0003,0,0x00000000,2020-09-24T11:11:21.775Z,2020-09-24T11:11:21.775Z
1,0x0003,0,0x00000000,2020-09-24T11:11:22.075Z,2020-09-24T11:11:22.075Z
1,0x0003,0,0x00000000,2020-09-24T11:11:22.375Z,2020-09-24T11:11:22.375Z
1,0x0003,0,0x00000000,2020-09-24T11:11:22.675Z,2020-09-24T11:11:22.675Z
1,0x0003,0,0x00000000,2020-09-24T11:11:22.975Z,2020-09-24T11:11:22.975Z
1,0x0003,0,0x00000000,2020-09-24T11:11:23.275Z,2020-09-24T11:11:23.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:23.575Z,2020-09-24T11:11:23.575Z
1,0x0003,1,0x00000000,2020-09-24T11:11:23.875Z,2020-09-24T11:11:23.875Z
1,0x0003,1,0x00000000,2020-09-24T11:11:24.175Z,2020-09-24T11:11:24.175Z
1,0x0003,1,0x00000000,2020-09-24T11:11:24.475Z,2020-09-24T11:11:24.475Z
1,0x0003,1,0x00000000,2020-09-24T11:11:24.775Z,2020-09-24T11:11:24.775Z
1,0x0003,1,0x00000000,2020-09-24T11:11:25.075Z,2020-09-24T11:11:25.075Z
1,0x0003,1,0x00000000,2020-09-24T11:11:25.375Z,2020-09-24T11:11:25.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:25.675Z,2020-09-24T11:11:25.675Z
1,0x0003,1,0x00000000,2020-09-24T11:11:25.975Z,2020-09-24T11:11:25.975Z
1,0x0003,1,0x00000000,2020-09-24T11:11:26.275Z,2020-09-24T11:11:26.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:26.575Z,2020-09-24T11:11:26.575Z
1,0x0003,1,0x00000000,2020-09-24T11:11:26.875Z,2020-09-24T11:11:26.875Z
1,0x0003,1,0x00000000,2020-09-24T11:11:27.175Z,2020-09-24T11:11:27.175Z
1,0x0003,1,0x00000000,2020-09-24T11:11:27.475Z,2020-09-24T11:11:27.475Z
1,0x0003,1,0x00000000,2020-09-24T11:11:27.775Z,2020-09-24T11:11:27.775Z
1,0x0003,1,0x00000000,2020-09-24T11:11:28.075Z,2020-09-24T11:11:28.075Z
1,0x0003,1,0x00000000,2020-09-24T11:11:28.375Z,2020-09-24T11:11:28.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:28.675Z,2020-09-24T11:11:28.675Z
1,0x0003,1,0x00000000,2020-09-24T11:11:28.975Z,2020-09-24T11:11:28.975Z
1,0x0003,1,0x00000000,2020-09-24T11:11:29.275Z,2020-09-24T11:11:29.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:29.575Z,2020-09-24T11:11:29.575Z
1,0x0003,1,0x00000000,2020-09-24T11:11:29.875Z,2020-09-24T11:11:29.875Z
1,0x0003,1,0x00000000,2020-09-24T11:11:30.175Z,2020-09-24T11:11:30.175Z
1,0x0003,1,0x00000000,2020-09-24T11:11:30.475Z,2020-09-24T11:11:30.475Z
1,0x0003,1,0x00000000,2020-09-24T11:11:30.775Z,2020-09-24T11:11:30.775Z
1,0x0003,1,0x00000000,2020-09-24T11:11:31.075Z,2020-09-24T11:11:31.075Z
1,0x0003,1,0x00000000,2020-09-24T11:11:31.375Z,2020-09-24T11:11:31.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:31.675Z,2020-09-24T11:11:31.675Z
1,0x0003,1,0x00000000,2020-09-24T11:11:31.975Z,2020-09-24T11:11:31.975Z
1,0x0003,1,0x00000000,2020-09-24T11:11:32.275Z,2020-09-24T11:11:32.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:32.575Z,2020-09-24T11:11:32.575Z
1,0x0003,1,0x00000000,2020-09-24T11:11:32.875Z,2020-09-24T11:11:32.875Z
1,0x0003,1,0x00000000,2020-09-24T11:11:33.175Z,2020-09-24T11:11:33.175Z
1,0x0003,1,0x00000000,2020-09-24T11:11:33.475Z,2020-09-24T11:11:33.475Z
1,0x0003,0,0x00000000,2020-09-24T11:11:33.775Z,2020-09-24T11:11:33.775Z
1,0x0003,0,0x00000000,2020-09-24T11:11:34.075Z,2020-09-24T11:11:34.075Z
1,0x0003,0,0x00000000,2020-09-24T11:11:34.375Z,2020-09-24T11:11:34.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:34.675Z,2020-09-24T11:11:34.675Z
1,0x0003,0,0x00000000,2020-09-24T11:11:34.975Z,2020-09-24T11:11:34.975Z
1,0x0003,0,0x00000000,2020-09-24T11:11:35.275Z,2020-09-24T11:11:35.275Z
1,0x0003,0,0x00000000,2020-09-24T11:11:35.575Z,2020-09-24T11:11:35.575Z
1,0x0003,0,0x00000000,2020-09-24T11:11:35.875Z,2020-09-24T11:11:35.875Z
1,0x0003,2,0x00000000,2020-09-24T11:11:36.175Z,2020-09-24T11:11:36.175Z
1,0x0003,2,0x00000000,2020-09-24T11:11:36.475Z,2020-09-24T11:11:36.475Z
1,0x0003,2,0x00000000,2020-09-24T11:11:36.775Z,2020-09-24T11:11:36.775Z
1,0x0003,2,0x00000000,2020-09-24T11:11:37.075Z,2020-09-24T11:11:37.075Z
1,0x0003,2,0x00000000,2020-09-24T11:11:37.375Z,2020-09-24T11:11:37.375Z
1,0x0003,2,0x00000000,2020-09-24T11:11:37.675Z,2020-09-24T11:11:37.675Z
1,0x0003,2,0x00000000,2020-09-24T11:11:37.975Z,2020-09-24T11:11:37.975Z
1,0x0003,2,0x00000000,2020-09-24T11:11:38.275Z,2020-09-24T11:11:38.275Z
1,0x0003,2,0x00000000,2020-09-24T11:11:38.575Z,2020-09-24T11:11:38.575Z
1,0x0003,2,0x00000000,2020-09-24T11:11:38.875Z,2020-09-24T11:11:38.875Z
1,0x0003,2,0x00000000,2020-09-24T11:11:39.175Z,2020-09-24T11:11:39.175Z
1,0x0003,2,0x00000000,2020-09-24T11:11:39.475Z,2020-09-24T11:11:39.475Z
1,0x0003,2,0x00000000,2020-09-24T11:11:39.775Z,2020-09-24T11:11:39.775Z
1,0x0003,2,0x00000000,2020-09-24T11:11:40.075Z,2020-09-24T11:11:40.075Z
1,0x0003,2,0x00000000,2020-09-24T11:11:40.375Z,2020-09-24T11:11:40.375Z
1,0x0003,2,0x00000000,2020-09-24T11:11:40.675Z,2020-09-24T11:11:40.675Z
1,0x0003,2,0x00000000,2020-09-24T11:11:40.975Z,2020-09-24T11:11:40.975Z
1,0x0003,2,0x00000000,2020-09-24T11:11:41.275Z,2020-09-24T11:11:41.275Z
1,0x0003,2,0x00000000,2020-09-24T11:11:41.575Z,2020-09-24T11:11:41.575Z
1,0x0003,2,0x00000000,2020-09-24T11:11:41.875Z,2020-09-24T11:11:41.875Z
1,0x0003,2,0x00000000,2020-09-24T11:11:42.175Z,2020-09-24T11:11:42.175Z
1,0x0003,2,0x00000000,2020-09-24T11:11:42.475Z,2020-09-24T11:11:42.475Z
1,0x0003,2,0x00000000,2020-09-24T11:11:42.775Z,2020-09-24T11:11:42.775Z
1,0x0003,2,0x00000000,2020-09-24T11:11:43.075Z,2020-09-24T11:11:43.075Z
1,0x0003,2,0x00000000,2020-09-24T11:11:43.375Z,2020-09-24T11:11:43.375Z
1,0x0003,2,0x00000000,2020-09-24T11:11:43.675Z,2020-09-24T11:11:43.675Z
1,0x0003,2,0x00000000,2020-09-24T11:11:43.975Z,2020-09-24T11:11:43.975Z
1,0x0003,2,0x00000000,2020-09-24T11:11:44.275Z,2020-09-24T11:11:44.275Z
1,0x0003,2,0x00000000,2020-09-24T11:11:44.575Z,2020-09-24T11:11:44.575Z
1,0x0003,2,0x00000000,2020-09-24T11:11:44.875Z,2020-09-24T11:11:44.875Z
1,0x0003,2,0x00000000,2020-09-24T11:11:45.175Z,2020-09-24T11:11:45.175Z
1,0x0003,0,0x00000000,2020-09-24T11:11:45.475Z,2020-09-24T11:11:45.475Z
1,0x0003,0,0x00000000,2020-09-24T11:11:45.775Z,2020-09-24T11:11:45.775Z
1,0x0003,0,0x00000000,2020-09-24T11:11:46.075Z,2020-09-24T11:11:46.075Z
1,0x0003,0,0x00000000,2020-09-24T11:11:46.375Z,2020-09-24T11:11:46.375Z
1,0x0003,0,0x00000000,2020-09-24T11:11:46.675Z,2020-09-24T11:11:46.675Z
1,0x0003,0,0x00000000,2020-09-24T11:11:46.975Z,2020-09-24T11:11:46.975Z
1,0x0003,0,0x00000000,2020-09-24T11:11:47.275Z,2020-09-24T11:11:47.275Z
1,0x0003,0,0x00000000,2020-09-24T11:11:47.575Z,2020-09-24T11:11:47.575Z
1,0x0003,0,0x00000000,2020-09-24T11:11:47.875Z,2020-09-24T11:11:47.875Z
1,0x0003,0,0x00000000,2020-09-24T11:11:48.175Z,2020-09-24T11:11:48.175Z
1,0x0003,0,0x00000000,2020-09-24T11:11:48.475Z,2020-09-24T11:11:48.475Z
1,0x0003,1,0x00000000,2020-09-24T11:11:48.775Z,2020-09-24T11:11:48.775Z
1,0x0003,1,0x00000000,2020-09-24T11:11:49.075Z,2020-09-24T11:11:49.075Z
1,0x0003,1,0x00000000,2020-09-24T11:11:49.375Z,2020-09-24T11:11:49.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:49.675Z,2020-09-24T11:11:49.675Z
1,0x0003,1,0x00000000,2020-09-24T11:11:49.975Z,2020-09-24T11:11:49.975Z
1,0x0003,1,0x00000000,2020-09-24T11:11:50.275Z,2020-09-24T11:11:50.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:50.575Z,2020-09-24T11:11:50.575Z
1,0x0003,1,0x00000000,2020-09-24T11:11:50.875Z,2020-09-24T11:11:50.875Z
1,0x0003,1,0x00000000,2020-09-24T11:11:51.175Z,2020-09-24T11:11:51.175Z
1,0x0003,1,0x00000000,2020-09-24T11:11:51.475Z,2020-09-24T11:11:51.475Z
1,0x0003,1,0x00000000,2020-09-24T11:11:51.775Z,2020-09-24T11:11:51.775Z
1,0x0003,1,0x00000000,2020-09-24T11:11:52.075Z,2020-09-24T11:11:52.075Z
1,0x0003,1,0x00000000,2020-09-24T11:11:52.375Z,2020-09-24T11:11:52.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:52.675Z,2020-09-24T11:11:52.675Z
1,0x0003,1,0x00000000,2020-09-24T11:11:52.975Z,2020-09-24T11:11:52.975Z
1,0x0003,1,0x00000000,2020-09-24T11:11:53.275Z,2020-09-24T11:11:53.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:53.575Z,2020-09-24T11:11:53.575Z
1,0x0003,1,0x00000000,2020-09-24T11:11:53.875Z,2020-09-24T11:11:53.875Z
1,0x0003,1,0x00000000,2020-09-24T11:11:54.175Z,2020-09-24T11:11:54.175Z
1,0x0003,1,0x00000000,2020-09-24T11:11:54.475Z,2020-09-24T11:11:54.475Z
1,0x0003,1,0x00000000,2020-09-24T11:11:54.775Z,2020-09-24T11:11:54.775Z
1,0x0003,1,0x00000000,2020-09-24T11:11:55.075Z,2020-09-24T11:11:55.075Z
1,0x0003,1,0x00000000,2020-09-24T11:11:55.375Z,2020-09-24T11:11:55.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:55.675Z,2020-09-24T11:11:55.675Z
1,0x0003,1,0x00000000,2020-09-24T11:11:55.975Z,2020-09-24T11:11:55.975Z
1,0x0003,1,0x00000000,2020-09-24T11:11:56.275Z,2020-09-24T11:11:56.275Z
1,0x0003,1,0x00000000,2020-09-24T11:11:56.575Z,2020-09-24T11:11:56.575Z
1,0x0003,1,0x00000000,2020-09-24T11:11:56.875Z,2020-09-24T11:11:56.875Z
1,0x0003,1,0x00000000,2020-09-24T11:11:57.175Z,2020-09-24T11:11:57.175Z
1,0x0003,1,0x00000000,2020-09-24T11:11:57.475Z,2020-09-24T11:11:57.475Z
1,0x0003,1,0x00000000,2020-09-24T11:11:57.775Z,2020-09-24T11:11:57.775Z
1,0x0003,1,0x00000000,2020-09-24T11:11:58.075Z,2020-09-24T11:11:58.075Z
1,0x0003,1,0x00000000,2020-09-24T11:11:58.375Z,2020-09-24T11:11:58.375Z
1,0x0003,1,0x00000000,2020-09-24T11:11:58.675Z,2020-09-24T11:11:58.675Z
1,0x0003,0,0x00000000,2020-09-24T11:11:58.975Z,2020-09-24T11:11:58.975Z
1,0x0003,2,0x00000000,2020-09-24T11:11:59.275Z,2020-09-24T11:11:59.275Z
1,0x0003,0,0x00000000,2020-09-24T11:11:59.575Z,2020-09-24T11:11:59.575Z
1,0x0003,0,0x00000000,2020-09-24T11:11:59.875Z,2020-09-24T11:11:59.875Z
1,0x0003,0,0x00000000,2020-09-24T11:12:00.175Z,2020-09-24T11:12:00.175Z
1,0x0003,0,0x00000000,2020-09-24T11:12:00.475Z,2020-09-24T11:12:00.475Z
1,0x0003,0,0x00000000,2020-09-24T11:12:00.775Z,2020-09-24T11:12:00.775Z
1,0x0003,0,0x00000000,2020-09-24T11:12:01.075Z,2020-09-24T11:12:01.075Z
1,0x0003,2,0x00000000,2020-09-24T11:12:01.375Z,2020-09-24T11:12:01.375Z
1,0x0003,2,0x00000000,2020-09-24T11:12:01.675Z,2020-09-24T11:12:01.675Z
1,0x0003,2,0x00000000,2020-09-24T11:12:01.975Z,2020-09-24T11:12:01.975Z
1,0x0003,2,0x00000000,2020-09-24T11:12:02.275Z,2020-09-24T11:12:02.275Z
1,0x0003,2,0x00000000,2020-09-24T11:12:02.575Z,2020-09-24T11:12:02.575Z
1,0x0003,2,0x00000000,2020-09-24T11:12:02.875Z,2020-09-24T11:12:02.875Z
1,0x0003,2,0x00000000,2020-09-24T11:12:03.175Z,2020-09-24T11:12:03.175Z
1,0x0003,2,0x00000000,2020-09-24T11:12:03.475Z,2020-09-24T11:12:03.475Z
1,0x0003,2,0x00000000,2020-09-24T11:12:03.775Z,2020-09-24T11:12:03.775Z
1,0x0003,2,0x00000000,2020-09-24T11:12:04.075Z,2020-09-24T11:12:04.075Z
1,0x0003,2,0x00000000,2020-09-24T11:12:04.375Z,2020-09-24T11:12:04.375Z
1,0x0003,2,0x00000000,2020-09-24T11:12:04.675Z,2020-09-24T11:12:04.675Z
1,0x0003,2,0x00000000,2020-09-24T11:12:04.975Z,2020-09-24T11:12:04.975Z
1,0x0003,2,0x00000000,2020-09-24T11:12:05.275Z,2020-09-24T11:12:05.275Z
1,0x0003,2,0x00000000,2020-09-24T11:12:05.575Z,2020-09-24T11:12:05.575Z
1,0x0003,2,0x00000000,2020-09-24T11:12:05.875Z,2020-09-24T11:12:05.875Z
1,0x0003,2,0x00000000,2020-09-24T11:12:06.175Z,2020-09-24T11:12:06.175Z
1,0x0003,2,0x00000000,2020-09-24T11:12:06.475Z,2020-09-24T11:12:06.475Z
1,0x0003,2,0x00000000,2020-09-24T11:12:06.775Z,2020-09-24T11:12:06.775Z
1,0x0003,2,0x00000000,2020-09-24T11:12:07.075Z,2020-09-24T11:12:07.075Z
1,0x0003,2,0x00000000,2020-09-24T11:12:07.375Z,2020-09-24T11:12:07.375Z
1,0x0003,2,0x00000000,2020-09-24T11:12:07.675Z,2020-09-24T11:12:07.675Z
1,0x0003,2,0x00000000,2020-09-24T11:12:07.975Z,2020-09-24T11:12:07.975Z
1,0x0003,2,0x00000000,2020-09-24T11:12:08.275Z,2020-09-24T11:12:08.275Z
1,0x0003,2,0x00000000,2020-09-24T11:12:08.575Z,2020-09-24T11:12:08.575Z
1,0x0003,2,0x00000000,2020-09-24T11:12:08.875Z,2020-09-24T11:12:08.875Z
1,0x0003,2,0x00000000,2020-09-24T11:12:09.175Z,2020-09-24T11:12:09.175Z
1,0x0003,2,0x00000000,2020-09-24T11:12:09.475Z,2020-09-24T11:12:09.475Z
1,0x0003,2,0x00000000,2020-09-24T11:12:09.775Z,2020-09-24T11:12:09.775Z
1,0x0003,2,0x00000000,2020-09-24T11:12:10.075Z,2020-09-24T11:12:10.075Z
1,0x0003,0,0x00000000,2020-09-24T11:12:10.375Z,2020-09-24T11:12:10.375Z
1,0x0003,0,0x00000000,2020-09-24T11:12:10.675Z,2020-09-24T11:12:10.675Z
1,0x0003,0,0x00000000,2020-09-24T11:12:10.975Z,2020-09-24T11:12:10.975Z
1,0x0003,0,0x00000000,2020-09-24T11:12:11.275Z,2020-09-24T11:12:11.275Z
1,0x0003,0,0x00000000,2020-09-24T11:12:11.575Z,2020-09-24T11:12:11.575Z
1,0x0003,0,0x00000000,2020-09-24T11:12:11.875Z,2020-09-24T11:12:11.875Z
1,0x0003,0,0x00000000,2020-09-24T11:12:12.175Z,2020-09-24T11:12:12.175Z
1,0x0003,0,0x00000000,2020-09-24T11:12:12.475Z,2020-09-24T11:12:12.475Z
1,0x0003,0,0x00000000,2020-09-24T11:12:12.775Z,2020-09-24T11:12:12.775Z
1,0x0003,0,0x00000000,2020-09-24T11:12:13.075Z,2020-09-24T11:12:13.075Z
1,0x0003,0,0x00000000,2020-09-24T11:12:13.375Z,2020-09-24T11:12:13.375Z
1,0x0003,1,0x00000000,2020-09-24T11:12:13.675Z,2020-09-24T11:12:13.675Z
1,0x0003,1,0x00000000,2020-09-24T11:12:13.975Z,2020-09-24T11:12:13.975Z
1,0x0003,1,0x00000000,2020-09-24T11:12:14.275Z,2020-09-24T11:12:14.275Z
1,0x0003,1,0x00000000,2020-09-24T11:12:14.575Z,2020-09-24T11:12:14.575Z
1,0x0003,1,0x00000000,2020-09-24T11:12:14.875Z,2020-09-24T11:12:14.875Z
1,0x0003,1,0x00000000,2020-09-24T11:12:15.175Z,2020-09-24T11:12:15.175Z
1,0x0003,1,0x00000000,2020-09-24T11:12:15.475Z,2020-09-24T11:12:15.475Z
1,0x0003,1,0x00000000,2020-09-24T11:12:15.775Z,2020-09-24T11:12:15.775Z
1,0x0003,1,0x00000000,2020-09-24T11:12:16.075Z,2020-09-24T11:12:16.075Z
1,0x0003,1,0x00000000,2020-09-24T11:12:16.375Z,2020-09-24T11:12:16.375Z
1,0x0003,1,0x00000000,2020-09-24T11:12:16.675Z,2020-09-24T11:12:16.675Z
1,0x0003,1,0x00000000,2020-09-24T11:12:16.975Z,2020-09-24T11:12:16.975Z
1,0x0003,1,0x00000000,2020-09-24T11:12:17.275Z,2020-09-24T11:12:17.275Z
1,0x0003,1,0x00000000,2020-09-24T11:12:17.575Z,2020-09-24T11:12:17.575Z
1,0x0003,1,0x00000000,2020-09-24T11:12:17.875Z,2020-09-24T11:12:17.875Z
1,0x0003,1,0x00000000,2020-09-24T11:12:18.175Z,2020-09-24T11:12:18.175Z
1,0x0003,1,0x00000000,2020-09-24T11:12:18.475Z,2020-09-24T11:12:18.475Z
1,0x0003,1,0x00000000,2020-09-24T11:12:18.775Z,2020-09-24T11:12:18.775Z
1,0x0003,1,0x00000000,2020-09-24T11:12:19.075Z,2020-09-24T11:12:19.075Z
1,0x0003,1,0x00000000,2020-09-24T11:12:19.375Z,2020-09-24T11:12:19.375Z
1,0x0003,1,0x00000000,2020-09-24T11:12:19.675Z,2020-09-24T11:12:19.675Z
1,0x0003,1,0x00000000,2020-09-24T11:12:19.975Z,2020-09-24T11:12:19.975Z
