,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2101,flag,560,0x0004,2,0x00000000,2020-10-30T10:35:36.860Z,2020-10-30 10:34:29.860000+00:00
2102,rp,527,0x0007,3198145981,0x00000000,2020-10-30T10:35:36.862Z,2020-10-30 10:34:29.862000+00:00
2103,rp,528,0x0007,3188630746,0x00000000,2020-10-30T10:35:36.862Z,2020-10-30 10:34:29.862000+00:00
2104,rp,529,0x0007,1051184785,0x00000000,2020-10-30T10:35:36.865Z,2020-10-30 10:34:29.865000+00:00
2105,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:34:29.880Z,2020-10-30 10:34:29.880000+00:00
2106,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T10:34:29.985Z,2020-10-30 10:34:29.985000+00:00
2107,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:34:29.985Z,2020-10-30 10:34:29.985000+00:00
2108,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:34:29.985Z,2020-10-30 10:34:29.985000+00:00
2109,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:34:29.985Z,2020-10-30 10:34:29.985000+00:00
2110,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:34:30.097Z,2020-10-30 10:34:30.097000+00:00
2111,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:34:30.097Z,2020-10-30 10:34:30.097000+00:00
2112,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:34:30.097Z,2020-10-30 10:34:30.097000+00:00
2113,rp,527,0x0007,3198146971,0x00000000,2020-10-30T10:35:37.113Z,2020-10-30 10:34:30.113000+00:00
2114,rp,529,0x0007,1051184804,0x00000000,2020-10-30T10:35:37.115Z,2020-10-30 10:34:30.115000+00:00
2115,rp,528,0x0007,3188627536,0x00000000,2020-10-30T10:35:37.115Z,2020-10-30 10:34:30.115000+00:00
2116,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:34:30.180Z,2020-10-30 10:34:30.180000+00:00
2117,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T10:34:30.285Z,2020-10-30 10:34:30.285000+00:00
2118,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:34:30.285Z,2020-10-30 10:34:30.285000+00:00
2119,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:34:30.285Z,2020-10-30 10:34:30.285000+00:00
2120,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:34:30.285Z,2020-10-30 10:34:30.285000+00:00
2121,rp,527,0x0007,3198146872,0x00000000,2020-10-30T10:35:37.361Z,2020-10-30 10:34:30.361000+00:00
2122,rp,528,0x0007,3188626101,0x00000000,2020-10-30T10:35:37.363Z,2020-10-30 10:34:30.363000+00:00
2123,rp,529,0x0007,1051184758,0x00000000,2020-10-30T10:35:37.364Z,2020-10-30 10:34:30.364000+00:00
2124,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:34:30.397Z,2020-10-30 10:34:30.397000+00:00
2125,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:34:30.397Z,2020-10-30 10:34:30.397000+00:00
2126,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:34:30.397Z,2020-10-30 10:34:30.397000+00:00
2127,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:34:30.480Z,2020-10-30 10:34:30.480000+00:00
2128,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:34:30.585Z,2020-10-30 10:34:30.585000+00:00
2129,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T10:34:30.585Z,2020-10-30 10:34:30.585000+00:00
2130,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:34:30.585Z,2020-10-30 10:34:30.585000+00:00
2131,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:34:30.585Z,2020-10-30 10:34:30.585000+00:00
2132,rp,527,0x0007,3198146807,0x00000000,2020-10-30T10:35:37.611Z,2020-10-30 10:34:30.611000+00:00
2133,rp,529,0x0007,1051184544,0x00000000,2020-10-30T10:35:37.614Z,2020-10-30 10:34:30.614000+00:00
2134,rp,528,0x0007,3188626867,0x00000000,2020-10-30T10:35:37.614Z,2020-10-30 10:34:30.614000+00:00
2135,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:34:30.697Z,2020-10-30 10:34:30.697000+00:00
2136,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:34:30.697Z,2020-10-30 10:34:30.697000+00:00
2137,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:34:30.697Z,2020-10-30 10:34:30.697000+00:00
2138,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:34:30.780Z,2020-10-30 10:34:30.780000+00:00
2139,rp,527,0x0007,3198147026,0x00000000,2020-10-30T10:35:37.861Z,2020-10-30 10:34:30.861000+00:00
2140,rp,528,0x0007,3188625057,0x00000000,2020-10-30T10:35:37.864Z,2020-10-30 10:34:30.864000+00:00
2141,rp,529,0x0007,1051184487,0x00000000,2020-10-30T10:35:37.864Z,2020-10-30 10:34:30.864000+00:00
2142,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:34:30.885Z,2020-10-30 10:34:30.885000+00:00
2143,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T10:34:30.885Z,2020-10-30 10:34:30.885000+00:00
2144,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:34:30.885Z,2020-10-30 10:34:30.885000+00:00
2145,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:34:30.885Z,2020-10-30 10:34:30.885000+00:00
2146,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:34:30.997Z,2020-10-30 10:34:30.997000+00:00
2147,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:34:30.997Z,2020-10-30 10:34:30.997000+00:00
2148,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:34:30.997Z,2020-10-30 10:34:30.997000+00:00
2149,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:34:31.080Z,2020-10-30 10:34:31.080000+00:00
2150,rp,527,0x0007,3198146903,0x00000000,2020-10-30T10:35:38.112Z,2020-10-30 10:34:31.112000+00:00
2151,rp,528,0x0007,3188626069,0x00000000,2020-10-30T10:35:38.114Z,2020-10-30 10:34:31.114000+00:00
2152,rp,529,0x0007,1051184603,0x00000000,2020-10-30T10:35:38.115Z,2020-10-30 10:34:31.115000+00:00
2153,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T10:34:31.185Z,2020-10-30 10:34:31.185000+00:00
2154,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:34:31.185Z,2020-10-30 10:34:31.185000+00:00
2155,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:34:31.185Z,2020-10-30 10:34:31.185000+00:00
2156,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:34:31.185Z,2020-10-30 10:34:31.185000+00:00
2157,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:34:31.297Z,2020-10-30 10:34:31.297000+00:00
2158,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:34:31.297Z,2020-10-30 10:34:31.297000+00:00
2159,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:34:31.297Z,2020-10-30 10:34:31.297000+00:00
2160,rp,527,0x0007,3198147151,0x00000000,2020-10-30T10:35:38.362Z,2020-10-30 10:34:31.362000+00:00
2161,rp,528,0x0007,3188626267,0x00000000,2020-10-30T10:35:38.362Z,2020-10-30 10:34:31.362000+00:00
