,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
11878,flag,560,0x0004,2,0x00000000,2020-10-30T10:39:47.612Z,2020-10-30 10:38:40.612000+00:00
11879,rp,527,0x0007,3198146289,0x00000000,2020-10-30T10:39:47.612Z,2020-10-30 10:38:40.612000+00:00
11880,rp,528,0x0007,3188632045,0x00000000,2020-10-30T10:39:47.614Z,2020-10-30 10:38:40.614000+00:00
11881,rp,529,0x0007,1051184757,0x00000000,2020-10-30T10:39:47.615Z,2020-10-30 10:38:40.615000+00:00
11882,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:38:40.680Z,2020-10-30 10:38:40.680000+00:00
11883,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:38:40.785Z,2020-10-30 10:38:40.785000+00:00
11884,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:38:40.785Z,2020-10-30 10:38:40.785000+00:00
11885,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:38:40.785Z,2020-10-30 10:38:40.785000+00:00
11886,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:38:40.785Z,2020-10-30 10:38:40.785000+00:00
11887,rp,527,0x0007,3198147176,0x00000000,2020-10-30T10:39:47.860Z,2020-10-30 10:38:40.860000+00:00
11888,rp,528,0x0007,3188627824,0x00000000,2020-10-30T10:39:47.863Z,2020-10-30 10:38:40.863000+00:00
11889,rp,529,0x0007,1051184875,0x00000000,2020-10-30T10:39:47.863Z,2020-10-30 10:38:40.863000+00:00
11890,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:38:40.897Z,2020-10-30 10:38:40.897000+00:00
11891,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:38:40.897Z,2020-10-30 10:38:40.897000+00:00
11892,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:38:40.897Z,2020-10-30 10:38:40.897000+00:00
11893,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:38:40.980Z,2020-10-30 10:38:40.980000+00:00
11894,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:38:41.085Z,2020-10-30 10:38:41.085000+00:00
11895,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:38:41.085Z,2020-10-30 10:38:41.085000+00:00
11896,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:38:41.085Z,2020-10-30 10:38:41.085000+00:00
11897,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:38:41.085Z,2020-10-30 10:38:41.085000+00:00
11898,rp,527,0x0007,3198147224,0x00000000,2020-10-30T10:39:48.110Z,2020-10-30 10:38:41.110000+00:00
11899,rp,528,0x0007,3188626201,0x00000000,2020-10-30T10:39:48.111Z,2020-10-30 10:38:41.111000+00:00
11900,rp,529,0x0007,1051184576,0x00000000,2020-10-30T10:39:48.113Z,2020-10-30 10:38:41.113000+00:00
11901,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:38:41.197Z,2020-10-30 10:38:41.197000+00:00
11902,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:38:41.197Z,2020-10-30 10:38:41.197000+00:00
11903,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:38:41.197Z,2020-10-30 10:38:41.197000+00:00
11904,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:38:41.280Z,2020-10-30 10:38:41.280000+00:00
11905,rp,527,0x0007,3198147045,0x00000000,2020-10-30T10:39:48.362Z,2020-10-30 10:38:41.362000+00:00
11906,rp,528,0x0007,3188626051,0x00000000,2020-10-30T10:39:48.364Z,2020-10-30 10:38:41.364000+00:00
11907,rp,529,0x0007,1051184540,0x00000000,2020-10-30T10:39:48.367Z,2020-10-30 10:38:41.367000+00:00
11908,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:38:41.385Z,2020-10-30 10:38:41.385000+00:00
