,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
36791,flag,560,0x0004,2,0x00000000,2020-10-30T10:50:29.362Z,2020-10-30 10:49:22.362000+00:00
36792,rp,527,0x0007,3198146200,0x00000000,2020-10-30T10:50:29.364Z,2020-10-30 10:49:22.364000+00:00
36793,rp,528,0x0007,3188630896,0x00000000,2020-10-30T10:50:29.364Z,2020-10-30 10:49:22.364000+00:00
36794,rp,529,0x0007,1051185034,0x00000000,2020-10-30T10:50:29.367Z,2020-10-30 10:49:22.367000+00:00
36795,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:49:22.380Z,2020-10-30 10:49:22.380000+00:00
36796,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:49:22.485Z,2020-10-30 10:49:22.485000+00:00
36797,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:49:22.485Z,2020-10-30 10:49:22.485000+00:00
36798,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:49:22.485Z,2020-10-30 10:49:22.485000+00:00
36799,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:49:22.485Z,2020-10-30 10:49:22.485000+00:00
36800,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:49:22.597Z,2020-10-30 10:49:22.597000+00:00
36801,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:49:22.597Z,2020-10-30 10:49:22.597000+00:00
36802,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:49:22.597Z,2020-10-30 10:49:22.597000+00:00
36803,rp,527,0x0007,3198146659,0x00000000,2020-10-30T10:50:29.612Z,2020-10-30 10:49:22.612000+00:00
36804,rp,528,0x0007,3188628684,0x00000000,2020-10-30T10:50:29.615Z,2020-10-30 10:49:22.615000+00:00
36805,rp,529,0x0007,1051185265,0x00000000,2020-10-30T10:50:29.617Z,2020-10-30 10:49:22.617000+00:00
36806,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:49:22.680Z,2020-10-30 10:49:22.680000+00:00
36807,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:49:22.785Z,2020-10-30 10:49:22.785000+00:00
36808,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:49:22.785Z,2020-10-30 10:49:22.785000+00:00
36809,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:49:22.785Z,2020-10-30 10:49:22.785000+00:00
36810,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:49:22.785Z,2020-10-30 10:49:22.785000+00:00
36811,rp,527,0x0007,3198147118,0x00000000,2020-10-30T10:50:29.860Z,2020-10-30 10:49:22.860000+00:00
36812,rp,529,0x0007,1051185039,0x00000000,2020-10-30T10:50:29.863Z,2020-10-30 10:49:22.863000+00:00
