,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
32884,flag,560,0x0004,2,0x00000000,2020-10-30T10:48:49.109Z,2020-10-30 10:47:42.109000+00:00
32885,rp,527,0x0007,3198146539,0x00000000,2020-10-30T10:48:49.112Z,2020-10-30 10:47:42.112000+00:00
32886,rp,529,0x0007,1051185089,0x00000000,2020-10-30T10:48:49.114Z,2020-10-30 10:47:42.114000+00:00
32887,rp,528,0x0007,3188631529,0x00000000,2020-10-30T10:48:49.114Z,2020-10-30 10:47:42.114000+00:00
32888,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:42.180Z,2020-10-30 10:47:42.180000+00:00
32889,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:47:42.285Z,2020-10-30 10:47:42.285000+00:00
32890,qc,DistanceAbs,0x000b,0.48419394820600004,0x00000000,2020-10-30T10:47:42.285Z,2020-10-30 10:47:42.285000+00:00
32891,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:47:42.285Z,2020-10-30 10:47:42.285000+00:00
32892,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:42.285Z,2020-10-30 10:47:42.285000+00:00
32893,rp,527,0x0007,3198147006,0x00000000,2020-10-30T10:48:49.362Z,2020-10-30 10:47:42.362000+00:00
32894,rp,528,0x0007,3188627054,0x00000000,2020-10-30T10:48:49.365Z,2020-10-30 10:47:42.365000+00:00
32895,rp,529,0x0007,1051185287,0x00000000,2020-10-30T10:48:49.367Z,2020-10-30 10:47:42.367000+00:00
32896,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:47:42.397Z,2020-10-30 10:47:42.397000+00:00
32897,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:42.397Z,2020-10-30 10:47:42.397000+00:00
32898,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:42.397Z,2020-10-30 10:47:42.397000+00:00
32899,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:42.480Z,2020-10-30 10:47:42.480000+00:00
32900,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:42.585Z,2020-10-30 10:47:42.585000+00:00
32901,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:47:42.585Z,2020-10-30 10:47:42.585000+00:00
32902,qc,DistanceAbs,0x000b,0.48419394820600004,0x00000000,2020-10-30T10:47:42.585Z,2020-10-30 10:47:42.585000+00:00
32903,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:47:42.585Z,2020-10-30 10:47:42.585000+00:00
32904,rp,527,0x0007,3198147376,0x00000000,2020-10-30T10:48:49.610Z,2020-10-30 10:47:42.610000+00:00
32905,rp,528,0x0007,3188626770,0x00000000,2020-10-30T10:48:49.612Z,2020-10-30 10:47:42.612000+00:00
32906,rp,529,0x0007,1051184672,0x00000000,2020-10-30T10:48:49.613Z,2020-10-30 10:47:42.613000+00:00
32907,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:42.697Z,2020-10-30 10:47:42.697000+00:00
32908,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:42.697Z,2020-10-30 10:47:42.697000+00:00
32909,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:47:42.697Z,2020-10-30 10:47:42.697000+00:00
32910,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:42.780Z,2020-10-30 10:47:42.780000+00:00
32911,rp,527,0x0007,3198146906,0x00000000,2020-10-30T10:48:49.861Z,2020-10-30 10:47:42.861000+00:00
32912,rp,529,0x0007,1051185155,0x00000000,2020-10-30T10:48:49.863Z,2020-10-30 10:47:42.863000+00:00
32913,rp,528,0x0007,3188626335,0x00000000,2020-10-30T10:48:49.863Z,2020-10-30 10:47:42.863000+00:00
32914,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:47:42.885Z,2020-10-30 10:47:42.885000+00:00
32915,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:47:42.885Z,2020-10-30 10:47:42.885000+00:00
32916,qc,DistanceAbs,0x000b,0.48419394820600004,0x00000000,2020-10-30T10:47:42.885Z,2020-10-30 10:47:42.885000+00:00
32917,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:42.885Z,2020-10-30 10:47:42.885000+00:00
32918,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:47:42.997Z,2020-10-30 10:47:42.997000+00:00
32919,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:42.997Z,2020-10-30 10:47:42.997000+00:00
32920,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:42.997Z,2020-10-30 10:47:42.997000+00:00
32921,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:43.080Z,2020-10-30 10:47:43.080000+00:00
32922,rp,527,0x0007,3198147077,0x00000000,2020-10-30T10:48:50.111Z,2020-10-30 10:47:43.111000+00:00
32923,rp,528,0x0007,3188626476,0x00000000,2020-10-30T10:48:50.114Z,2020-10-30 10:47:43.114000+00:00
32924,rp,529,0x0007,1051184820,0x00000000,2020-10-30T10:48:50.114Z,2020-10-30 10:47:43.114000+00:00
32925,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:47:43.185Z,2020-10-30 10:47:43.185000+00:00
32926,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:47:43.185Z,2020-10-30 10:47:43.185000+00:00
32927,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:43.185Z,2020-10-30 10:47:43.185000+00:00
32928,qc,DistanceAbs,0x000b,0.48419394820600004,0x00000000,2020-10-30T10:47:43.185Z,2020-10-30 10:47:43.185000+00:00
32929,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:43.297Z,2020-10-30 10:47:43.297000+00:00
32930,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:47:43.297Z,2020-10-30 10:47:43.297000+00:00
32931,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:43.297Z,2020-10-30 10:47:43.297000+00:00
32932,rp,527,0x0007,3198147298,0x00000000,2020-10-30T10:48:50.362Z,2020-10-30 10:47:43.362000+00:00
32933,rp,529,0x0007,1051184370,0x00000000,2020-10-30T10:48:50.364Z,2020-10-30 10:47:43.364000+00:00
32934,rp,528,0x0007,3188625778,0x00000000,2020-10-30T10:48:50.364Z,2020-10-30 10:47:43.364000+00:00
