,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
41682,flag,560,0x0004,2,0x00000000,2020-10-30T10:52:34.860Z,2020-10-30 10:51:27.860000+00:00
41683,rp,528,0x0007,3188629923,0x00000000,2020-10-30T10:52:34.863Z,2020-10-30 10:51:27.863000+00:00
41684,rp,527,0x0007,3198146297,0x00000000,2020-10-30T10:52:34.863Z,2020-10-30 10:51:27.863000+00:00
41685,rp,529,0x0007,1051184186,0x00000000,2020-10-30T10:52:34.865Z,2020-10-30 10:51:27.865000+00:00
41686,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:51:27.885Z,2020-10-30 10:51:27.885000+00:00
41687,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:51:27.885Z,2020-10-30 10:51:27.885000+00:00
41688,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:51:27.885Z,2020-10-30 10:51:27.885000+00:00
41689,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:51:27.885Z,2020-10-30 10:51:27.885000+00:00
41690,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:51:27.997Z,2020-10-30 10:51:27.997000+00:00
41691,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:51:27.997Z,2020-10-30 10:51:27.997000+00:00
41692,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:51:27.997Z,2020-10-30 10:51:27.997000+00:00
41693,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:51:28.080Z,2020-10-30 10:51:28.080000+00:00
41694,rp,528,0x0007,3188628019,0x00000000,2020-10-30T10:52:35.113Z,2020-10-30 10:51:28.113000+00:00
41695,rp,527,0x0007,3198146757,0x00000000,2020-10-30T10:52:35.113Z,2020-10-30 10:51:28.113000+00:00
41696,rp,529,0x0007,1051183553,0x00000000,2020-10-30T10:52:35.116Z,2020-10-30 10:51:28.116000+00:00
41697,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:51:28.185Z,2020-10-30 10:51:28.185000+00:00
41698,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:51:28.185Z,2020-10-30 10:51:28.185000+00:00
41699,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:51:28.185Z,2020-10-30 10:51:28.185000+00:00
41700,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:51:28.185Z,2020-10-30 10:51:28.185000+00:00
41701,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:51:28.297Z,2020-10-30 10:51:28.297000+00:00
41702,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:51:28.297Z,2020-10-30 10:51:28.297000+00:00
41703,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:51:28.297Z,2020-10-30 10:51:28.297000+00:00
41704,rp,527,0x0007,3198147190,0x00000000,2020-10-30T10:52:35.362Z,2020-10-30 10:51:28.362000+00:00
41705,rp,528,0x0007,3188627493,0x00000000,2020-10-30T10:52:35.364Z,2020-10-30 10:51:28.364000+00:00
41706,rp,529,0x0007,1051184652,0x00000000,2020-10-30T10:52:35.365Z,2020-10-30 10:51:28.365000+00:00
41707,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:51:28.380Z,2020-10-30 10:51:28.380000+00:00
41708,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:51:28.485Z,2020-10-30 10:51:28.485000+00:00
41709,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:51:28.485Z,2020-10-30 10:51:28.485000+00:00
41710,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:51:28.485Z,2020-10-30 10:51:28.485000+00:00
41711,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:51:28.485Z,2020-10-30 10:51:28.485000+00:00
