,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
21152,flag,560,0x0004,2,0x00000000,2020-10-30T10:43:48.112Z,2020-10-30 10:42:41.112000+00:00
21153,rp,527,0x0007,3198146166,0x00000000,2020-10-30T10:43:48.113Z,2020-10-30 10:42:41.113000+00:00
21154,rp,529,0x0007,1051185080,0x00000000,2020-10-30T10:43:48.115Z,2020-10-30 10:42:41.115000+00:00
21155,rp,528,0x0007,3188632516,0x00000000,2020-10-30T10:43:48.115Z,2020-10-30 10:42:41.115000+00:00
21156,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:42:41.197Z,2020-10-30 10:42:41.197000+00:00
21157,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:41.197Z,2020-10-30 10:42:41.197000+00:00
21158,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:41.197Z,2020-10-30 10:42:41.197000+00:00
21159,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:41.280Z,2020-10-30 10:42:41.280000+00:00
21160,rp,527,0x0007,3198147191,0x00000000,2020-10-30T10:43:48.379Z,2020-10-30 10:42:41.379000+00:00
21161,rp,528,0x0007,3188627585,0x00000000,2020-10-30T10:43:48.381Z,2020-10-30 10:42:41.381000+00:00
21162,rp,529,0x0007,1051184264,0x00000000,2020-10-30T10:43:48.382Z,2020-10-30 10:42:41.382000+00:00
21163,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:41.385Z,2020-10-30 10:42:41.385000+00:00
21164,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T10:42:41.385Z,2020-10-30 10:42:41.385000+00:00
21165,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-30T10:42:41.385Z,2020-10-30 10:42:41.385000+00:00
21166,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:42:41.385Z,2020-10-30 10:42:41.385000+00:00
21167,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:42:41.497Z,2020-10-30 10:42:41.497000+00:00
21168,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:41.497Z,2020-10-30 10:42:41.497000+00:00
21169,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:41.497Z,2020-10-30 10:42:41.497000+00:00
21170,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:41.580Z,2020-10-30 10:42:41.580000+00:00
21171,rp,527,0x0007,3198147179,0x00000000,2020-10-30T10:43:48.611Z,2020-10-30 10:42:41.611000+00:00
21172,rp,528,0x0007,3188627201,0x00000000,2020-10-30T10:43:48.614Z,2020-10-30 10:42:41.614000+00:00
21173,rp,529,0x0007,1051184612,0x00000000,2020-10-30T10:43:48.616Z,2020-10-30 10:42:41.616000+00:00
21174,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:41.685Z,2020-10-30 10:42:41.685000+00:00
21175,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T10:42:41.685Z,2020-10-30 10:42:41.685000+00:00
21176,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-30T10:42:41.685Z,2020-10-30 10:42:41.685000+00:00
21177,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:42:41.685Z,2020-10-30 10:42:41.685000+00:00
21178,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:41.797Z,2020-10-30 10:42:41.797000+00:00
21179,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:41.797Z,2020-10-30 10:42:41.797000+00:00
21180,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:42:41.797Z,2020-10-30 10:42:41.797000+00:00
21181,rp,528,0x0007,3188627907,0x00000000,2020-10-30T10:43:48.872Z,2020-10-30 10:42:41.872000+00:00
21182,rp,527,0x0007,3198147125,0x00000000,2020-10-30T10:43:48.872Z,2020-10-30 10:42:41.872000+00:00
21183,rp,529,0x0007,1051184314,0x00000000,2020-10-30T10:43:48.875Z,2020-10-30 10:42:41.875000+00:00
21184,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:41.880Z,2020-10-30 10:42:41.880000+00:00
21185,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T10:42:41.985Z,2020-10-30 10:42:41.985000+00:00
21186,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:42:41.985Z,2020-10-30 10:42:41.985000+00:00
21187,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-30T10:42:41.985Z,2020-10-30 10:42:41.985000+00:00
21188,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:41.985Z,2020-10-30 10:42:41.985000+00:00
21189,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:42.097Z,2020-10-30 10:42:42.097000+00:00
21190,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:42:42.097Z,2020-10-30 10:42:42.097000+00:00
21191,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:42.097Z,2020-10-30 10:42:42.097000+00:00
21192,rp,527,0x0007,3198147314,0x00000000,2020-10-30T10:43:49.112Z,2020-10-30 10:42:42.112000+00:00
21193,rp,528,0x0007,3188627366,0x00000000,2020-10-30T10:43:49.113Z,2020-10-30 10:42:42.113000+00:00
21194,rp,529,0x0007,1051184064,0x00000000,2020-10-30T10:43:49.115Z,2020-10-30 10:42:42.115000+00:00
21195,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:42.180Z,2020-10-30 10:42:42.180000+00:00
21196,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:42.285Z,2020-10-30 10:42:42.285000+00:00
21197,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:42:42.285Z,2020-10-30 10:42:42.285000+00:00
21198,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T10:42:42.285Z,2020-10-30 10:42:42.285000+00:00
21199,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-30T10:42:42.285Z,2020-10-30 10:42:42.285000+00:00
21200,rp,527,0x0007,3198147220,0x00000000,2020-10-30T10:43:49.371Z,2020-10-30 10:42:42.371000+00:00
21201,rp,529,0x0007,1051184835,0x00000000,2020-10-30T10:43:49.373Z,2020-10-30 10:42:42.373000+00:00
21202,rp,528,0x0007,3188626833,0x00000000,2020-10-30T10:43:49.373Z,2020-10-30 10:42:42.373000+00:00
21203,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:42.397Z,2020-10-30 10:42:42.397000+00:00
21204,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:42.397Z,2020-10-30 10:42:42.397000+00:00
21205,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:42:42.397Z,2020-10-30 10:42:42.397000+00:00
21206,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:42.480Z,2020-10-30 10:42:42.480000+00:00
21207,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-30T10:42:42.585Z,2020-10-30 10:42:42.585000+00:00
21208,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:42.585Z,2020-10-30 10:42:42.585000+00:00
21209,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T10:42:42.585Z,2020-10-30 10:42:42.585000+00:00
21210,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:42:42.585Z,2020-10-30 10:42:42.585000+00:00
21211,rp,528,0x0007,3188627379,0x00000000,2020-10-30T10:43:49.611Z,2020-10-30 10:42:42.611000+00:00
21212,rp,527,0x0007,3198146932,0x00000000,2020-10-30T10:43:49.611Z,2020-10-30 10:42:42.611000+00:00
21213,rp,529,0x0007,1051183635,0x00000000,2020-10-30T10:43:49.613Z,2020-10-30 10:42:42.613000+00:00
21214,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:42.697Z,2020-10-30 10:42:42.697000+00:00
21215,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:42:42.697Z,2020-10-30 10:42:42.697000+00:00
21216,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:42.697Z,2020-10-30 10:42:42.697000+00:00
