,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
5036,flag,560,0x0004,2,0x00000000,2020-10-30T10:36:52.112Z,2020-10-30 10:35:45.112000+00:00
5037,rp,527,0x0007,3198146200,0x00000000,2020-10-30T10:36:52.115Z,2020-10-30 10:35:45.115000+00:00
5038,rp,528,0x0007,3188631329,0x00000000,2020-10-30T10:36:52.115Z,2020-10-30 10:35:45.115000+00:00
5039,rp,529,0x0007,1051184461,0x00000000,2020-10-30T10:36:52.117Z,2020-10-30 10:35:45.117000+00:00
5040,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:35:45.180Z,2020-10-30 10:35:45.180000+00:00
5041,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:35:45.285Z,2020-10-30 10:35:45.285000+00:00
5042,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:35:45.285Z,2020-10-30 10:35:45.285000+00:00
5043,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:35:45.285Z,2020-10-30 10:35:45.285000+00:00
5044,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:35:45.285Z,2020-10-30 10:35:45.285000+00:00
5045,rp,527,0x0007,3198146925,0x00000000,2020-10-30T10:36:52.363Z,2020-10-30 10:35:45.363000+00:00
5046,rp,528,0x0007,3188627979,0x00000000,2020-10-30T10:36:52.365Z,2020-10-30 10:35:45.365000+00:00
5047,rp,529,0x0007,1051183700,0x00000000,2020-10-30T10:36:52.368Z,2020-10-30 10:35:45.368000+00:00
5048,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:35:45.397Z,2020-10-30 10:35:45.397000+00:00
5049,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:35:45.397Z,2020-10-30 10:35:45.397000+00:00
5050,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:35:45.397Z,2020-10-30 10:35:45.397000+00:00
5051,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:35:45.480Z,2020-10-30 10:35:45.480000+00:00
5052,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:35:45.585Z,2020-10-30 10:35:45.585000+00:00
5053,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:35:45.585Z,2020-10-30 10:35:45.585000+00:00
5054,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:35:45.585Z,2020-10-30 10:35:45.585000+00:00
5055,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:35:45.585Z,2020-10-30 10:35:45.585000+00:00
5056,rp,527,0x0007,3198147148,0x00000000,2020-10-30T10:36:52.611Z,2020-10-30 10:35:45.611000+00:00
5057,rp,528,0x0007,3188626874,0x00000000,2020-10-30T10:36:52.611Z,2020-10-30 10:35:45.611000+00:00
5058,rp,529,0x0007,1051184442,0x00000000,2020-10-30T10:36:52.613Z,2020-10-30 10:35:45.613000+00:00
5059,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:35:45.697Z,2020-10-30 10:35:45.697000+00:00
5060,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:35:45.697Z,2020-10-30 10:35:45.697000+00:00
5061,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:35:45.697Z,2020-10-30 10:35:45.697000+00:00
5062,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:35:45.780Z,2020-10-30 10:35:45.780000+00:00
5063,rp,527,0x0007,3198147083,0x00000000,2020-10-30T10:36:52.864Z,2020-10-30 10:35:45.864000+00:00
5064,rp,528,0x0007,3188627740,0x00000000,2020-10-30T10:36:52.866Z,2020-10-30 10:35:45.866000+00:00
