,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
31909,flag,560,0x0004,2,0x00000000,2020-10-30T10:48:24.109Z,2020-10-30 10:47:17.109000+00:00
31910,rp,527,0x0007,3198146065,0x00000000,2020-10-30T10:48:24.112Z,2020-10-30 10:47:17.112000+00:00
31911,rp,529,0x0007,1051185668,0x00000000,2020-10-30T10:48:24.114Z,2020-10-30 10:47:17.114000+00:00
31912,rp,528,0x0007,3188631970,0x00000000,2020-10-30T10:48:24.114Z,2020-10-30 10:47:17.114000+00:00
31913,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:17.197Z,2020-10-30 10:47:17.197000+00:00
31914,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:47:17.197Z,2020-10-30 10:47:17.197000+00:00
31915,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:17.197Z,2020-10-30 10:47:17.197000+00:00
31916,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:17.280Z,2020-10-30 10:47:17.280000+00:00
31917,rp,527,0x0007,3198146852,0x00000000,2020-10-30T10:48:24.363Z,2020-10-30 10:47:17.363000+00:00
31918,rp,528,0x0007,3188628460,0x00000000,2020-10-30T10:48:24.375Z,2020-10-30 10:47:17.375000+00:00
31919,rp,529,0x0007,1051185486,0x00000000,2020-10-30T10:48:24.377Z,2020-10-30 10:47:17.377000+00:00
31920,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:17.385Z,2020-10-30 10:47:17.385000+00:00
31921,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:17.385Z,2020-10-30 10:47:17.385000+00:00
31922,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:47:17.385Z,2020-10-30 10:47:17.385000+00:00
31923,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:17.385Z,2020-10-30 10:47:17.385000+00:00
31924,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:47:17.497Z,2020-10-30 10:47:17.497000+00:00
31925,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:17.497Z,2020-10-30 10:47:17.497000+00:00
31926,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:17.497Z,2020-10-30 10:47:17.497000+00:00
31927,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:17.580Z,2020-10-30 10:47:17.580000+00:00
31928,rp,527,0x0007,3198146621,0x00000000,2020-10-30T10:48:24.610Z,2020-10-30 10:47:17.610000+00:00
31929,rp,528,0x0007,3188627682,0x00000000,2020-10-30T10:48:24.612Z,2020-10-30 10:47:17.612000+00:00
31930,rp,529,0x0007,1051184276,0x00000000,2020-10-30T10:48:24.613Z,2020-10-30 10:47:17.613000+00:00
31931,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:17.685Z,2020-10-30 10:47:17.685000+00:00
31932,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:17.685Z,2020-10-30 10:47:17.685000+00:00
31933,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:47:17.685Z,2020-10-30 10:47:17.685000+00:00
31934,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:17.685Z,2020-10-30 10:47:17.685000+00:00
31935,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:17.797Z,2020-10-30 10:47:17.797000+00:00
31936,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:47:17.797Z,2020-10-30 10:47:17.797000+00:00
31937,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:17.797Z,2020-10-30 10:47:17.797000+00:00
31938,rp,527,0x0007,3198146760,0x00000000,2020-10-30T10:48:24.860Z,2020-10-30 10:47:17.860000+00:00
31939,rp,528,0x0007,3188627045,0x00000000,2020-10-30T10:48:24.860Z,2020-10-30 10:47:17.860000+00:00
31940,rp,529,0x0007,1051184155,0x00000000,2020-10-30T10:48:24.863Z,2020-10-30 10:47:17.863000+00:00
31941,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:17.880Z,2020-10-30 10:47:17.880000+00:00
31942,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:17.985Z,2020-10-30 10:47:17.985000+00:00
31943,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:17.985Z,2020-10-30 10:47:17.985000+00:00
31944,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:47:17.985Z,2020-10-30 10:47:17.985000+00:00
31945,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:17.985Z,2020-10-30 10:47:17.985000+00:00
31946,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:47:18.097Z,2020-10-30 10:47:18.097000+00:00
31947,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:18.097Z,2020-10-30 10:47:18.097000+00:00
31948,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:18.097Z,2020-10-30 10:47:18.097000+00:00
31949,rp,527,0x0007,3198146776,0x00000000,2020-10-30T10:48:25.111Z,2020-10-30 10:47:18.111000+00:00
31950,rp,528,0x0007,3188627161,0x00000000,2020-10-30T10:48:25.111Z,2020-10-30 10:47:18.111000+00:00
31951,rp,529,0x0007,1051185285,0x00000000,2020-10-30T10:48:25.113Z,2020-10-30 10:47:18.113000+00:00
31952,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:18.180Z,2020-10-30 10:47:18.180000+00:00
31953,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:47:18.285Z,2020-10-30 10:47:18.285000+00:00
31954,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:18.285Z,2020-10-30 10:47:18.285000+00:00
31955,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:47:18.285Z,2020-10-30 10:47:18.285000+00:00
31956,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:47:18.285Z,2020-10-30 10:47:18.285000+00:00
31957,rp,527,0x0007,3198146524,0x00000000,2020-10-30T10:48:25.361Z,2020-10-30 10:47:18.361000+00:00
31958,rp,529,0x0007,1051185208,0x00000000,2020-10-30T10:48:25.364Z,2020-10-30 10:47:18.364000+00:00
31959,rp,528,0x0007,3188626682,0x00000000,2020-10-30T10:48:25.364Z,2020-10-30 10:47:18.364000+00:00
31960,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:47:18.397Z,2020-10-30 10:47:18.397000+00:00
31961,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:47:18.397Z,2020-10-30 10:47:18.397000+00:00
31962,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:47:18.397Z,2020-10-30 10:47:18.397000+00:00
31963,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:47:18.480Z,2020-10-30 10:47:18.480000+00:00
