,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
14822,flag,560,0x0004,2,0x00000000,2020-10-30T10:41:03.113Z,2020-10-30 10:39:56.113000+00:00
14823,rp,528,0x0007,3188629617,0x00000000,2020-10-30T10:41:03.115Z,2020-10-30 10:39:56.115000+00:00
14824,rp,529,0x0007,1051184698,0x00000000,2020-10-30T10:41:03.116Z,2020-10-30 10:39:56.116000+00:00
14825,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:39:56.197Z,2020-10-30 10:39:56.197000+00:00
14826,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:39:56.197Z,2020-10-30 10:39:56.197000+00:00
14827,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:39:56.197Z,2020-10-30 10:39:56.197000+00:00
14828,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:39:56.280Z,2020-10-30 10:39:56.280000+00:00
14829,rp,527,0x0007,3198147360,0x00000000,2020-10-30T10:41:03.369Z,2020-10-30 10:39:56.369000+00:00
14830,rp,528,0x0007,3188627148,0x00000000,2020-10-30T10:41:03.371Z,2020-10-30 10:39:56.371000+00:00
14831,rp,529,0x0007,1051184022,0x00000000,2020-10-30T10:41:03.371Z,2020-10-30 10:39:56.371000+00:00
14832,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:39:56.385Z,2020-10-30 10:39:56.385000+00:00
14833,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:39:56.385Z,2020-10-30 10:39:56.385000+00:00
14834,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:39:56.385Z,2020-10-30 10:39:56.385000+00:00
14835,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:39:56.385Z,2020-10-30 10:39:56.385000+00:00
14836,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:39:56.497Z,2020-10-30 10:39:56.497000+00:00
14837,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:39:56.497Z,2020-10-30 10:39:56.497000+00:00
14838,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:39:56.497Z,2020-10-30 10:39:56.497000+00:00
14839,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:39:56.580Z,2020-10-30 10:39:56.580000+00:00
14840,rp,527,0x0007,3198147538,0x00000000,2020-10-30T10:41:03.611Z,2020-10-30 10:39:56.611000+00:00
14841,rp,529,0x0007,1051184195,0x00000000,2020-10-30T10:41:03.614Z,2020-10-30 10:39:56.614000+00:00
14842,rp,528,0x0007,3188627583,0x00000000,2020-10-30T10:41:03.614Z,2020-10-30 10:39:56.614000+00:00
14843,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:39:56.685Z,2020-10-30 10:39:56.685000+00:00
14844,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:39:56.685Z,2020-10-30 10:39:56.685000+00:00
14845,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:39:56.685Z,2020-10-30 10:39:56.685000+00:00
14846,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:39:56.685Z,2020-10-30 10:39:56.685000+00:00
14847,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:39:56.797Z,2020-10-30 10:39:56.797000+00:00
14848,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:39:56.797Z,2020-10-30 10:39:56.797000+00:00
14849,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:39:56.797Z,2020-10-30 10:39:56.797000+00:00
14850,rp,527,0x0007,3198147159,0x00000000,2020-10-30T10:41:03.862Z,2020-10-30 10:39:56.862000+00:00
14851,rp,528,0x0007,3188626283,0x00000000,2020-10-30T10:41:03.864Z,2020-10-30 10:39:56.864000+00:00
14852,rp,529,0x0007,1051184265,0x00000000,2020-10-30T10:41:03.865Z,2020-10-30 10:39:56.865000+00:00
14853,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:39:56.880Z,2020-10-30 10:39:56.880000+00:00
14854,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:39:56.985Z,2020-10-30 10:39:56.985000+00:00
