,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3074,flag,560,0x0004,2,0x00000000,2020-10-30T10:36:01.870Z,2020-10-30 10:34:54.870000+00:00
3075,rp,527,0x0007,3198145823,0x00000000,2020-10-30T10:36:01.872Z,2020-10-30 10:34:54.872000+00:00
3076,rp,528,0x0007,3188631249,0x00000000,2020-10-30T10:36:01.877Z,2020-10-30 10:34:54.877000+00:00
3077,rp,529,0x0007,1051185773,0x00000000,2020-10-30T10:36:01.883Z,2020-10-30 10:34:54.883000+00:00
3078,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:34:54.885Z,2020-10-30 10:34:54.885000+00:00
3079,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:34:54.885Z,2020-10-30 10:34:54.885000+00:00
3080,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:34:54.885Z,2020-10-30 10:34:54.885000+00:00
3081,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T10:34:54.885Z,2020-10-30 10:34:54.885000+00:00
3082,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:34:54.997Z,2020-10-30 10:34:54.997000+00:00
3083,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:34:54.997Z,2020-10-30 10:34:54.997000+00:00
3084,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:34:54.997Z,2020-10-30 10:34:54.997000+00:00
3085,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:34:55.080Z,2020-10-30 10:34:55.080000+00:00
3086,rp,527,0x0007,3198146764,0x00000000,2020-10-30T10:36:02.112Z,2020-10-30 10:34:55.112000+00:00
3087,rp,528,0x0007,3188627136,0x00000000,2020-10-30T10:36:02.112Z,2020-10-30 10:34:55.112000+00:00
3088,rp,529,0x0007,1051185540,0x00000000,2020-10-30T10:36:02.115Z,2020-10-30 10:34:55.115000+00:00
