,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
24082,flag,560,0x0004,2,0x00000000,2020-10-30T10:45:03.360Z,2020-10-30 10:43:56.360000+00:00
24083,rp,527,0x0007,3198146088,0x00000000,2020-10-30T10:45:03.360Z,2020-10-30 10:43:56.360000+00:00
24084,rp,528,0x0007,3188632743,0x00000000,2020-10-30T10:45:03.363Z,2020-10-30 10:43:56.363000+00:00
24085,rp,529,0x0007,1051184573,0x00000000,2020-10-30T10:45:03.365Z,2020-10-30 10:43:56.365000+00:00
24086,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:56.385Z,2020-10-30 10:43:56.385000+00:00
24087,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:43:56.385Z,2020-10-30 10:43:56.385000+00:00
24088,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T10:43:56.385Z,2020-10-30 10:43:56.385000+00:00
24089,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:56.385Z,2020-10-30 10:43:56.385000+00:00
24090,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:56.497Z,2020-10-30 10:43:56.497000+00:00
24091,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:56.497Z,2020-10-30 10:43:56.497000+00:00
24092,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:56.497Z,2020-10-30 10:43:56.497000+00:00
24093,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:56.580Z,2020-10-30 10:43:56.580000+00:00
24094,rp,528,0x0007,3188628978,0x00000000,2020-10-30T10:45:03.611Z,2020-10-30 10:43:56.611000+00:00
24095,rp,527,0x0007,3198146959,0x00000000,2020-10-30T10:45:03.611Z,2020-10-30 10:43:56.611000+00:00
24096,rp,529,0x0007,1051185169,0x00000000,2020-10-30T10:45:03.613Z,2020-10-30 10:43:56.613000+00:00
24097,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:56.685Z,2020-10-30 10:43:56.685000+00:00
