,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
28975,flag,560,0x0004,2,0x00000000,2020-10-30T10:47:08.861Z,2020-10-30 10:46:01.861000+00:00
28976,rp,527,0x0007,3198146413,0x00000000,2020-10-30T10:47:08.863Z,2020-10-30 10:46:01.863000+00:00
28977,rp,528,0x0007,3188630405,0x00000000,2020-10-30T10:47:08.864Z,2020-10-30 10:46:01.864000+00:00
28978,rp,529,0x0007,1051184928,0x00000000,2020-10-30T10:47:08.866Z,2020-10-30 10:46:01.866000+00:00
28979,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:46:01.897Z,2020-10-30 10:46:01.897000+00:00
28980,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:46:01.897Z,2020-10-30 10:46:01.897000+00:00
28981,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:46:01.897Z,2020-10-30 10:46:01.897000+00:00
28982,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:46:01.980Z,2020-10-30 10:46:01.980000+00:00
28983,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:46:02.085Z,2020-10-30 10:46:02.085000+00:00
28984,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:46:02.085Z,2020-10-30 10:46:02.085000+00:00
28985,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:46:02.085Z,2020-10-30 10:46:02.085000+00:00
28986,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T10:46:02.085Z,2020-10-30 10:46:02.085000+00:00
28987,rp,527,0x0007,3198147014,0x00000000,2020-10-30T10:47:09.111Z,2020-10-30 10:46:02.111000+00:00
28988,rp,528,0x0007,3188626976,0x00000000,2020-10-30T10:47:09.112Z,2020-10-30 10:46:02.112000+00:00
28989,rp,529,0x0007,1051185574,0x00000000,2020-10-30T10:47:09.114Z,2020-10-30 10:46:02.114000+00:00
28990,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:46:02.197Z,2020-10-30 10:46:02.197000+00:00
28991,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:46:02.197Z,2020-10-30 10:46:02.197000+00:00
28992,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:46:02.197Z,2020-10-30 10:46:02.197000+00:00
28993,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:46:02.280Z,2020-10-30 10:46:02.280000+00:00
28994,rp,527,0x0007,3198147137,0x00000000,2020-10-30T10:47:09.362Z,2020-10-30 10:46:02.362000+00:00
28995,rp,528,0x0007,3188626497,0x00000000,2020-10-30T10:47:09.365Z,2020-10-30 10:46:02.365000+00:00
28996,rp,529,0x0007,1051185125,0x00000000,2020-10-30T10:47:09.367Z,2020-10-30 10:46:02.367000+00:00
28997,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:46:02.385Z,2020-10-30 10:46:02.385000+00:00
28998,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:46:02.385Z,2020-10-30 10:46:02.385000+00:00
28999,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:46:02.385Z,2020-10-30 10:46:02.385000+00:00
29000,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T10:46:02.385Z,2020-10-30 10:46:02.385000+00:00
29001,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:46:02.497Z,2020-10-30 10:46:02.497000+00:00
29002,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:46:02.497Z,2020-10-30 10:46:02.497000+00:00
29003,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:46:02.497Z,2020-10-30 10:46:02.497000+00:00
