,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
19702,flag,560,0x0004,2,0x00000000,2020-10-30T10:43:08.361Z,2020-10-30 10:42:01.361000+00:00
19703,rp,528,0x0007,3188631909,0x00000000,2020-10-30T10:43:08.364Z,2020-10-30 10:42:01.364000+00:00
19704,rp,527,0x0007,3198145935,0x00000000,2020-10-30T10:43:08.364Z,2020-10-30 10:42:01.364000+00:00
19705,rp,529,0x0007,1051185915,0x00000000,2020-10-30T10:43:08.366Z,2020-10-30 10:42:01.366000+00:00
19706,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:01.380Z,2020-10-30 10:42:01.380000+00:00
19707,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:01.485Z,2020-10-30 10:42:01.485000+00:00
19708,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:42:01.485Z,2020-10-30 10:42:01.485000+00:00
19709,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T10:42:01.485Z,2020-10-30 10:42:01.485000+00:00
19710,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:42:01.485Z,2020-10-30 10:42:01.485000+00:00
19711,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:01.597Z,2020-10-30 10:42:01.597000+00:00
19712,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:42:01.597Z,2020-10-30 10:42:01.597000+00:00
19713,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:01.597Z,2020-10-30 10:42:01.597000+00:00
19714,rp,527,0x0007,3198147148,0x00000000,2020-10-30T10:43:08.612Z,2020-10-30 10:42:01.612000+00:00
19715,rp,528,0x0007,3188629105,0x00000000,2020-10-30T10:43:08.615Z,2020-10-30 10:42:01.615000+00:00
19716,rp,529,0x0007,1051185291,0x00000000,2020-10-30T10:43:08.615Z,2020-10-30 10:42:01.615000+00:00
19717,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:01.680Z,2020-10-30 10:42:01.680000+00:00
19718,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T10:42:01.785Z,2020-10-30 10:42:01.785000+00:00
19719,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:42:01.785Z,2020-10-30 10:42:01.785000+00:00
19720,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:42:01.785Z,2020-10-30 10:42:01.785000+00:00
19721,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:01.785Z,2020-10-30 10:42:01.785000+00:00
19722,rp,527,0x0007,3198146956,0x00000000,2020-10-30T10:43:08.860Z,2020-10-30 10:42:01.860000+00:00
19723,rp,529,0x0007,1051184923,0x00000000,2020-10-30T10:43:08.863Z,2020-10-30 10:42:01.863000+00:00
19724,rp,528,0x0007,3188627469,0x00000000,2020-10-30T10:43:08.863Z,2020-10-30 10:42:01.863000+00:00
19725,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:01.897Z,2020-10-30 10:42:01.897000+00:00
19726,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:42:01.897Z,2020-10-30 10:42:01.897000+00:00
19727,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:42:01.897Z,2020-10-30 10:42:01.897000+00:00
19728,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:42:01.980Z,2020-10-30 10:42:01.980000+00:00
19729,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T10:42:02.085Z,2020-10-30 10:42:02.085000+00:00
19730,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:42:02.085Z,2020-10-30 10:42:02.085000+00:00
19731,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:42:02.085Z,2020-10-30 10:42:02.085000+00:00
19732,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:42:02.085Z,2020-10-30 10:42:02.085000+00:00
19733,rp,527,0x0007,3198146948,0x00000000,2020-10-30T10:43:09.113Z,2020-10-30 10:42:02.113000+00:00
19734,rp,528,0x0007,3188628016,0x00000000,2020-10-30T10:43:09.116Z,2020-10-30 10:42:02.116000+00:00
19735,rp,529,0x0007,1051184740,0x00000000,2020-10-30T10:43:09.116Z,2020-10-30 10:42:02.116000+00:00
19736,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:42:02.197Z,2020-10-30 10:42:02.197000+00:00
