,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
38751,flag,560,0x0004,2,0x00000000,2020-10-30T10:51:19.608Z,2020-10-30 10:50:12.608000+00:00
38752,rp,527,0x0007,3198146205,0x00000000,2020-10-30T10:51:19.611Z,2020-10-30 10:50:12.611000+00:00
38753,rp,529,0x0007,1051185623,0x00000000,2020-10-30T10:51:19.613Z,2020-10-30 10:50:12.613000+00:00
38754,rp,528,0x0007,3188630219,0x00000000,2020-10-30T10:51:19.613Z,2020-10-30 10:50:12.613000+00:00
38755,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:50:12.697Z,2020-10-30 10:50:12.697000+00:00
38756,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:50:12.697Z,2020-10-30 10:50:12.697000+00:00
38757,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:50:12.697Z,2020-10-30 10:50:12.697000+00:00
38758,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:50:12.780Z,2020-10-30 10:50:12.780000+00:00
38759,rp,527,0x0007,3198147091,0x00000000,2020-10-30T10:51:19.861Z,2020-10-30 10:50:12.861000+00:00
38760,rp,529,0x0007,1051184445,0x00000000,2020-10-30T10:51:19.864Z,2020-10-30 10:50:12.864000+00:00
38761,rp,528,0x0007,3188626866,0x00000000,2020-10-30T10:51:19.864Z,2020-10-30 10:50:12.864000+00:00
38762,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:50:12.885Z,2020-10-30 10:50:12.885000+00:00
38763,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:50:12.885Z,2020-10-30 10:50:12.885000+00:00
38764,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:50:12.885Z,2020-10-30 10:50:12.885000+00:00
38765,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:50:12.885Z,2020-10-30 10:50:12.885000+00:00
38766,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:50:12.997Z,2020-10-30 10:50:12.997000+00:00
38767,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:50:12.997Z,2020-10-30 10:50:12.997000+00:00
38768,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:50:12.997Z,2020-10-30 10:50:12.997000+00:00
38769,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:50:13.080Z,2020-10-30 10:50:13.080000+00:00
38770,rp,527,0x0007,3198147134,0x00000000,2020-10-30T10:51:20.111Z,2020-10-30 10:50:13.111000+00:00
38771,rp,528,0x0007,3188626846,0x00000000,2020-10-30T10:51:20.112Z,2020-10-30 10:50:13.112000+00:00
38772,rp,529,0x0007,1051184816,0x00000000,2020-10-30T10:51:20.114Z,2020-10-30 10:50:13.114000+00:00
38773,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:50:13.185Z,2020-10-30 10:50:13.185000+00:00
38774,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:50:13.185Z,2020-10-30 10:50:13.185000+00:00
38775,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:50:13.185Z,2020-10-30 10:50:13.185000+00:00
38776,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:50:13.185Z,2020-10-30 10:50:13.185000+00:00
38777,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:50:13.297Z,2020-10-30 10:50:13.297000+00:00
38778,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:50:13.297Z,2020-10-30 10:50:13.297000+00:00
38779,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:50:13.297Z,2020-10-30 10:50:13.297000+00:00
38780,rp,528,0x0007,3188626665,0x00000000,2020-10-30T10:51:20.375Z,2020-10-30 10:50:13.375000+00:00
38781,rp,527,0x0007,3198146990,0x00000000,2020-10-30T10:51:20.375Z,2020-10-30 10:50:13.375000+00:00
38782,rp,529,0x0007,1051184253,0x00000000,2020-10-30T10:51:20.378Z,2020-10-30 10:50:13.378000+00:00
38783,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:50:13.380Z,2020-10-30 10:50:13.380000+00:00
38784,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:50:13.485Z,2020-10-30 10:50:13.485000+00:00
38785,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:50:13.485Z,2020-10-30 10:50:13.485000+00:00
38786,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:50:13.485Z,2020-10-30 10:50:13.485000+00:00
38787,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:50:13.485Z,2020-10-30 10:50:13.485000+00:00
38788,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:50:13.597Z,2020-10-30 10:50:13.597000+00:00
38789,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:50:13.597Z,2020-10-30 10:50:13.597000+00:00
38790,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:50:13.597Z,2020-10-30 10:50:13.597000+00:00
38791,rp,528,0x0007,3188626513,0x00000000,2020-10-30T10:51:20.610Z,2020-10-30 10:50:13.610000+00:00
38792,rp,527,0x0007,3198147331,0x00000000,2020-10-30T10:51:20.610Z,2020-10-30 10:50:13.610000+00:00
38793,rp,529,0x0007,1051184655,0x00000000,2020-10-30T10:51:20.613Z,2020-10-30 10:50:13.613000+00:00
38794,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:50:13.680Z,2020-10-30 10:50:13.680000+00:00
38795,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T10:50:13.785Z,2020-10-30 10:50:13.785000+00:00
38796,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:50:13.785Z,2020-10-30 10:50:13.785000+00:00
38797,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:50:13.785Z,2020-10-30 10:50:13.785000+00:00
38798,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:50:13.785Z,2020-10-30 10:50:13.785000+00:00
