,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
10893,flag,560,0x0004,2,0x00000000,2020-10-30T10:39:22.360Z,2020-10-30 10:38:15.360000+00:00
10894,rp,529,0x0007,1051184568,0x00000000,2020-10-30T10:39:22.363Z,2020-10-30 10:38:15.363000+00:00
10895,rp,528,0x0007,3188638051,0x00000000,2020-10-30T10:39:22.363Z,2020-10-30 10:38:15.363000+00:00
10896,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:38:15.397Z,2020-10-30 10:38:15.397000+00:00
10897,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:38:15.397Z,2020-10-30 10:38:15.397000+00:00
10898,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:38:15.397Z,2020-10-30 10:38:15.397000+00:00
10899,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:38:15.480Z,2020-10-30 10:38:15.480000+00:00
10900,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:38:15.585Z,2020-10-30 10:38:15.585000+00:00
10901,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T10:38:15.585Z,2020-10-30 10:38:15.585000+00:00
10902,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:38:15.585Z,2020-10-30 10:38:15.585000+00:00
10903,qc,DistanceAbs,0x000b,1.0969283580700002,0x00000000,2020-10-30T10:38:15.585Z,2020-10-30 10:38:15.585000+00:00
10904,rp,527,0x0007,3198146722,0x00000000,2020-10-30T10:39:22.610Z,2020-10-30 10:38:15.610000+00:00
10905,rp,528,0x0007,3188628403,0x00000000,2020-10-30T10:39:22.611Z,2020-10-30 10:38:15.611000+00:00
10906,rp,529,0x0007,1051184734,0x00000000,2020-10-30T10:39:22.613Z,2020-10-30 10:38:15.613000+00:00
10907,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:38:15.697Z,2020-10-30 10:38:15.697000+00:00
10908,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:38:15.697Z,2020-10-30 10:38:15.697000+00:00
10909,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:38:15.697Z,2020-10-30 10:38:15.697000+00:00
10910,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:38:15.780Z,2020-10-30 10:38:15.780000+00:00
10911,rp,527,0x0007,3198147153,0x00000000,2020-10-30T10:39:22.861Z,2020-10-30 10:38:15.861000+00:00
10912,rp,528,0x0007,3188627766,0x00000000,2020-10-30T10:39:22.863Z,2020-10-30 10:38:15.863000+00:00
10913,rp,529,0x0007,1051184104,0x00000000,2020-10-30T10:39:22.864Z,2020-10-30 10:38:15.864000+00:00
