,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
17745,flag,560,0x0004,2,0x00000000,2020-10-30T10:42:18.112Z,2020-10-30 10:41:11.112000+00:00
17746,rp,527,0x0007,3198146924,0x00000000,2020-10-30T10:42:18.113Z,2020-10-30 10:41:11.113000+00:00
17747,rp,529,0x0007,1051186622,0x00000000,2020-10-30T10:42:18.115Z,2020-10-30 10:41:11.115000+00:00
17748,rp,528,0x0007,3188630728,0x00000000,2020-10-30T10:42:18.115Z,2020-10-30 10:41:11.115000+00:00
17749,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:41:11.197Z,2020-10-30 10:41:11.197000+00:00
17750,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:41:11.197Z,2020-10-30 10:41:11.197000+00:00
17751,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:41:11.197Z,2020-10-30 10:41:11.197000+00:00
17752,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:41:11.280Z,2020-10-30 10:41:11.280000+00:00
17753,rp,527,0x0007,3198146668,0x00000000,2020-10-30T10:42:18.361Z,2020-10-30 10:41:11.361000+00:00
17754,rp,528,0x0007,3188628220,0x00000000,2020-10-30T10:42:18.363Z,2020-10-30 10:41:11.363000+00:00
17755,rp,529,0x0007,1051185041,0x00000000,2020-10-30T10:42:18.363Z,2020-10-30 10:41:11.363000+00:00
17756,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:41:11.385Z,2020-10-30 10:41:11.385000+00:00
17757,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:41:11.385Z,2020-10-30 10:41:11.385000+00:00
17758,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:41:11.385Z,2020-10-30 10:41:11.385000+00:00
17759,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:41:11.385Z,2020-10-30 10:41:11.385000+00:00
17760,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:41:11.497Z,2020-10-30 10:41:11.497000+00:00
17761,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:41:11.497Z,2020-10-30 10:41:11.497000+00:00
17762,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:41:11.497Z,2020-10-30 10:41:11.497000+00:00
17763,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:41:11.580Z,2020-10-30 10:41:11.580000+00:00
17764,rp,527,0x0007,3198147053,0x00000000,2020-10-30T10:42:18.611Z,2020-10-30 10:41:11.611000+00:00
17765,rp,528,0x0007,3188627049,0x00000000,2020-10-30T10:42:18.613Z,2020-10-30 10:41:11.613000+00:00
17766,rp,529,0x0007,1051184454,0x00000000,2020-10-30T10:42:18.614Z,2020-10-30 10:41:11.614000+00:00
17767,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:41:11.685Z,2020-10-30 10:41:11.685000+00:00
17768,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:41:11.685Z,2020-10-30 10:41:11.685000+00:00
17769,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:41:11.685Z,2020-10-30 10:41:11.685000+00:00
17770,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:41:11.685Z,2020-10-30 10:41:11.685000+00:00
17771,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:41:11.797Z,2020-10-30 10:41:11.797000+00:00
17772,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:41:11.797Z,2020-10-30 10:41:11.797000+00:00
17773,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:41:11.797Z,2020-10-30 10:41:11.797000+00:00
17774,rp,527,0x0007,3198147290,0x00000000,2020-10-30T10:42:18.862Z,2020-10-30 10:41:11.862000+00:00
17775,rp,528,0x0007,3188626391,0x00000000,2020-10-30T10:42:18.864Z,2020-10-30 10:41:11.864000+00:00
17776,rp,529,0x0007,1051184548,0x00000000,2020-10-30T10:42:18.864Z,2020-10-30 10:41:11.864000+00:00
17777,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:41:11.880Z,2020-10-30 10:41:11.880000+00:00
17778,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:41:11.985Z,2020-10-30 10:41:11.985000+00:00
17779,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:41:11.985Z,2020-10-30 10:41:11.985000+00:00
17780,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:41:11.985Z,2020-10-30 10:41:11.985000+00:00
17781,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:41:11.985Z,2020-10-30 10:41:11.985000+00:00
17782,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:41:12.097Z,2020-10-30 10:41:12.097000+00:00
17783,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:41:12.097Z,2020-10-30 10:41:12.097000+00:00
17784,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:41:12.097Z,2020-10-30 10:41:12.097000+00:00
17785,rp,527,0x0007,3198147380,0x00000000,2020-10-30T10:42:19.112Z,2020-10-30 10:41:12.112000+00:00
17786,rp,528,0x0007,3188626145,0x00000000,2020-10-30T10:42:19.115Z,2020-10-30 10:41:12.115000+00:00
17787,rp,529,0x0007,1051184666,0x00000000,2020-10-30T10:42:19.115Z,2020-10-30 10:41:12.115000+00:00
17788,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:41:12.180Z,2020-10-30 10:41:12.180000+00:00
17789,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:41:12.285Z,2020-10-30 10:41:12.285000+00:00
17790,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:41:12.285Z,2020-10-30 10:41:12.285000+00:00
