,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
9927,flag,560,0x0004,2,0x00000000,2020-10-30T10:38:57.608Z,2020-10-30 10:37:50.608000+00:00
9928,rp,527,0x0007,3198146402,0x00000000,2020-10-30T10:38:57.610Z,2020-10-30 10:37:50.610000+00:00
9929,rp,528,0x0007,3188628601,0x00000000,2020-10-30T10:38:57.612Z,2020-10-30 10:37:50.612000+00:00
9930,rp,529,0x0007,1051185259,0x00000000,2020-10-30T10:38:57.613Z,2020-10-30 10:37:50.613000+00:00
9931,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T10:37:50.685Z,2020-10-30 10:37:50.685000+00:00
9932,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:37:50.685Z,2020-10-30 10:37:50.685000+00:00
9933,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:37:50.685Z,2020-10-30 10:37:50.685000+00:00
9934,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:37:50.685Z,2020-10-30 10:37:50.685000+00:00
9935,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:37:50.797Z,2020-10-30 10:37:50.797000+00:00
9936,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:37:50.797Z,2020-10-30 10:37:50.797000+00:00
9937,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:37:50.797Z,2020-10-30 10:37:50.797000+00:00
9938,rp,527,0x0007,3198146759,0x00000000,2020-10-30T10:38:57.861Z,2020-10-30 10:37:50.861000+00:00
9939,rp,528,0x0007,3188626630,0x00000000,2020-10-30T10:38:57.863Z,2020-10-30 10:37:50.863000+00:00
9940,rp,529,0x0007,1051185230,0x00000000,2020-10-30T10:38:57.866Z,2020-10-30 10:37:50.866000+00:00
9941,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:37:50.880Z,2020-10-30 10:37:50.880000+00:00
9942,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T10:37:50.985Z,2020-10-30 10:37:50.985000+00:00
9943,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:37:50.985Z,2020-10-30 10:37:50.985000+00:00
9944,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:37:50.985Z,2020-10-30 10:37:50.985000+00:00
9945,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T10:37:50.985Z,2020-10-30 10:37:50.985000+00:00
9946,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:37:51.097Z,2020-10-30 10:37:51.097000+00:00
9947,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:37:51.097Z,2020-10-30 10:37:51.097000+00:00
9948,gate,Position,0x000b,0.2,0x00000000,2020-10-30T10:37:51.097Z,2020-10-30 10:37:51.097000+00:00
9949,rp,527,0x0007,3198147186,0x00000000,2020-10-30T10:38:58.111Z,2020-10-30 10:37:51.111000+00:00
9950,rp,529,0x0007,1051185480,0x00000000,2020-10-30T10:38:58.114Z,2020-10-30 10:37:51.114000+00:00
9951,rp,528,0x0007,3188626667,0x00000000,2020-10-30T10:38:58.114Z,2020-10-30 10:37:51.114000+00:00
9952,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:37:51.180Z,2020-10-30 10:37:51.180000+00:00
