,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
23110,flag,560,0x0004,2,0x00000000,2020-10-30T10:44:38.362Z,2020-10-30 10:43:31.362000+00:00
23111,rp,527,0x0007,3198146291,0x00000000,2020-10-30T10:44:38.362Z,2020-10-30 10:43:31.362000+00:00
23112,rp,528,0x0007,3188630767,0x00000000,2020-10-30T10:44:38.364Z,2020-10-30 10:43:31.364000+00:00
23113,rp,529,0x0007,1051185636,0x00000000,2020-10-30T10:44:38.367Z,2020-10-30 10:43:31.367000+00:00
23114,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:31.380Z,2020-10-30 10:43:31.380000+00:00
23115,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:31.485Z,2020-10-30 10:43:31.485000+00:00
23116,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:31.485Z,2020-10-30 10:43:31.485000+00:00
23117,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:31.485Z,2020-10-30 10:43:31.485000+00:00
23118,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:31.485Z,2020-10-30 10:43:31.485000+00:00
23119,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:31.597Z,2020-10-30 10:43:31.597000+00:00
23120,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:31.597Z,2020-10-30 10:43:31.597000+00:00
23121,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:31.597Z,2020-10-30 10:43:31.597000+00:00
23122,rp,527,0x0007,3198146984,0x00000000,2020-10-30T10:44:38.612Z,2020-10-30 10:43:31.612000+00:00
23123,rp,528,0x0007,3188627556,0x00000000,2020-10-30T10:44:38.612Z,2020-10-30 10:43:31.612000+00:00
23124,rp,529,0x0007,1051184478,0x00000000,2020-10-30T10:44:38.615Z,2020-10-30 10:43:31.615000+00:00
23125,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:31.680Z,2020-10-30 10:43:31.680000+00:00
23126,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:31.785Z,2020-10-30 10:43:31.785000+00:00
23127,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:31.785Z,2020-10-30 10:43:31.785000+00:00
23128,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:31.785Z,2020-10-30 10:43:31.785000+00:00
23129,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:31.785Z,2020-10-30 10:43:31.785000+00:00
23130,rp,527,0x0007,3198147304,0x00000000,2020-10-30T10:44:38.860Z,2020-10-30 10:43:31.860000+00:00
23131,rp,528,0x0007,3188626767,0x00000000,2020-10-30T10:44:38.863Z,2020-10-30 10:43:31.863000+00:00
23132,rp,529,0x0007,1051184260,0x00000000,2020-10-30T10:44:38.863Z,2020-10-30 10:43:31.863000+00:00
23133,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:31.897Z,2020-10-30 10:43:31.897000+00:00
23134,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:31.897Z,2020-10-30 10:43:31.897000+00:00
23135,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:31.897Z,2020-10-30 10:43:31.897000+00:00
23136,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:31.980Z,2020-10-30 10:43:31.980000+00:00
23137,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.085Z,2020-10-30 10:43:32.085000+00:00
23138,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.085Z,2020-10-30 10:43:32.085000+00:00
23139,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:32.085Z,2020-10-30 10:43:32.085000+00:00
23140,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:32.085Z,2020-10-30 10:43:32.085000+00:00
23141,rp,528,0x0007,3188626750,0x00000000,2020-10-30T10:44:39.111Z,2020-10-30 10:43:32.111000+00:00
23142,rp,529,0x0007,1051184430,0x00000000,2020-10-30T10:44:39.113Z,2020-10-30 10:43:32.113000+00:00
23143,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:32.197Z,2020-10-30 10:43:32.197000+00:00
23144,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:32.197Z,2020-10-30 10:43:32.197000+00:00
23145,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:32.197Z,2020-10-30 10:43:32.197000+00:00
23146,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:32.280Z,2020-10-30 10:43:32.280000+00:00
23147,rp,527,0x0007,3198147179,0x00000000,2020-10-30T10:44:39.361Z,2020-10-30 10:43:32.361000+00:00
23148,rp,528,0x0007,3188626627,0x00000000,2020-10-30T10:44:39.364Z,2020-10-30 10:43:32.364000+00:00
23149,rp,529,0x0007,1051184272,0x00000000,2020-10-30T10:44:39.366Z,2020-10-30 10:43:32.366000+00:00
23150,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.385Z,2020-10-30 10:43:32.385000+00:00
23151,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:32.385Z,2020-10-30 10:43:32.385000+00:00
23152,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.385Z,2020-10-30 10:43:32.385000+00:00
23153,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:32.385Z,2020-10-30 10:43:32.385000+00:00
23154,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:32.497Z,2020-10-30 10:43:32.497000+00:00
23155,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:32.497Z,2020-10-30 10:43:32.497000+00:00
23156,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:32.497Z,2020-10-30 10:43:32.497000+00:00
23157,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:32.580Z,2020-10-30 10:43:32.580000+00:00
23158,rp,527,0x0007,3198147153,0x00000000,2020-10-30T10:44:39.617Z,2020-10-30 10:43:32.617000+00:00
23159,rp,528,0x0007,3188626786,0x00000000,2020-10-30T10:44:39.617Z,2020-10-30 10:43:32.617000+00:00
23160,rp,529,0x0007,1051185091,0x00000000,2020-10-30T10:44:39.620Z,2020-10-30 10:43:32.620000+00:00
23161,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.685Z,2020-10-30 10:43:32.685000+00:00
23162,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:32.685Z,2020-10-30 10:43:32.685000+00:00
23163,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.685Z,2020-10-30 10:43:32.685000+00:00
23164,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:32.685Z,2020-10-30 10:43:32.685000+00:00
23165,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:32.797Z,2020-10-30 10:43:32.797000+00:00
23166,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:32.797Z,2020-10-30 10:43:32.797000+00:00
23167,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:32.797Z,2020-10-30 10:43:32.797000+00:00
23168,rp,527,0x0007,3198147036,0x00000000,2020-10-30T10:44:39.862Z,2020-10-30 10:43:32.862000+00:00
23169,rp,528,0x0007,3188625937,0x00000000,2020-10-30T10:44:39.862Z,2020-10-30 10:43:32.862000+00:00
23170,rp,529,0x0007,1051184006,0x00000000,2020-10-30T10:44:39.865Z,2020-10-30 10:43:32.865000+00:00
23171,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:32.880Z,2020-10-30 10:43:32.880000+00:00
23172,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:32.985Z,2020-10-30 10:43:32.985000+00:00
23173,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.985Z,2020-10-30 10:43:32.985000+00:00
23174,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:32.985Z,2020-10-30 10:43:32.985000+00:00
23175,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:32.985Z,2020-10-30 10:43:32.985000+00:00
23176,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:33.097Z,2020-10-30 10:43:33.097000+00:00
23177,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:33.097Z,2020-10-30 10:43:33.097000+00:00
23178,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:33.097Z,2020-10-30 10:43:33.097000+00:00
23179,flag,561,0x0001,true,0x00000000,2020-10-30T10:44:40.116Z,2020-10-30 10:43:33.116000+00:00
23180,rp,527,0x0007,3198146735,0x00000000,2020-10-30T10:44:40.121Z,2020-10-30 10:43:33.121000+00:00
23181,rp,528,0x0007,3188568350,0x00000000,2020-10-30T10:44:40.123Z,2020-10-30 10:43:33.123000+00:00
23182,rp,529,0x0007,1051275702,0x00000000,2020-10-30T10:44:40.123Z,2020-10-30 10:43:33.123000+00:00
23183,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:33.180Z,2020-10-30 10:43:33.180000+00:00
23184,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:33.285Z,2020-10-30 10:43:33.285000+00:00
23185,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:33.285Z,2020-10-30 10:43:33.285000+00:00
23186,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:33.285Z,2020-10-30 10:43:33.285000+00:00
23187,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:33.285Z,2020-10-30 10:43:33.285000+00:00
23188,rp,527,0x0007,3198142164,0x00000000,2020-10-30T10:44:40.361Z,2020-10-30 10:43:33.361000+00:00
23189,rp,528,0x0007,3188325396,0x00000000,2020-10-30T10:44:40.363Z,2020-10-30 10:43:33.363000+00:00
23190,rp,529,0x0007,1051838926,0x00000000,2020-10-30T10:44:40.364Z,2020-10-30 10:43:33.364000+00:00
23191,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:33.397Z,2020-10-30 10:43:33.397000+00:00
23192,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:33.397Z,2020-10-30 10:43:33.397000+00:00
23193,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:33.397Z,2020-10-30 10:43:33.397000+00:00
23194,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:33.480Z,2020-10-30 10:43:33.480000+00:00
23195,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:33.585Z,2020-10-30 10:43:33.585000+00:00
23196,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:33.585Z,2020-10-30 10:43:33.585000+00:00
23197,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:33.585Z,2020-10-30 10:43:33.585000+00:00
23198,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:43:33.585Z,2020-10-30 10:43:33.585000+00:00
23199,rp,527,0x0007,3198137239,0x00000000,2020-10-30T10:44:40.620Z,2020-10-30 10:43:33.620000+00:00
23200,rp,528,0x0007,3188319096,0x00000000,2020-10-30T10:44:40.622Z,2020-10-30 10:43:33.622000+00:00
23201,rp,529,0x0007,1053672606,0x00000000,2020-10-30T10:44:40.625Z,2020-10-30 10:43:33.625000+00:00
23202,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:33.697Z,2020-10-30 10:43:33.697000+00:00
23203,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:33.697Z,2020-10-30 10:43:33.697000+00:00
23204,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:33.697Z,2020-10-30 10:43:33.697000+00:00
23205,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:33.780Z,2020-10-30 10:43:33.780000+00:00
23206,rp,527,0x0007,3198073529,0x00000000,2020-10-30T10:44:40.862Z,2020-10-30 10:43:33.862000+00:00
23207,rp,528,0x0007,3188437175,0x00000000,2020-10-30T10:44:40.865Z,2020-10-30 10:43:33.865000+00:00
23208,rp,529,0x0007,1054294531,0x00000000,2020-10-30T10:44:40.865Z,2020-10-30 10:43:33.865000+00:00
23209,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:43:33.885Z,2020-10-30 10:43:33.885000+00:00
