,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
8943,flag,560,0x0004,2,0x00000000,2020-10-30T10:38:32.361Z,2020-10-30 10:37:25.361000+00:00
8944,rp,527,0x0007,3198146519,0x00000000,2020-10-30T10:38:32.363Z,2020-10-30 10:37:25.363000+00:00
8945,rp,528,0x0007,3188629703,0x00000000,2020-10-30T10:38:32.364Z,2020-10-30 10:37:25.364000+00:00
8946,rp,529,0x0007,1051185833,0x00000000,2020-10-30T10:38:32.366Z,2020-10-30 10:37:25.366000+00:00
8947,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:37:25.380Z,2020-10-30 10:37:25.380000+00:00
8948,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:37:25.485Z,2020-10-30 10:37:25.485000+00:00
8949,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T10:37:25.485Z,2020-10-30 10:37:25.485000+00:00
8950,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-30T10:37:25.485Z,2020-10-30 10:37:25.485000+00:00
8951,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:37:25.485Z,2020-10-30 10:37:25.485000+00:00
8952,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:37:25.597Z,2020-10-30 10:37:25.597000+00:00
8953,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:37:25.597Z,2020-10-30 10:37:25.597000+00:00
8954,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:37:25.597Z,2020-10-30 10:37:25.597000+00:00
8955,rp,527,0x0007,3198146839,0x00000000,2020-10-30T10:38:32.611Z,2020-10-30 10:37:25.611000+00:00
8956,rp,528,0x0007,3188628526,0x00000000,2020-10-30T10:38:32.614Z,2020-10-30 10:37:25.614000+00:00
8957,rp,529,0x0007,1051185300,0x00000000,2020-10-30T10:38:32.614Z,2020-10-30 10:37:25.614000+00:00
8958,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:37:25.680Z,2020-10-30 10:37:25.680000+00:00
