,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
16769,flag,560,0x0004,2,0x00000000,2020-10-30T10:41:53.113Z,2020-10-30 10:40:46.113000+00:00
16770,rp,527,0x0007,3198145846,0x00000000,2020-10-30T10:41:53.113Z,2020-10-30 10:40:46.113000+00:00
16771,rp,528,0x0007,3188632820,0x00000000,2020-10-30T10:41:53.115Z,2020-10-30 10:40:46.115000+00:00
16772,rp,529,0x0007,1051186062,0x00000000,2020-10-30T10:41:53.116Z,2020-10-30 10:40:46.116000+00:00
16773,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:40:46.185Z,2020-10-30 10:40:46.185000+00:00
16774,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:40:46.185Z,2020-10-30 10:40:46.185000+00:00
16775,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:40:46.185Z,2020-10-30 10:40:46.185000+00:00
16776,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:40:46.185Z,2020-10-30 10:40:46.185000+00:00
16777,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:40:46.297Z,2020-10-30 10:40:46.297000+00:00
16778,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:40:46.297Z,2020-10-30 10:40:46.297000+00:00
16779,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:40:46.297Z,2020-10-30 10:40:46.297000+00:00
16780,rp,527,0x0007,3198147140,0x00000000,2020-10-30T10:41:53.360Z,2020-10-30 10:40:46.360000+00:00
16781,rp,528,0x0007,3188628593,0x00000000,2020-10-30T10:41:53.368Z,2020-10-30 10:40:46.368000+00:00
16782,rp,529,0x0007,1051184615,0x00000000,2020-10-30T10:41:53.373Z,2020-10-30 10:40:46.373000+00:00
16783,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:40:46.380Z,2020-10-30 10:40:46.380000+00:00
16784,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:40:46.485Z,2020-10-30 10:40:46.485000+00:00
16785,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:40:46.485Z,2020-10-30 10:40:46.485000+00:00
16786,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:40:46.485Z,2020-10-30 10:40:46.485000+00:00
16787,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:40:46.485Z,2020-10-30 10:40:46.485000+00:00
16788,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:40:46.597Z,2020-10-30 10:40:46.597000+00:00
16789,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:40:46.597Z,2020-10-30 10:40:46.597000+00:00
16790,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:40:46.597Z,2020-10-30 10:40:46.597000+00:00
16791,rp,527,0x0007,3198147266,0x00000000,2020-10-30T10:41:53.611Z,2020-10-30 10:40:46.611000+00:00
16792,rp,528,0x0007,3188626196,0x00000000,2020-10-30T10:41:53.613Z,2020-10-30 10:40:46.613000+00:00
16793,rp,529,0x0007,1051184783,0x00000000,2020-10-30T10:41:53.614Z,2020-10-30 10:40:46.614000+00:00
16794,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:40:46.680Z,2020-10-30 10:40:46.680000+00:00
16795,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:40:46.785Z,2020-10-30 10:40:46.785000+00:00
16796,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T10:40:46.785Z,2020-10-30 10:40:46.785000+00:00
16797,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:40:46.785Z,2020-10-30 10:40:46.785000+00:00
16798,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T10:40:46.785Z,2020-10-30 10:40:46.785000+00:00
16799,rp,527,0x0007,3198147144,0x00000000,2020-10-30T10:41:53.861Z,2020-10-30 10:40:46.861000+00:00
16800,rp,529,0x0007,1051184039,0x00000000,2020-10-30T10:41:53.864Z,2020-10-30 10:40:46.864000+00:00
16801,rp,528,0x0007,3188626685,0x00000000,2020-10-30T10:41:53.864Z,2020-10-30 10:40:46.864000+00:00
16802,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:40:46.897Z,2020-10-30 10:40:46.897000+00:00
16803,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:40:46.897Z,2020-10-30 10:40:46.897000+00:00
16804,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:40:46.897Z,2020-10-30 10:40:46.897000+00:00
16805,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:40:46.980Z,2020-10-30 10:40:46.980000+00:00
16806,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:40:47.085Z,2020-10-30 10:40:47.085000+00:00
16807,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:40:47.085Z,2020-10-30 10:40:47.085000+00:00
