,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
27992,flag,560,0x0004,2,0x00000000,2020-10-30T10:46:43.610Z,2020-10-30 10:45:36.610000+00:00
27993,rp,527,0x0007,3198146827,0x00000000,2020-10-30T10:46:43.610Z,2020-10-30 10:45:36.610000+00:00
27994,rp,528,0x0007,3188631227,0x00000000,2020-10-30T10:46:43.613Z,2020-10-30 10:45:36.613000+00:00
27995,rp,529,0x0007,1051185501,0x00000000,2020-10-30T10:46:43.613Z,2020-10-30 10:45:36.613000+00:00
27996,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:45:36.697Z,2020-10-30 10:45:36.697000+00:00
27997,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:45:36.697Z,2020-10-30 10:45:36.697000+00:00
27998,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:45:36.697Z,2020-10-30 10:45:36.697000+00:00
27999,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:45:36.780Z,2020-10-30 10:45:36.780000+00:00
28000,rp,527,0x0007,3198146854,0x00000000,2020-10-30T10:46:43.866Z,2020-10-30 10:45:36.866000+00:00
28001,rp,528,0x0007,3188628302,0x00000000,2020-10-30T10:46:43.866Z,2020-10-30 10:45:36.866000+00:00
28002,rp,529,0x0007,1051183634,0x00000000,2020-10-30T10:46:43.869Z,2020-10-30 10:45:36.869000+00:00
28003,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:45:36.885Z,2020-10-30 10:45:36.885000+00:00
28004,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:45:36.885Z,2020-10-30 10:45:36.885000+00:00
28005,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:45:36.885Z,2020-10-30 10:45:36.885000+00:00
28006,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:45:36.885Z,2020-10-30 10:45:36.885000+00:00
28007,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:45:36.997Z,2020-10-30 10:45:36.997000+00:00
28008,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:45:36.997Z,2020-10-30 10:45:36.997000+00:00
28009,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:45:36.997Z,2020-10-30 10:45:36.997000+00:00
28010,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:45:37.080Z,2020-10-30 10:45:37.080000+00:00
28011,rp,527,0x0007,3198147103,0x00000000,2020-10-30T10:46:44.111Z,2020-10-30 10:45:37.111000+00:00
28012,rp,528,0x0007,3188627423,0x00000000,2020-10-30T10:46:44.114Z,2020-10-30 10:45:37.114000+00:00
28013,rp,529,0x0007,1051184150,0x00000000,2020-10-30T10:46:44.114Z,2020-10-30 10:45:37.114000+00:00
28014,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:45:37.185Z,2020-10-30 10:45:37.185000+00:00
28015,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:45:37.185Z,2020-10-30 10:45:37.185000+00:00
28016,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:45:37.185Z,2020-10-30 10:45:37.185000+00:00
28017,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:45:37.185Z,2020-10-30 10:45:37.185000+00:00
28018,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:45:37.297Z,2020-10-30 10:45:37.297000+00:00
28019,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:45:37.297Z,2020-10-30 10:45:37.297000+00:00
28020,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:45:37.297Z,2020-10-30 10:45:37.297000+00:00
28021,rp,527,0x0007,3198147316,0x00000000,2020-10-30T10:46:44.362Z,2020-10-30 10:45:37.362000+00:00
28022,rp,528,0x0007,3188627372,0x00000000,2020-10-30T10:46:44.364Z,2020-10-30 10:45:37.364000+00:00
28023,rp,529,0x0007,1051183751,0x00000000,2020-10-30T10:46:44.365Z,2020-10-30 10:45:37.365000+00:00
28024,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:45:37.380Z,2020-10-30 10:45:37.380000+00:00
28025,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:45:37.485Z,2020-10-30 10:45:37.485000+00:00
28026,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:45:37.485Z,2020-10-30 10:45:37.485000+00:00
28027,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:45:37.485Z,2020-10-30 10:45:37.485000+00:00
28028,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:45:37.485Z,2020-10-30 10:45:37.485000+00:00
28029,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:45:37.597Z,2020-10-30 10:45:37.597000+00:00
28030,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:45:37.597Z,2020-10-30 10:45:37.597000+00:00
28031,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:45:37.597Z,2020-10-30 10:45:37.597000+00:00
28032,rp,528,0x0007,3188626865,0x00000000,2020-10-30T10:46:44.612Z,2020-10-30 10:45:37.612000+00:00
28033,rp,527,0x0007,3198147424,0x00000000,2020-10-30T10:46:44.612Z,2020-10-30 10:45:37.612000+00:00
28034,rp,529,0x0007,1051183898,0x00000000,2020-10-30T10:46:44.615Z,2020-10-30 10:45:37.615000+00:00
28035,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:45:37.680Z,2020-10-30 10:45:37.680000+00:00
28036,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:45:37.785Z,2020-10-30 10:45:37.785000+00:00
28037,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:45:37.785Z,2020-10-30 10:45:37.785000+00:00
28038,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:45:37.785Z,2020-10-30 10:45:37.785000+00:00
28039,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:45:37.785Z,2020-10-30 10:45:37.785000+00:00
28040,rp,527,0x0007,3198147441,0x00000000,2020-10-30T10:46:44.860Z,2020-10-30 10:45:37.860000+00:00
28041,rp,528,0x0007,3188626532,0x00000000,2020-10-30T10:46:44.862Z,2020-10-30 10:45:37.862000+00:00
28042,rp,529,0x0007,1051184156,0x00000000,2020-10-30T10:46:44.863Z,2020-10-30 10:45:37.863000+00:00
28043,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:45:37.897Z,2020-10-30 10:45:37.897000+00:00
28044,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:45:37.897Z,2020-10-30 10:45:37.897000+00:00
28045,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:45:37.897Z,2020-10-30 10:45:37.897000+00:00
28046,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:45:37.980Z,2020-10-30 10:45:37.980000+00:00
28047,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T10:45:38.085Z,2020-10-30 10:45:38.085000+00:00
28048,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:45:38.085Z,2020-10-30 10:45:38.085000+00:00
28049,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T10:45:38.085Z,2020-10-30 10:45:38.085000+00:00
28050,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T10:45:38.085Z,2020-10-30 10:45:38.085000+00:00
28051,rp,527,0x0007,3198148119,0x00000000,2020-10-30T10:46:45.110Z,2020-10-30 10:45:38.110000+00:00
28052,rp,528,0x0007,3188626709,0x00000000,2020-10-30T10:46:45.113Z,2020-10-30 10:45:38.113000+00:00
28053,rp,529,0x0007,1051183967,0x00000000,2020-10-30T10:46:45.113Z,2020-10-30 10:45:38.113000+00:00
28054,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:45:38.197Z,2020-10-30 10:45:38.197000+00:00
28055,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:45:38.197Z,2020-10-30 10:45:38.197000+00:00
