,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
22127,flag,560,0x0004,2,0x00000000,2020-10-30T10:44:13.111Z,2020-10-30 10:43:06.111000+00:00
22128,rp,527,0x0007,3198146297,0x00000000,2020-10-30T10:44:13.113Z,2020-10-30 10:43:06.113000+00:00
22129,rp,528,0x0007,3188630720,0x00000000,2020-10-30T10:44:13.113Z,2020-10-30 10:43:06.113000+00:00
22130,rp,529,0x0007,1051185502,0x00000000,2020-10-30T10:44:13.116Z,2020-10-30 10:43:06.116000+00:00
22131,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:06.180Z,2020-10-30 10:43:06.180000+00:00
22132,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:06.285Z,2020-10-30 10:43:06.285000+00:00
22133,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:06.285Z,2020-10-30 10:43:06.285000+00:00
22134,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:06.285Z,2020-10-30 10:43:06.285000+00:00
22135,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:06.285Z,2020-10-30 10:43:06.285000+00:00
22136,rp,527,0x0007,3198147206,0x00000000,2020-10-30T10:44:13.361Z,2020-10-30 10:43:06.361000+00:00
22137,rp,528,0x0007,3188628419,0x00000000,2020-10-30T10:44:13.364Z,2020-10-30 10:43:06.364000+00:00
22138,rp,529,0x0007,1051184475,0x00000000,2020-10-30T10:44:13.364Z,2020-10-30 10:43:06.364000+00:00
22139,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:06.397Z,2020-10-30 10:43:06.397000+00:00
22140,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:06.397Z,2020-10-30 10:43:06.397000+00:00
22141,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:06.397Z,2020-10-30 10:43:06.397000+00:00
22142,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:06.480Z,2020-10-30 10:43:06.480000+00:00
22143,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:06.585Z,2020-10-30 10:43:06.585000+00:00
22144,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:06.585Z,2020-10-30 10:43:06.585000+00:00
22145,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:06.585Z,2020-10-30 10:43:06.585000+00:00
22146,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:06.585Z,2020-10-30 10:43:06.585000+00:00
22147,rp,527,0x0007,3198147152,0x00000000,2020-10-30T10:44:13.612Z,2020-10-30 10:43:06.612000+00:00
22148,rp,528,0x0007,3188627512,0x00000000,2020-10-30T10:44:13.612Z,2020-10-30 10:43:06.612000+00:00
22149,rp,529,0x0007,1051184050,0x00000000,2020-10-30T10:44:13.614Z,2020-10-30 10:43:06.614000+00:00
22150,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:06.697Z,2020-10-30 10:43:06.697000+00:00
22151,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:06.697Z,2020-10-30 10:43:06.697000+00:00
22152,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:06.697Z,2020-10-30 10:43:06.697000+00:00
22153,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:06.780Z,2020-10-30 10:43:06.780000+00:00
22154,rp,527,0x0007,3198147144,0x00000000,2020-10-30T10:44:13.862Z,2020-10-30 10:43:06.862000+00:00
22155,rp,528,0x0007,3188627411,0x00000000,2020-10-30T10:44:13.865Z,2020-10-30 10:43:06.865000+00:00
22156,rp,529,0x0007,1051184246,0x00000000,2020-10-30T10:44:13.865Z,2020-10-30 10:43:06.865000+00:00
22157,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:06.885Z,2020-10-30 10:43:06.885000+00:00
22158,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:06.885Z,2020-10-30 10:43:06.885000+00:00
22159,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:06.885Z,2020-10-30 10:43:06.885000+00:00
22160,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:06.885Z,2020-10-30 10:43:06.885000+00:00
22161,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:06.997Z,2020-10-30 10:43:06.997000+00:00
22162,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:06.997Z,2020-10-30 10:43:06.997000+00:00
22163,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:06.997Z,2020-10-30 10:43:06.997000+00:00
22164,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:07.080Z,2020-10-30 10:43:07.080000+00:00
22165,rp,527,0x0007,3198147084,0x00000000,2020-10-30T10:44:14.112Z,2020-10-30 10:43:07.112000+00:00
22166,rp,528,0x0007,3188626318,0x00000000,2020-10-30T10:44:14.115Z,2020-10-30 10:43:07.115000+00:00
22167,rp,529,0x0007,1051184243,0x00000000,2020-10-30T10:44:14.115Z,2020-10-30 10:43:07.115000+00:00
22168,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:07.185Z,2020-10-30 10:43:07.185000+00:00
22169,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:07.185Z,2020-10-30 10:43:07.185000+00:00
22170,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:07.185Z,2020-10-30 10:43:07.185000+00:00
22171,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:07.185Z,2020-10-30 10:43:07.185000+00:00
22172,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:07.297Z,2020-10-30 10:43:07.297000+00:00
22173,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:07.297Z,2020-10-30 10:43:07.297000+00:00
22174,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:07.297Z,2020-10-30 10:43:07.297000+00:00
22175,rp,527,0x0007,3198147309,0x00000000,2020-10-30T10:44:14.363Z,2020-10-30 10:43:07.363000+00:00
22176,rp,528,0x0007,3188626652,0x00000000,2020-10-30T10:44:14.363Z,2020-10-30 10:43:07.363000+00:00
22177,rp,529,0x0007,1051183691,0x00000000,2020-10-30T10:44:14.365Z,2020-10-30 10:43:07.365000+00:00
22178,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:07.380Z,2020-10-30 10:43:07.380000+00:00
22179,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:07.485Z,2020-10-30 10:43:07.485000+00:00
22180,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:07.485Z,2020-10-30 10:43:07.485000+00:00
22181,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:07.485Z,2020-10-30 10:43:07.485000+00:00
22182,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:07.485Z,2020-10-30 10:43:07.485000+00:00
22183,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:07.597Z,2020-10-30 10:43:07.597000+00:00
22184,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:07.597Z,2020-10-30 10:43:07.597000+00:00
22185,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:07.597Z,2020-10-30 10:43:07.597000+00:00
22186,rp,527,0x0007,3198147392,0x00000000,2020-10-30T10:44:14.610Z,2020-10-30 10:43:07.610000+00:00
22187,rp,528,0x0007,3188625182,0x00000000,2020-10-30T10:44:14.612Z,2020-10-30 10:43:07.612000+00:00
22188,rp,529,0x0007,1051183535,0x00000000,2020-10-30T10:44:14.613Z,2020-10-30 10:43:07.613000+00:00
22189,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:07.680Z,2020-10-30 10:43:07.680000+00:00
22190,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:07.785Z,2020-10-30 10:43:07.785000+00:00
22191,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:07.785Z,2020-10-30 10:43:07.785000+00:00
22192,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:07.785Z,2020-10-30 10:43:07.785000+00:00
22193,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:07.785Z,2020-10-30 10:43:07.785000+00:00
22194,rp,527,0x0007,3198147361,0x00000000,2020-10-30T10:44:14.861Z,2020-10-30 10:43:07.861000+00:00
22195,rp,528,0x0007,3188626117,0x00000000,2020-10-30T10:44:14.863Z,2020-10-30 10:43:07.863000+00:00
22196,rp,529,0x0007,1051183259,0x00000000,2020-10-30T10:44:14.865Z,2020-10-30 10:43:07.865000+00:00
22197,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:07.897Z,2020-10-30 10:43:07.897000+00:00
22198,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:07.897Z,2020-10-30 10:43:07.897000+00:00
22199,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:07.897Z,2020-10-30 10:43:07.897000+00:00
22200,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:07.980Z,2020-10-30 10:43:07.980000+00:00
22201,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:08.085Z,2020-10-30 10:43:08.085000+00:00
22202,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:08.085Z,2020-10-30 10:43:08.085000+00:00
22203,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:08.085Z,2020-10-30 10:43:08.085000+00:00
22204,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:08.085Z,2020-10-30 10:43:08.085000+00:00
22205,flag,561,0x0001,true,0x00000000,2020-10-30T10:44:15.109Z,2020-10-30 10:43:08.109000+00:00
22206,rp,527,0x0007,3198144426,0x00000000,2020-10-30T10:44:15.112Z,2020-10-30 10:43:08.112000+00:00
22207,rp,529,0x0007,1051543008,0x00000000,2020-10-30T10:44:15.114Z,2020-10-30 10:43:08.114000+00:00
22208,rp,528,0x0007,3188394783,0x00000000,2020-10-30T10:44:15.114Z,2020-10-30 10:43:08.114000+00:00
22209,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:08.197Z,2020-10-30 10:43:08.197000+00:00
22210,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:08.197Z,2020-10-30 10:43:08.197000+00:00
22211,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:08.197Z,2020-10-30 10:43:08.197000+00:00
22212,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:08.280Z,2020-10-30 10:43:08.280000+00:00
22213,rp,527,0x0007,3198141750,0x00000000,2020-10-30T10:44:15.365Z,2020-10-30 10:43:08.365000+00:00
22214,rp,528,0x0007,3188323096,0x00000000,2020-10-30T10:44:15.365Z,2020-10-30 10:43:08.365000+00:00
22215,rp,529,0x0007,1052242583,0x00000000,2020-10-30T10:44:15.367Z,2020-10-30 10:43:08.367000+00:00
22216,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:08.385Z,2020-10-30 10:43:08.385000+00:00
22217,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:08.385Z,2020-10-30 10:43:08.385000+00:00
22218,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:08.385Z,2020-10-30 10:43:08.385000+00:00
22219,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:08.385Z,2020-10-30 10:43:08.385000+00:00
22220,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:08.497Z,2020-10-30 10:43:08.497000+00:00
22221,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:08.497Z,2020-10-30 10:43:08.497000+00:00
22222,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:08.497Z,2020-10-30 10:43:08.497000+00:00
22223,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:08.580Z,2020-10-30 10:43:08.580000+00:00
22224,rp,527,0x0007,3198139762,0x00000000,2020-10-30T10:44:15.610Z,2020-10-30 10:43:08.610000+00:00
22225,rp,528,0x0007,3188322547,0x00000000,2020-10-30T10:44:15.610Z,2020-10-30 10:43:08.610000+00:00
22226,rp,529,0x0007,1054080984,0x00000000,2020-10-30T10:44:15.612Z,2020-10-30 10:43:08.612000+00:00
22227,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:08.685Z,2020-10-30 10:43:08.685000+00:00
22228,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:08.685Z,2020-10-30 10:43:08.685000+00:00
22229,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:08.685Z,2020-10-30 10:43:08.685000+00:00
22230,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:08.685Z,2020-10-30 10:43:08.685000+00:00
22231,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:08.797Z,2020-10-30 10:43:08.797000+00:00
22232,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:08.797Z,2020-10-30 10:43:08.797000+00:00
22233,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:08.797Z,2020-10-30 10:43:08.797000+00:00
22234,rp,527,0x0007,3197853107,0x00000000,2020-10-30T10:44:15.861Z,2020-10-30 10:43:08.861000+00:00
22235,rp,528,0x0007,3188738701,0x00000000,2020-10-30T10:44:15.863Z,2020-10-30 10:43:08.863000+00:00
22236,rp,529,0x0007,1054339520,0x00000000,2020-10-30T10:44:15.864Z,2020-10-30 10:43:08.864000+00:00
22237,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:08.880Z,2020-10-30 10:43:08.880000+00:00
22238,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:08.985Z,2020-10-30 10:43:08.985000+00:00
22239,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:08.985Z,2020-10-30 10:43:08.985000+00:00
22240,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:08.985Z,2020-10-30 10:43:08.985000+00:00
22241,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:08.985Z,2020-10-30 10:43:08.985000+00:00
22242,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:43:09.097Z,2020-10-30 10:43:09.097000+00:00
22243,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:43:09.097Z,2020-10-30 10:43:09.097000+00:00
22244,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:43:09.097Z,2020-10-30 10:43:09.097000+00:00
22245,rp,527,0x0007,3195838690,0x00000000,2020-10-30T10:44:16.111Z,2020-10-30 10:43:09.111000+00:00
22246,rp,529,0x0007,1054661324,0x00000000,2020-10-30T10:44:16.114Z,2020-10-30 10:43:09.114000+00:00
22247,rp,528,0x0007,3190677927,0x00000000,2020-10-30T10:44:16.114Z,2020-10-30 10:43:09.114000+00:00
22248,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:43:09.180Z,2020-10-30 10:43:09.180000+00:00
22249,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:43:09.285Z,2020-10-30 10:43:09.285000+00:00
22250,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:43:09.285Z,2020-10-30 10:43:09.285000+00:00
22251,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:43:09.285Z,2020-10-30 10:43:09.285000+00:00
22252,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:43:09.285Z,2020-10-30 10:43:09.285000+00:00
22253,rp,527,0x0007,3189460590,0x00000000,2020-10-30T10:44:16.362Z,2020-10-30 10:43:09.362000+00:00
