,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
26204,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:21:32.971Z,2020-10-12 09:20:37.971000+00:00,1.0
26205,rp,527,0x0007,3198143263,0x00000000,2020-10-12T09:20:37.980Z,2020-10-12 09:20:37.980000+00:00,1.0
26206,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-10-12T09:21:32.982Z,2020-10-12 09:20:37.982000+00:00,1.0
26207,rp,529,0x0007,1051183872,0x00000000,2020-10-12T09:20:37.982Z,2020-10-12 09:20:37.982000+00:00,1.0
26208,rp,528,0x0007,3187142116,0x00000000,2020-10-12T09:20:37.982Z,2020-10-12 09:20:37.982000+00:00,1.0
26209,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-12T09:21:32.982Z,2020-10-12 09:20:37.982000+00:00,1.0
26210,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:21:32.982Z,2020-10-12 09:20:37.982000+00:00,1.0
26211,gate,Position,0x000b,55.7,0x00000000,2020-10-12T09:21:33.080Z,2020-10-12 09:20:38.080000+00:00,1.0
26212,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:21:33.080Z,2020-10-12 09:20:38.080000+00:00,1.0
26213,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:21:33.080Z,2020-10-12 09:20:38.080000+00:00,1.0
26214,rp,527,0x0007,3198142331,0x00000000,2020-10-12T09:20:38.233Z,2020-10-12 09:20:38.233000+00:00,1.0
26215,rp,528,0x0007,3186946873,0x00000000,2020-10-12T09:20:38.233Z,2020-10-12 09:20:38.233000+00:00,1.0
26216,rp,529,0x0007,1051395180,0x00000000,2020-10-12T09:20:38.235Z,2020-10-12 09:20:38.235000+00:00,0.0
26217,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:21:33.271Z,2020-10-12 09:20:38.271000+00:00,0.0
26218,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-10-12T09:21:33.282Z,2020-10-12 09:20:38.282000+00:00,0.0
26219,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-12T09:21:33.282Z,2020-10-12 09:20:38.282000+00:00,0.0
26220,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:21:33.282Z,2020-10-12 09:20:38.282000+00:00,0.0
26221,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:21:33.380Z,2020-10-12 09:20:38.380000+00:00,0.0
26222,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:21:33.380Z,2020-10-12 09:20:38.380000+00:00,0.0
26223,gate,Position,0x000b,45.6,0x00000000,2020-10-12T09:21:33.380Z,2020-10-12 09:20:38.380000+00:00,0.0
26224,rp,527,0x0007,3198138593,0x00000000,2020-10-12T09:20:38.480Z,2020-10-12 09:20:38.480000+00:00,0.0
26225,rp,529,0x0007,1053035830,0x00000000,2020-10-12T09:20:38.483Z,2020-10-12 09:20:38.483000+00:00,0.0
26226,rp,528,0x0007,3186777156,0x00000000,2020-10-12T09:20:38.483Z,2020-10-12 09:20:38.483000+00:00,0.0
26227,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:21:33.571Z,2020-10-12 09:20:38.571000+00:00,0.0
26228,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-10-12T09:21:33.582Z,2020-10-12 09:20:38.582000+00:00,0.0
26229,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-12T09:21:33.582Z,2020-10-12 09:20:38.582000+00:00,0.0
26230,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:21:33.582Z,2020-10-12 09:20:38.582000+00:00,0.0
26231,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:21:33.680Z,2020-10-12 09:20:38.680000+00:00,0.0
26232,gate,Position,0x000b,35.5,0x00000000,2020-10-12T09:21:33.680Z,2020-10-12 09:20:38.680000+00:00,0.0
26233,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:21:33.680Z,2020-10-12 09:20:38.680000+00:00,0.0
26234,rp,527,0x0007,3198099081,0x00000000,2020-10-12T09:20:38.729Z,2020-10-12 09:20:38.729000+00:00,0.0
26235,rp,528,0x0007,3186871157,0x00000000,2020-10-12T09:20:38.731Z,2020-10-12 09:20:38.731000+00:00,0.0
26236,rp,529,0x0007,1053726302,0x00000000,2020-10-12T09:20:38.732Z,2020-10-12 09:20:38.732000+00:00,0.0
26237,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:21:33.871Z,2020-10-12 09:20:38.871000+00:00,0.0
26238,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:21:33.882Z,2020-10-12 09:20:38.882000+00:00,0.0
26239,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-12T09:21:33.882Z,2020-10-12 09:20:38.882000+00:00,0.0
26240,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-10-12T09:21:33.882Z,2020-10-12 09:20:38.882000+00:00,0.0
26241,rp,527,0x0007,3196894475,0x00000000,2020-10-12T09:20:38.979Z,2020-10-12 09:20:38.979000+00:00,0.0
26242,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:21:33.980Z,2020-10-12 09:20:38.980000+00:00,0.0
26243,gate,Position,0x000b,25.2,0x00000000,2020-10-12T09:21:33.980Z,2020-10-12 09:20:38.980000+00:00,0.0
26244,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:21:33.980Z,2020-10-12 09:20:38.980000+00:00,0.0
26245,rp,528,0x0007,3189014850,0x00000000,2020-10-12T09:20:38.982Z,2020-10-12 09:20:38.982000+00:00,0.0
26246,rp,529,0x0007,1054005945,0x00000000,2020-10-12T09:20:38.982Z,2020-10-12 09:20:38.982000+00:00,0.0
26247,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:21:34.171Z,2020-10-12 09:20:39.171000+00:00,0.0
26248,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-10-12T09:21:34.182Z,2020-10-12 09:20:39.182000+00:00,0.0
26249,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-12T09:21:34.182Z,2020-10-12 09:20:39.182000+00:00,0.0
