,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
18447,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:17:53.371Z,2020-10-12 09:16:58.371000+00:00,0.0
18448,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-12T09:17:53.382Z,2020-10-12 09:16:58.382000+00:00,0.0
18449,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-12T09:17:53.382Z,2020-10-12 09:16:58.382000+00:00,0.0
18450,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:17:53.382Z,2020-10-12 09:16:58.382000+00:00,0.0
18451,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:17:53.480Z,2020-10-12 09:16:58.480000+00:00,0.0
18452,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:17:53.480Z,2020-10-12 09:16:58.480000+00:00,0.0
18453,gate,Position,0x000b,141.1,0x00000000,2020-10-12T09:17:53.480Z,2020-10-12 09:16:58.480000+00:00,0.0
18454,rp,527,0x0007,3198152575,0x00000000,2020-10-12T09:16:58.481Z,2020-10-12 09:16:58.481000+00:00,0.0
18455,rp,528,0x0007,3187220939,0x00000000,2020-10-12T09:16:58.483Z,2020-10-12 09:16:58.483000+00:00,0.0
18456,rp,529,0x0007,1053883076,0x00000000,2020-10-12T09:16:58.483Z,2020-10-12 09:16:58.483000+00:00,0.0
18457,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:17:53.671Z,2020-10-12 09:16:58.671000+00:00,0.0
18458,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:17:53.682Z,2020-10-12 09:16:58.682000+00:00,0.0
18459,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-12T09:17:53.682Z,2020-10-12 09:16:58.682000+00:00,0.0
18460,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-12T09:17:53.682Z,2020-10-12 09:16:58.682000+00:00,0.0
