,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
9917,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:13:51.871Z,2020-10-12 09:12:56.871000+00:00,1.0
9918,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:13:51.882Z,2020-10-12 09:12:56.882000+00:00,1.0
9919,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:13:51.882Z,2020-10-12 09:12:56.882000+00:00,1.0
9920,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-12T09:13:51.882Z,2020-10-12 09:12:56.882000+00:00,1.0
9921,gate,Position,0x000b,55,0x00000000,2020-10-12T09:13:51.980Z,2020-10-12 09:12:56.980000+00:00,1.0
9922,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:13:51.980Z,2020-10-12 09:12:56.980000+00:00,1.0
9923,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:13:51.980Z,2020-10-12 09:12:56.980000+00:00,1.0
9924,rp,527,0x0007,3198143187,0x00000000,2020-10-12T09:12:56.981Z,2020-10-12 09:12:56.981000+00:00,1.0
9925,rp,528,0x0007,3187032027,0x00000000,2020-10-12T09:12:56.983Z,2020-10-12 09:12:56.983000+00:00,1.0
9926,rp,529,0x0007,1051276503,0x00000000,2020-10-12T09:12:56.983Z,2020-10-12 09:12:56.983000+00:00,0.0
9927,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:13:52.171Z,2020-10-12 09:12:57.171000+00:00,0.0
9928,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:13:52.182Z,2020-10-12 09:12:57.182000+00:00,0.0
9929,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-12T09:13:52.182Z,2020-10-12 09:12:57.182000+00:00,0.0
9930,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:13:52.182Z,2020-10-12 09:12:57.182000+00:00,0.0
9931,rp,527,0x0007,3198141422,0x00000000,2020-10-12T09:12:57.229Z,2020-10-12 09:12:57.229000+00:00,0.0
9932,rp,528,0x0007,3186881932,0x00000000,2020-10-12T09:12:57.231Z,2020-10-12 09:12:57.231000+00:00,0.0
9933,rp,529,0x0007,1052030364,0x00000000,2020-10-12T09:12:57.231Z,2020-10-12 09:12:57.231000+00:00,0.0
9934,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:13:52.280Z,2020-10-12 09:12:57.280000+00:00,0.0
9935,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:13:52.280Z,2020-10-12 09:12:57.280000+00:00,0.0
9936,gate,Position,0x000b,44.9,0x00000000,2020-10-12T09:13:52.280Z,2020-10-12 09:12:57.280000+00:00,0.0
9937,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:13:52.471Z,2020-10-12 09:12:57.471000+00:00,0.0
9938,rp,527,0x0007,3198140977,0x00000000,2020-10-12T09:12:57.481Z,2020-10-12 09:12:57.481000+00:00,0.0
9939,rp,528,0x0007,3186724504,0x00000000,2020-10-12T09:12:57.482Z,2020-10-12 09:12:57.482000+00:00,0.0
9940,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-12T09:13:52.482Z,2020-10-12 09:12:57.482000+00:00,0.0
9941,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:13:52.482Z,2020-10-12 09:12:57.482000+00:00,0.0
9942,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:13:52.482Z,2020-10-12 09:12:57.482000+00:00,0.0
9943,rp,529,0x0007,1053673255,0x00000000,2020-10-12T09:12:57.484Z,2020-10-12 09:12:57.484000+00:00,0.0
9944,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:13:52.580Z,2020-10-12 09:12:57.580000+00:00,0.0
9945,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:13:52.580Z,2020-10-12 09:12:57.580000+00:00,0.0
9946,gate,Position,0x000b,34.7,0x00000000,2020-10-12T09:13:52.580Z,2020-10-12 09:12:57.580000+00:00,0.0
9947,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:13:52.771Z,2020-10-12 09:12:57.771000+00:00,0.0
9948,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-12T09:13:52.782Z,2020-10-12 09:12:57.782000+00:00,0.0
9949,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:13:52.782Z,2020-10-12 09:12:57.782000+00:00,0.0
9950,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:13:52.782Z,2020-10-12 09:12:57.782000+00:00,0.0
9951,gate,Position,0x000b,24.4,0x00000000,2020-10-12T09:13:52.880Z,2020-10-12 09:12:57.880000+00:00,0.0
9952,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:13:52.880Z,2020-10-12 09:12:57.880000+00:00,0.0
9953,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:13:52.880Z,2020-10-12 09:12:57.880000+00:00,0.0
9954,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:13:53.071Z,2020-10-12 09:12:58.071000+00:00,0.0
9955,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:13:53.082Z,2020-10-12 09:12:58.082000+00:00,0.0
9956,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:13:53.082Z,2020-10-12 09:12:58.082000+00:00,0.0
9957,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-12T09:13:53.082Z,2020-10-12 09:12:58.082000+00:00,0.0
9958,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:13:53.180Z,2020-10-12 09:12:58.180000+00:00,0.0
9959,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:13:53.180Z,2020-10-12 09:12:58.180000+00:00,0.0
9960,gate,Position,0x000b,14.3,0x00000000,2020-10-12T09:13:53.180Z,2020-10-12 09:12:58.180000+00:00,0.0
9961,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:13:53.371Z,2020-10-12 09:12:58.371000+00:00,0.0
9962,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:13:53.382Z,2020-10-12 09:12:58.382000+00:00,0.0
9963,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-12T09:13:53.382Z,2020-10-12 09:12:58.382000+00:00,0.0
9964,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:13:53.382Z,2020-10-12 09:12:58.382000+00:00,0.0
