,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
31970,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:24:16.171Z,2020-10-12 09:23:21.171000+00:00,0.0
31971,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-12T09:24:16.182Z,2020-10-12 09:23:21.182000+00:00,0.0
31972,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:24:16.182Z,2020-10-12 09:23:21.182000+00:00,0.0
31973,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:24:16.182Z,2020-10-12 09:23:21.182000+00:00,0.0
31974,rp,527,0x0007,3198138663,0x00000000,2020-10-12T09:23:21.230Z,2020-10-12 09:23:21.230000+00:00,0.0
31975,rp,528,0x0007,3186785817,0x00000000,2020-10-12T09:23:21.232Z,2020-10-12 09:23:21.232000+00:00,0.0
31976,rp,529,0x0007,1052961490,0x00000000,2020-10-12T09:23:21.234Z,2020-10-12 09:23:21.234000+00:00,0.0
31977,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:24:16.280Z,2020-10-12 09:23:21.280000+00:00,0.0
31978,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:24:16.280Z,2020-10-12 09:23:21.280000+00:00,0.0
31979,gate,Position,0x000b,51.5,0x00000000,2020-10-12T09:24:16.280Z,2020-10-12 09:23:21.280000+00:00,0.0
31980,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:24:16.471Z,2020-10-12 09:23:21.471000+00:00,0.0
31981,rp,527,0x0007,3198110296,0x00000000,2020-10-12T09:23:21.479Z,2020-10-12 09:23:21.479000+00:00,0.0
31982,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:24:16.482Z,2020-10-12 09:23:21.482000+00:00,0.0
31983,rp,528,0x0007,3186830769,0x00000000,2020-10-12T09:23:21.482Z,2020-10-12 09:23:21.482000+00:00,0.0
31984,rp,529,0x0007,1053727058,0x00000000,2020-10-12T09:23:21.482Z,2020-10-12 09:23:21.482000+00:00,0.0
31985,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:24:16.482Z,2020-10-12 09:23:21.482000+00:00,0.0
31986,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-12T09:24:16.482Z,2020-10-12 09:23:21.482000+00:00,0.0
31987,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:24:16.580Z,2020-10-12 09:23:21.580000+00:00,0.0
31988,gate,Position,0x000b,41.4,0x00000000,2020-10-12T09:24:16.580Z,2020-10-12 09:23:21.580000+00:00,0.0
31989,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:24:16.580Z,2020-10-12 09:23:21.580000+00:00,0.0
31990,rp,527,0x0007,3196891351,0x00000000,2020-10-12T09:23:21.733Z,2020-10-12 09:23:21.733000+00:00,0.0
31991,rp,528,0x0007,3189009140,0x00000000,2020-10-12T09:23:21.733Z,2020-10-12 09:23:21.733000+00:00,0.0
31992,rp,529,0x0007,1054010120,0x00000000,2020-10-12T09:23:21.735Z,2020-10-12 09:23:21.735000+00:00,0.0
31993,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:24:16.771Z,2020-10-12 09:23:21.771000+00:00,0.0
31994,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:24:16.782Z,2020-10-12 09:23:21.782000+00:00,0.0
31995,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:24:16.782Z,2020-10-12 09:23:21.782000+00:00,0.0
31996,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-12T09:24:16.782Z,2020-10-12 09:23:21.782000+00:00,0.0
31997,gate,Position,0x000b,31.1,0x00000000,2020-10-12T09:24:16.880Z,2020-10-12 09:23:21.880000+00:00,0.0
31998,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:24:16.880Z,2020-10-12 09:23:21.880000+00:00,0.0
31999,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:24:16.880Z,2020-10-12 09:23:21.880000+00:00,0.0
32000,rp,527,0x0007,3192066999,0x00000000,2020-10-12T09:23:21.980Z,2020-10-12 09:23:21.980000+00:00,0.0
32001,rp,529,0x0007,1054432510,0x00000000,2020-10-12T09:23:21.983Z,2020-10-12 09:23:21.983000+00:00,0.0
32002,rp,528,0x0007,3191103942,0x00000000,2020-10-12T09:23:21.983Z,2020-10-12 09:23:21.983000+00:00,0.0
