,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
7046,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:30.571Z,2020-10-12 09:11:35.571000+00:00,1.0
7047,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:30.582Z,2020-10-12 09:11:35.582000+00:00,1.0
7048,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:30.582Z,2020-10-12 09:11:35.582000+00:00,1.0
7049,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:30.582Z,2020-10-12 09:11:35.582000+00:00,1.0
7050,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:30.680Z,2020-10-12 09:11:35.680000+00:00,1.0
7051,gate,Position,0x000b,51.4,0x00000000,2020-10-12T09:12:30.680Z,2020-10-12 09:11:35.680000+00:00,1.0
7052,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:12:30.680Z,2020-10-12 09:11:35.680000+00:00,1.0
7053,rp,527,0x0007,3198142526,0x00000000,2020-10-12T09:11:35.729Z,2020-10-12 09:11:35.729000+00:00,1.0
7054,rp,529,0x0007,1051416083,0x00000000,2020-10-12T09:11:35.731Z,2020-10-12 09:11:35.731000+00:00,0.0
7055,rp,528,0x0007,3186942446,0x00000000,2020-10-12T09:11:35.731Z,2020-10-12 09:11:35.731000+00:00,0.0
7056,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:30.871Z,2020-10-12 09:11:35.871000+00:00,0.0
7057,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:30.882Z,2020-10-12 09:11:35.882000+00:00,0.0
7058,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:30.882Z,2020-10-12 09:11:35.882000+00:00,0.0
7059,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:30.882Z,2020-10-12 09:11:35.882000+00:00,0.0
7060,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:12:30.980Z,2020-10-12 09:11:35.980000+00:00,0.0
7061,gate,Position,0x000b,41.3,0x00000000,2020-10-12T09:12:30.980Z,2020-10-12 09:11:35.980000+00:00,0.0
7062,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:30.980Z,2020-10-12 09:11:35.980000+00:00,0.0
7063,rp,527,0x0007,3198138782,0x00000000,2020-10-12T09:11:35.981Z,2020-10-12 09:11:35.981000+00:00,0.0
7064,rp,528,0x0007,3186768762,0x00000000,2020-10-12T09:11:35.982Z,2020-10-12 09:11:35.982000+00:00,0.0
7065,rp,529,0x0007,1053085301,0x00000000,2020-10-12T09:11:35.984Z,2020-10-12 09:11:35.984000+00:00,0.0
7066,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:31.171Z,2020-10-12 09:11:36.171000+00:00,0.0
7067,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:31.182Z,2020-10-12 09:11:36.182000+00:00,0.0
7068,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:31.182Z,2020-10-12 09:11:36.182000+00:00,0.0
7069,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:31.182Z,2020-10-12 09:11:36.182000+00:00,0.0
7070,rp,527,0x0007,3198085592,0x00000000,2020-10-12T09:11:36.232Z,2020-10-12 09:11:36.232000+00:00,0.0
7071,rp,528,0x0007,3186968041,0x00000000,2020-10-12T09:11:36.232Z,2020-10-12 09:11:36.232000+00:00,0.0
7072,rp,529,0x0007,1053733619,0x00000000,2020-10-12T09:11:36.235Z,2020-10-12 09:11:36.235000+00:00,0.0
7073,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:12:31.280Z,2020-10-12 09:11:36.280000+00:00,0.0
7074,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:31.280Z,2020-10-12 09:11:36.280000+00:00,0.0
7075,gate,Position,0x000b,31.1,0x00000000,2020-10-12T09:12:31.280Z,2020-10-12 09:11:36.280000+00:00,0.0
7076,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:31.471Z,2020-10-12 09:11:36.471000+00:00,0.0
7077,rp,527,0x0007,3196824236,0x00000000,2020-10-12T09:11:36.480Z,2020-10-12 09:11:36.480000+00:00,0.0
7078,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:31.482Z,2020-10-12 09:11:36.482000+00:00,0.0
7079,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:31.482Z,2020-10-12 09:11:36.482000+00:00,0.0
7080,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:31.482Z,2020-10-12 09:11:36.482000+00:00,0.0
7081,rp,529,0x0007,1054038867,0x00000000,2020-10-12T09:11:36.483Z,2020-10-12 09:11:36.483000+00:00,0.0
7082,rp,528,0x0007,3189087286,0x00000000,2020-10-12T09:11:36.483Z,2020-10-12 09:11:36.483000+00:00,0.0
7083,gate,Position,0x000b,20.8,0x00000000,2020-10-12T09:12:31.580Z,2020-10-12 09:11:36.580000+00:00,0.0
7084,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:12:31.580Z,2020-10-12 09:11:36.580000+00:00,0.0
7085,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:31.580Z,2020-10-12 09:11:36.580000+00:00,0.0
7086,rp,527,0x0007,3191619220,0x00000000,2020-10-12T09:11:36.733Z,2020-10-12 09:11:36.733000+00:00,0.0
7087,rp,528,0x0007,3191164388,0x00000000,2020-10-12T09:11:36.735Z,2020-10-12 09:11:36.735000+00:00,0.0
7088,rp,529,0x0007,1054448754,0x00000000,2020-10-12T09:11:36.738Z,2020-10-12 09:11:36.738000+00:00,0.0
7089,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:31.771Z,2020-10-12 09:11:36.771000+00:00,0.0
7090,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:31.782Z,2020-10-12 09:11:36.782000+00:00,0.0
7091,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:31.782Z,2020-10-12 09:11:36.782000+00:00,0.0
7092,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:31.782Z,2020-10-12 09:11:36.782000+00:00,0.0
7093,gate,Position,0x000b,10.7,0x00000000,2020-10-12T09:12:31.880Z,2020-10-12 09:11:36.880000+00:00,0.0
7094,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:31.880Z,2020-10-12 09:11:36.880000+00:00,0.0
7095,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:12:31.880Z,2020-10-12 09:11:36.880000+00:00,0.0
7096,rp,527,0x0007,3186068788,0x00000000,2020-10-12T09:11:36.981Z,2020-10-12 09:11:36.981000+00:00,0.0
7097,rp,529,0x0007,1054504313,0x00000000,2020-10-12T09:11:36.984Z,2020-10-12 09:11:36.984000+00:00,0.0
7098,rp,528,0x0007,3190847672,0x00000000,2020-10-12T09:11:36.984Z,2020-10-12 09:11:36.984000+00:00,0.0
7099,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:32.071Z,2020-10-12 09:11:37.071000+00:00,0.0
7100,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:32.082Z,2020-10-12 09:11:37.082000+00:00,0.0
7101,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:32.082Z,2020-10-12 09:11:37.082000+00:00,0.0
7102,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:32.082Z,2020-10-12 09:11:37.082000+00:00,0.0
7103,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:12:32.180Z,2020-10-12 09:11:37.180000+00:00,0.0
7104,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:12:32.180Z,2020-10-12 09:11:37.180000+00:00,0.0
7105,gate,Position,0x000b,0.4,0x00000000,2020-10-12T09:12:32.180Z,2020-10-12 09:11:37.180000+00:00,0.0
7106,rp,527,0x0007,3182886534,0x00000000,2020-10-12T09:11:37.234Z,2020-10-12 09:11:37.234000+00:00,0.0
7107,rp,528,0x0007,3190259022,0x00000000,2020-10-12T09:11:37.235Z,2020-10-12 09:11:37.235000+00:00,0.0
7108,rp,529,0x0007,1054424856,0x00000000,2020-10-12T09:11:37.237Z,2020-10-12 09:11:37.237000+00:00,0.0
7109,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:32.371Z,2020-10-12 09:11:37.371000+00:00,0.0
7110,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:32.382Z,2020-10-12 09:11:37.382000+00:00,0.0
7111,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:32.382Z,2020-10-12 09:11:37.382000+00:00,0.0
7112,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:32.382Z,2020-10-12 09:11:37.382000+00:00,0.0
7113,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:12:32.480Z,2020-10-12 09:11:37.480000+00:00,0.0
7114,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:12:32.480Z,2020-10-12 09:11:37.480000+00:00,0.0
7115,rp,527,0x0007,3181637430,0x00000000,2020-10-12T09:11:37.480Z,2020-10-12 09:11:37.480000+00:00,0.0
7116,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:12:32.480Z,2020-10-12 09:11:37.480000+00:00,0.0
7117,rp,528,0x0007,3190436370,0x00000000,2020-10-12T09:11:37.482Z,2020-10-12 09:11:37.482000+00:00,0.0
7118,rp,529,0x0007,1054422628,0x00000000,2020-10-12T09:11:37.482Z,2020-10-12 09:11:37.482000+00:00,0.0
7119,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:32.671Z,2020-10-12 09:11:37.671000+00:00,0.0
7120,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:32.682Z,2020-10-12 09:11:37.682000+00:00,0.0
7121,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:32.682Z,2020-10-12 09:11:37.682000+00:00,0.0
7122,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:32.682Z,2020-10-12 09:11:37.682000+00:00,0.0
