,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
31006,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:23:48.871Z,2020-10-12 09:22:53.871000+00:00,0.0
31007,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-12T09:23:48.882Z,2020-10-12 09:22:53.882000+00:00,0.0
31008,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-12T09:23:48.882Z,2020-10-12 09:22:53.882000+00:00,0.0
31009,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:23:48.882Z,2020-10-12 09:22:53.882000+00:00,0.0
31010,rp,527,0x0007,3198141161,0x00000000,2020-10-12T09:22:53.979Z,2020-10-12 09:22:53.979000+00:00,0.0
31011,gate,Position,0x000b,57.3,0x00000000,2020-10-12T09:23:48.980Z,2020-10-12 09:22:53.980000+00:00,0.0
31012,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:23:48.980Z,2020-10-12 09:22:53.980000+00:00,0.0
31013,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:23:48.980Z,2020-10-12 09:22:53.980000+00:00,0.0
31014,rp,529,0x0007,1051974652,0x00000000,2020-10-12T09:22:53.982Z,2020-10-12 09:22:53.982000+00:00,0.0
31015,rp,528,0x0007,3186887618,0x00000000,2020-10-12T09:22:53.982Z,2020-10-12 09:22:53.982000+00:00,0.0
31016,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:23:49.171Z,2020-10-12 09:22:54.171000+00:00,0.0
31017,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:23:49.182Z,2020-10-12 09:22:54.182000+00:00,0.0
31018,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-12T09:23:49.182Z,2020-10-12 09:22:54.182000+00:00,0.0
31019,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-12T09:23:49.182Z,2020-10-12 09:22:54.182000+00:00,0.0
31020,rp,528,0x0007,3186726272,0x00000000,2020-10-12T09:22:54.233Z,2020-10-12 09:22:54.233000+00:00,0.0
31021,rp,527,0x0007,3198141118,0x00000000,2020-10-12T09:22:54.233Z,2020-10-12 09:22:54.233000+00:00,0.0
31022,rp,529,0x0007,1053656187,0x00000000,2020-10-12T09:22:54.235Z,2020-10-12 09:22:54.235000+00:00,0.0
31023,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:23:49.280Z,2020-10-12 09:22:54.280000+00:00,0.0
31024,gate,Position,0x000b,47,0x00000000,2020-10-12T09:23:49.280Z,2020-10-12 09:22:54.280000+00:00,0.0
31025,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:23:49.280Z,2020-10-12 09:22:54.280000+00:00,0.0
31026,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:23:49.471Z,2020-10-12 09:22:54.471000+00:00,0.0
31027,rp,527,0x0007,3197719734,0x00000000,2020-10-12T09:22:54.481Z,2020-10-12 09:22:54.481000+00:00,0.0
31028,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-12T09:23:49.482Z,2020-10-12 09:22:54.482000+00:00,0.0
31029,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:23:49.482Z,2020-10-12 09:22:54.482000+00:00,0.0
31030,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-12T09:23:49.482Z,2020-10-12 09:22:54.482000+00:00,0.0
