,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
20365,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:18:47.671Z,2020-10-12 09:17:52.671000+00:00,0.0
20366,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-12T09:18:47.682Z,2020-10-12 09:17:52.682000+00:00,0.0
20367,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:18:47.682Z,2020-10-12 09:17:52.682000+00:00,0.0
20368,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:18:47.682Z,2020-10-12 09:17:52.682000+00:00,0.0
20369,rp,527,0x0007,3198152373,0x00000000,2020-10-12T09:17:52.731Z,2020-10-12 09:17:52.731000+00:00,0.0
20370,rp,529,0x0007,1053883202,0x00000000,2020-10-12T09:17:52.732Z,2020-10-12 09:17:52.732000+00:00,0.0
20371,rp,528,0x0007,3187218880,0x00000000,2020-10-12T09:17:52.732Z,2020-10-12 09:17:52.732000+00:00,0.0
20372,gate,Position,0x000b,140.9,0x00000000,2020-10-12T09:18:47.780Z,2020-10-12 09:17:52.780000+00:00,0.0
20373,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:18:47.780Z,2020-10-12 09:17:52.780000+00:00,0.0
20374,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:18:47.780Z,2020-10-12 09:17:52.780000+00:00,0.0
20375,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:18:47.971Z,2020-10-12 09:17:52.971000+00:00,0.0
20376,rp,527,0x0007,3198141955,0x00000000,2020-10-12T09:17:52.980Z,2020-10-12 09:17:52.980000+00:00,0.0
20377,rp,528,0x0007,3187237571,0x00000000,2020-10-12T09:17:52.980Z,2020-10-12 09:17:52.980000+00:00,0.0
20378,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-12T09:18:47.982Z,2020-10-12 09:17:52.982000+00:00,0.0
20379,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:18:47.982Z,2020-10-12 09:17:52.982000+00:00,0.0
20380,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:18:47.982Z,2020-10-12 09:17:52.982000+00:00,0.0
20381,rp,529,0x0007,1053888392,0x00000000,2020-10-12T09:17:52.983Z,2020-10-12 09:17:52.983000+00:00,0.0
20382,gate,Position,0x000b,130,0x00000000,2020-10-12T09:18:48.080Z,2020-10-12 09:17:53.080000+00:00,0.0
20383,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:18:48.080Z,2020-10-12 09:17:53.080000+00:00,0.0
20384,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:18:48.080Z,2020-10-12 09:17:53.080000+00:00,0.0
20385,rp,527,0x0007,3198141926,0x00000000,2020-10-12T09:17:53.233Z,2020-10-12 09:17:53.233000+00:00,0.0
20386,rp,528,0x0007,3187233465,0x00000000,2020-10-12T09:17:53.234Z,2020-10-12 09:17:53.234000+00:00,0.0
20387,rp,529,0x0007,1053889579,0x00000000,2020-10-12T09:17:53.236Z,2020-10-12 09:17:53.236000+00:00,0.0
20388,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:18:48.271Z,2020-10-12 09:17:53.271000+00:00,0.0
20389,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-12T09:18:48.282Z,2020-10-12 09:17:53.282000+00:00,0.0
20390,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:18:48.282Z,2020-10-12 09:17:53.282000+00:00,0.0
20391,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:18:48.282Z,2020-10-12 09:17:53.282000+00:00,0.0
20392,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:18:48.380Z,2020-10-12 09:17:53.380000+00:00,0.0
20393,gate,Position,0x000b,120.2,0x00000000,2020-10-12T09:18:48.380Z,2020-10-12 09:17:53.380000+00:00,0.0
20394,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:18:48.380Z,2020-10-12 09:17:53.380000+00:00,0.0
20395,rp,527,0x0007,3198141960,0x00000000,2020-10-12T09:17:53.481Z,2020-10-12 09:17:53.481000+00:00,0.0
20396,rp,528,0x0007,3187232567,0x00000000,2020-10-12T09:17:53.483Z,2020-10-12 09:17:53.483000+00:00,0.0
20397,rp,529,0x0007,1053889047,0x00000000,2020-10-12T09:17:53.484Z,2020-10-12 09:17:53.484000+00:00,0.0
20398,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:18:48.571Z,2020-10-12 09:17:53.571000+00:00,0.0
20399,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-12T09:18:48.582Z,2020-10-12 09:17:53.582000+00:00,0.0
20400,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:18:48.582Z,2020-10-12 09:17:53.582000+00:00,0.0
20401,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-12T09:18:48.582Z,2020-10-12 09:17:53.582000+00:00,0.0
20402,gate,Position,0x000b,110.5,0x00000000,2020-10-12T09:18:48.680Z,2020-10-12 09:17:53.680000+00:00,0.0
20403,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:18:48.680Z,2020-10-12 09:17:53.680000+00:00,0.0
20404,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:18:48.680Z,2020-10-12 09:17:53.680000+00:00,0.0
