,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
25250,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:21:05.971Z,2020-10-12 09:20:10.971000+00:00,1.0
25251,rp,527,0x0007,3198143357,0x00000000,2020-10-12T09:20:10.979Z,2020-10-12 09:20:10.979000+00:00,1.0
25252,rp,528,0x0007,3187077679,0x00000000,2020-10-12T09:20:10.982Z,2020-10-12 09:20:10.982000+00:00,1.0
25253,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-12T09:21:05.982Z,2020-10-12 09:20:10.982000+00:00,1.0
25254,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-12T09:21:05.982Z,2020-10-12 09:20:10.982000+00:00,1.0
25255,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:21:05.982Z,2020-10-12 09:20:10.982000+00:00,1.0
25256,rp,529,0x0007,1051236522,0x00000000,2020-10-12T09:20:10.982Z,2020-10-12 09:20:10.982000+00:00,0.0
25257,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:21:06.080Z,2020-10-12 09:20:11.080000+00:00,0.0
25258,gate,Position,0x000b,52.5,0x00000000,2020-10-12T09:21:06.080Z,2020-10-12 09:20:11.080000+00:00,0.0
25259,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:21:06.080Z,2020-10-12 09:20:11.080000+00:00,0.0
25260,rp,527,0x0007,3198141117,0x00000000,2020-10-12T09:20:11.230Z,2020-10-12 09:20:11.230000+00:00,0.0
25261,rp,528,0x0007,3186886144,0x00000000,2020-10-12T09:20:11.232Z,2020-10-12 09:20:11.232000+00:00,0.0
25262,rp,529,0x0007,1052034003,0x00000000,2020-10-12T09:20:11.235Z,2020-10-12 09:20:11.235000+00:00,0.0
25263,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:21:06.271Z,2020-10-12 09:20:11.271000+00:00,0.0
25264,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-12T09:21:06.282Z,2020-10-12 09:20:11.282000+00:00,0.0
