,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
8000,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:57.571Z,2020-10-12 09:12:02.571000+00:00,1.0
8001,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-12T09:12:57.582Z,2020-10-12 09:12:02.582000+00:00,1.0
8002,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-12T09:12:57.582Z,2020-10-12 09:12:02.582000+00:00,1.0
8003,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:12:57.582Z,2020-10-12 09:12:02.582000+00:00,1.0
8004,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:57.680Z,2020-10-12 09:12:02.680000+00:00,1.0
8005,gate,Position,0x000b,55.7,0x00000000,2020-10-12T09:12:57.680Z,2020-10-12 09:12:02.680000+00:00,1.0
8006,gate,Speed,0x000b,-50,0x00000000,2020-10-12T09:12:57.680Z,2020-10-12 09:12:02.680000+00:00,1.0
8007,rp,527,0x0007,3198143132,0x00000000,2020-10-12T09:12:02.731Z,2020-10-12 09:12:02.731000+00:00,1.0
8008,rp,528,0x0007,3187074972,0x00000000,2020-10-12T09:12:02.731Z,2020-10-12 09:12:02.731000+00:00,1.0
8009,rp,529,0x0007,1051236252,0x00000000,2020-10-12T09:12:02.734Z,2020-10-12 09:12:02.734000+00:00,0.0
8010,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:57.871Z,2020-10-12 09:12:02.871000+00:00,0.0
8011,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-12T09:12:57.882Z,2020-10-12 09:12:02.882000+00:00,0.0
8012,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:12:57.882Z,2020-10-12 09:12:02.882000+00:00,0.0
8013,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-12T09:12:57.882Z,2020-10-12 09:12:02.882000+00:00,0.0
8014,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:57.980Z,2020-10-12 09:12:02.980000+00:00,0.0
8015,gate,Speed,0x000b,-40,0x00000000,2020-10-12T09:12:57.980Z,2020-10-12 09:12:02.980000+00:00,0.0
8016,gate,Position,0x000b,45.6,0x00000000,2020-10-12T09:12:57.980Z,2020-10-12 09:12:02.980000+00:00,0.0
8017,rp,527,0x0007,3198142211,0x00000000,2020-10-12T09:12:02.982Z,2020-10-12 09:12:02.982000+00:00,0.0
8018,rp,529,0x0007,1052029900,0x00000000,2020-10-12T09:12:02.984Z,2020-10-12 09:12:02.984000+00:00,0.0
8019,rp,528,0x0007,3186884816,0x00000000,2020-10-12T09:12:02.984Z,2020-10-12 09:12:02.984000+00:00,0.0
8020,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:58.171Z,2020-10-12 09:12:03.171000+00:00,0.0
8021,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-12T09:12:58.182Z,2020-10-12 09:12:03.182000+00:00,0.0
8022,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-12T09:12:58.182Z,2020-10-12 09:12:03.182000+00:00,0.0
8023,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-12T09:12:58.182Z,2020-10-12 09:12:03.182000+00:00,0.0
8024,rp,527,0x0007,3198140801,0x00000000,2020-10-12T09:12:03.232Z,2020-10-12 09:12:03.232000+00:00,0.0
8025,rp,528,0x0007,3186726757,0x00000000,2020-10-12T09:12:03.233Z,2020-10-12 09:12:03.233000+00:00,0.0
8026,rp,529,0x0007,1053653952,0x00000000,2020-10-12T09:12:03.235Z,2020-10-12 09:12:03.235000+00:00,0.0
