,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
6950,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:12:27.871Z,2020-10-12 09:11:32.871000+00:00,0.0
6951,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:27.882Z,2020-10-12 09:11:32.882000+00:00,0.0
6952,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:27.882Z,2020-10-12 09:11:32.882000+00:00,0.0
6953,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:27.882Z,2020-10-12 09:11:32.882000+00:00,0.0
6954,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:12:27.980Z,2020-10-12 09:11:32.980000+00:00,0.0
6955,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:27.980Z,2020-10-12 09:11:32.980000+00:00,0.0
6956,gate,Position,0x000b,141.5,0x00000000,2020-10-12T09:12:27.980Z,2020-10-12 09:11:32.980000+00:00,0.0
6957,rp,527,0x0007,3198154425,0x00000000,2020-10-12T09:11:32.981Z,2020-10-12 09:11:32.981000+00:00,0.0
6958,rp,528,0x0007,3187218683,0x00000000,2020-10-12T09:11:32.983Z,2020-10-12 09:11:32.983000+00:00,0.0
6959,rp,529,0x0007,1053881071,0x00000000,2020-10-12T09:11:32.983Z,2020-10-12 09:11:32.983000+00:00,0.0
6960,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:12:28.171Z,2020-10-12 09:11:33.171000+00:00,0.0
6961,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:28.182Z,2020-10-12 09:11:33.182000+00:00,0.0
6962,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:28.182Z,2020-10-12 09:11:33.182000+00:00,0.0
6963,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-12T09:12:28.182Z,2020-10-12 09:11:33.182000+00:00,0.0
6964,rp,527,0x0007,3198141016,0x00000000,2020-10-12T09:11:33.229Z,2020-10-12 09:11:33.229000+00:00,0.0
6965,rp,529,0x0007,1053890560,0x00000000,2020-10-12T09:11:33.231Z,2020-10-12 09:11:33.231000+00:00,0.0
6966,rp,528,0x0007,3187233125,0x00000000,2020-10-12T09:11:33.231Z,2020-10-12 09:11:33.231000+00:00,0.0
6967,gate,Position,0x000b,130.8,0x00000000,2020-10-12T09:12:28.280Z,2020-10-12 09:11:33.280000+00:00,0.0
6968,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:12:28.280Z,2020-10-12 09:11:33.280000+00:00,0.0
6969,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:12:28.280Z,2020-10-12 09:11:33.280000+00:00,0.0
6970,store,DiscSize,0x0003,1,0x00000000,2020-10-12T09:12:28.471Z,2020-10-12 09:11:33.471000+00:00,0.0
6971,rp,527,0x0007,3198142210,0x00000000,2020-10-12T09:11:33.479Z,2020-10-12 09:11:33.479000+00:00,0.0
6972,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-12T09:12:28.482Z,2020-10-12 09:11:33.482000+00:00,0.0
6973,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-12T09:12:28.482Z,2020-10-12 09:11:33.482000+00:00,0.0
6974,rp,529,0x0007,1053889147,0x00000000,2020-10-12T09:11:33.482Z,2020-10-12 09:11:33.482000+00:00,0.0
6975,rp,528,0x0007,3187235148,0x00000000,2020-10-12T09:11:33.482Z,2020-10-12 09:11:33.482000+00:00,0.0
