,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
11739,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:14:43.471Z,2020-10-12 09:13:48.471000+00:00,0.0
11740,rp,527,0x0007,3197915857,0x00000000,2020-10-12T09:13:48.481Z,2020-10-12 09:13:48.481000+00:00,0.0
11741,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:14:43.482Z,2020-10-12 09:13:48.482000+00:00,0.0
11742,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-12T09:14:43.482Z,2020-10-12 09:13:48.482000+00:00,0.0
11743,qc,DistanceAbs,0x000b,1.6399993718900001,0x00000000,2020-10-12T09:14:43.482Z,2020-10-12 09:13:48.482000+00:00,0.0
11744,rp,528,0x0007,3187384991,0x00000000,2020-10-12T09:13:48.483Z,2020-10-12 09:13:48.483000+00:00,0.0
11745,rp,529,0x0007,1053899279,0x00000000,2020-10-12T09:13:48.484Z,2020-10-12 09:13:48.484000+00:00,0.0
11746,gate,Position,0x000b,139.5,0x00000000,2020-10-12T09:14:43.580Z,2020-10-12 09:13:48.580000+00:00,0.0
11747,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:14:43.580Z,2020-10-12 09:13:48.580000+00:00,0.0
11748,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:14:43.580Z,2020-10-12 09:13:48.580000+00:00,0.0
11749,rp,527,0x0007,3198146377,0x00000000,2020-10-12T09:13:48.729Z,2020-10-12 09:13:48.729000+00:00,0.0
11750,rp,528,0x0007,3187249955,0x00000000,2020-10-12T09:13:48.731Z,2020-10-12 09:13:48.731000+00:00,0.0
11751,rp,529,0x0007,1053884453,0x00000000,2020-10-12T09:13:48.734Z,2020-10-12 09:13:48.734000+00:00,0.0
11752,store,DiscSize,0x0003,0,0x00000000,2020-10-12T09:14:43.771Z,2020-10-12 09:13:48.771000+00:00,0.0
11753,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-12T09:14:43.782Z,2020-10-12 09:13:48.782000+00:00,0.0
11754,qc,DistanceAbs,0x000b,1.6399993718900001,0x00000000,2020-10-12T09:14:43.782Z,2020-10-12 09:13:48.782000+00:00,0.0
11755,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-12T09:14:43.782Z,2020-10-12 09:13:48.782000+00:00,0.0
11756,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:14:43.880Z,2020-10-12 09:13:48.880000+00:00,0.0
11757,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:14:43.880Z,2020-10-12 09:13:48.880000+00:00,0.0
11758,gate,Position,0x000b,128.9,0x00000000,2020-10-12T09:14:43.880Z,2020-10-12 09:13:48.880000+00:00,0.0
