,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
13753,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:15:40.471Z,2020-10-12 09:14:45.471000+00:00,1.0
13754,rp,527,0x0007,3198143360,0x00000000,2020-10-12T09:14:45.480Z,2020-10-12 09:14:45.480000+00:00,1.0
13755,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-12T09:15:40.482Z,2020-10-12 09:14:45.482000+00:00,1.0
13756,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-12T09:15:40.482Z,2020-10-12 09:14:45.482000+00:00,1.0
13757,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-12T09:15:40.482Z,2020-10-12 09:14:45.482000+00:00,1.0
13758,rp,528,0x0007,3187091582,0x00000000,2020-10-12T09:14:45.483Z,2020-10-12 09:14:45.483000+00:00,1.0
13759,rp,529,0x0007,1051235577,0x00000000,2020-10-12T09:14:45.483Z,2020-10-12 09:14:45.483000+00:00,0.0
13760,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:15:40.580Z,2020-10-12 09:14:45.580000+00:00,0.0
13761,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:15:40.580Z,2020-10-12 09:14:45.580000+00:00,0.0
13762,gate,Position,0x000b,50,0x00000000,2020-10-12T09:15:40.580Z,2020-10-12 09:14:45.580000+00:00,0.0
13763,rp,527,0x0007,3198141888,0x00000000,2020-10-12T09:14:45.731Z,2020-10-12 09:14:45.731000+00:00,0.0
13764,rp,528,0x0007,3186889318,0x00000000,2020-10-12T09:14:45.733Z,2020-10-12 09:14:45.733000+00:00,0.0
13765,rp,529,0x0007,1051969750,0x00000000,2020-10-12T09:14:45.735Z,2020-10-12 09:14:45.735000+00:00,0.0
13766,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:15:40.771Z,2020-10-12 09:14:45.771000+00:00,0.0
13767,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-12T09:15:40.782Z,2020-10-12 09:14:45.782000+00:00,0.0
13768,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-12T09:15:40.782Z,2020-10-12 09:14:45.782000+00:00,0.0
