PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,0x0001,true,0x00000000,2020-09-24T11:10:55.303Z,2020-09-24T11:10:55.303Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:55.603Z,2020-09-24T11:10:55.603Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:55.903Z,2020-09-24T11:10:55.903Z
2,0x000b,0,0x00000000,2020-09-24T11:10:55.603Z,2020-09-24T11:10:55.603Z
2,0x000b,0,0x00000000,2020-09-24T11:10:55.903Z,2020-09-24T11:10:55.903Z
3,0x0001,true,0x00000000,2020-09-24T11:10:55.603Z,2020-09-24T11:10:55.603Z
3,0x0001,true,0x00000000,2020-09-24T11:10:55.903Z,2020-09-24T11:10:55.903Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:56.203Z,2020-09-24T11:10:56.203Z
2,0x000b,0,0x00000000,2020-09-24T11:10:56.203Z,2020-09-24T11:10:56.203Z
3,0x0001,true,0x00000000,2020-09-24T11:10:56.203Z,2020-09-24T11:10:56.203Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:56.503Z,2020-09-24T11:10:56.503Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:56.803Z,2020-09-24T11:10:56.803Z
2,0x000b,0,0x00000000,2020-09-24T11:10:56.503Z,2020-09-24T11:10:56.503Z
2,0x000b,0,0x00000000,2020-09-24T11:10:56.803Z,2020-09-24T11:10:56.803Z
3,0x0001,true,0x00000000,2020-09-24T11:10:56.503Z,2020-09-24T11:10:56.503Z
3,0x0001,true,0x00000000,2020-09-24T11:10:56.803Z,2020-09-24T11:10:56.803Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:57.103Z,2020-09-24T11:10:57.103Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:57.403Z,2020-09-24T11:10:57.403Z
2,0x000b,0,0x00000000,2020-09-24T11:10:57.103Z,2020-09-24T11:10:57.103Z
2,0x000b,0,0x00000000,2020-09-24T11:10:57.403Z,2020-09-24T11:10:57.403Z
3,0x0001,true,0x00000000,2020-09-24T11:10:57.103Z,2020-09-24T11:10:57.103Z
3,0x0001,true,0x00000000,2020-09-24T11:10:57.403Z,2020-09-24T11:10:57.403Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:57.703Z,2020-09-24T11:10:57.703Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:58.003Z,2020-09-24T11:10:58.003Z
2,0x000b,0,0x00000000,2020-09-24T11:10:57.703Z,2020-09-24T11:10:57.703Z
2,0x000b,0,0x00000000,2020-09-24T11:10:58.003Z,2020-09-24T11:10:58.003Z
3,0x0001,true,0x00000000,2020-09-24T11:10:57.703Z,2020-09-24T11:10:57.703Z
3,0x0001,true,0x00000000,2020-09-24T11:10:58.003Z,2020-09-24T11:10:58.003Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:58.303Z,2020-09-24T11:10:58.303Z
2,0x000b,0,0x00000000,2020-09-24T11:10:58.303Z,2020-09-24T11:10:58.303Z
3,0x0001,true,0x00000000,2020-09-24T11:10:58.303Z,2020-09-24T11:10:58.303Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:58.603Z,2020-09-24T11:10:58.603Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:58.903Z,2020-09-24T11:10:58.903Z
2,0x000b,0,0x00000000,2020-09-24T11:10:58.603Z,2020-09-24T11:10:58.603Z
2,0x000b,0,0x00000000,2020-09-24T11:10:58.903Z,2020-09-24T11:10:58.903Z
3,0x0001,true,0x00000000,2020-09-24T11:10:58.603Z,2020-09-24T11:10:58.603Z
3,0x0001,true,0x00000000,2020-09-24T11:10:58.903Z,2020-09-24T11:10:58.903Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:59.203Z,2020-09-24T11:10:59.203Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:59.503Z,2020-09-24T11:10:59.503Z
2,0x000b,0,0x00000000,2020-09-24T11:10:59.203Z,2020-09-24T11:10:59.203Z
2,0x000b,0,0x00000000,2020-09-24T11:10:59.503Z,2020-09-24T11:10:59.503Z
3,0x0001,true,0x00000000,2020-09-24T11:10:59.203Z,2020-09-24T11:10:59.203Z
3,0x0001,true,0x00000000,2020-09-24T11:10:59.503Z,2020-09-24T11:10:59.503Z
1,0x000b,0.3,0x00000000,2020-09-24T11:10:59.803Z,2020-09-24T11:10:59.803Z
2,0x000b,0,0x00000000,2020-09-24T11:10:59.803Z,2020-09-24T11:10:59.803Z
3,0x0001,true,0x00000000,2020-09-24T11:10:59.803Z,2020-09-24T11:10:59.803Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:00.103Z,2020-09-24T11:11:00.103Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:00.403Z,2020-09-24T11:11:00.403Z
2,0x000b,0,0x00000000,2020-09-24T11:11:00.103Z,2020-09-24T11:11:00.103Z
2,0x000b,0,0x00000000,2020-09-24T11:11:00.403Z,2020-09-24T11:11:00.403Z
3,0x0001,true,0x00000000,2020-09-24T11:11:00.103Z,2020-09-24T11:11:00.103Z
3,0x0001,true,0x00000000,2020-09-24T11:11:00.403Z,2020-09-24T11:11:00.403Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:00.703Z,2020-09-24T11:11:00.703Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:01.003Z,2020-09-24T11:11:01.003Z
2,0x000b,0,0x00000000,2020-09-24T11:11:00.703Z,2020-09-24T11:11:00.703Z
2,0x000b,0,0x00000000,2020-09-24T11:11:01.003Z,2020-09-24T11:11:01.003Z
3,0x0001,true,0x00000000,2020-09-24T11:11:00.703Z,2020-09-24T11:11:00.703Z
3,0x0001,true,0x00000000,2020-09-24T11:11:01.003Z,2020-09-24T11:11:01.003Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:01.303Z,2020-09-24T11:11:01.303Z
2,0x000b,0,0x00000000,2020-09-24T11:11:01.303Z,2020-09-24T11:11:01.303Z
3,0x0001,true,0x00000000,2020-09-24T11:11:01.303Z,2020-09-24T11:11:01.303Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:01.603Z,2020-09-24T11:11:01.603Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:01.903Z,2020-09-24T11:11:01.903Z
2,0x000b,0,0x00000000,2020-09-24T11:11:01.603Z,2020-09-24T11:11:01.603Z
2,0x000b,0,0x00000000,2020-09-24T11:11:01.903Z,2020-09-24T11:11:01.903Z
3,0x0001,true,0x00000000,2020-09-24T11:11:01.603Z,2020-09-24T11:11:01.603Z
3,0x0001,true,0x00000000,2020-09-24T11:11:01.903Z,2020-09-24T11:11:01.903Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:02.203Z,2020-09-24T11:11:02.203Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:02.503Z,2020-09-24T11:11:02.503Z
2,0x000b,0,0x00000000,2020-09-24T11:11:02.203Z,2020-09-24T11:11:02.203Z
2,0x000b,0,0x00000000,2020-09-24T11:11:02.503Z,2020-09-24T11:11:02.503Z
3,0x0001,true,0x00000000,2020-09-24T11:11:02.203Z,2020-09-24T11:11:02.203Z
3,0x0001,true,0x00000000,2020-09-24T11:11:02.503Z,2020-09-24T11:11:02.503Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:02.803Z,2020-09-24T11:11:02.803Z
2,0x000b,0,0x00000000,2020-09-24T11:11:02.803Z,2020-09-24T11:11:02.803Z
3,0x0001,true,0x00000000,2020-09-24T11:11:02.803Z,2020-09-24T11:11:02.803Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:03.103Z,2020-09-24T11:11:03.103Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:03.403Z,2020-09-24T11:11:03.403Z
2,0x000b,0,0x00000000,2020-09-24T11:11:03.103Z,2020-09-24T11:11:03.103Z
2,0x000b,0,0x00000000,2020-09-24T11:11:03.403Z,2020-09-24T11:11:03.403Z
3,0x0001,true,0x00000000,2020-09-24T11:11:03.103Z,2020-09-24T11:11:03.103Z
3,0x0001,true,0x00000000,2020-09-24T11:11:03.403Z,2020-09-24T11:11:03.403Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:03.703Z,2020-09-24T11:11:03.703Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:04.003Z,2020-09-24T11:11:04.003Z
2,0x000b,0,0x00000000,2020-09-24T11:11:03.703Z,2020-09-24T11:11:03.703Z
2,0x000b,0,0x00000000,2020-09-24T11:11:04.003Z,2020-09-24T11:11:04.003Z
3,0x0001,true,0x00000000,2020-09-24T11:11:03.703Z,2020-09-24T11:11:03.703Z
3,0x0001,true,0x00000000,2020-09-24T11:11:04.003Z,2020-09-24T11:11:04.003Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:04.303Z,2020-09-24T11:11:04.303Z
2,0x000b,0,0x00000000,2020-09-24T11:11:04.303Z,2020-09-24T11:11:04.303Z
3,0x0001,true,0x00000000,2020-09-24T11:11:04.303Z,2020-09-24T11:11:04.303Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:04.603Z,2020-09-24T11:11:04.603Z
1,0x000b,10.6,0x00000000,2020-09-24T11:11:04.903Z,2020-09-24T11:11:04.903Z
2,0x000b,0,0x00000000,2020-09-24T11:11:04.603Z,2020-09-24T11:11:04.603Z
2,0x000b,40,0x00000000,2020-09-24T11:11:04.903Z,2020-09-24T11:11:04.903Z
3,0x0001,true,0x00000000,2020-09-24T11:11:04.603Z,2020-09-24T11:11:04.603Z
3,0x0001,false,0x00000000,2020-09-24T11:11:04.903Z,2020-09-24T11:11:04.903Z
1,0x000b,23.6,0x00000000,2020-09-24T11:11:05.203Z,2020-09-24T11:11:05.203Z
1,0x000b,36.3,0x00000000,2020-09-24T11:11:05.503Z,2020-09-24T11:11:05.503Z
2,0x000b,30,0x00000000,2020-09-24T11:11:05.203Z,2020-09-24T11:11:05.203Z
2,0x000b,60,0x00000000,2020-09-24T11:11:05.503Z,2020-09-24T11:11:05.503Z
3,0x0001,false,0x00000000,2020-09-24T11:11:05.203Z,2020-09-24T11:11:05.203Z
3,0x0001,false,0x00000000,2020-09-24T11:11:05.503Z,2020-09-24T11:11:05.503Z
1,0x000b,48.7,0x00000000,2020-09-24T11:11:05.803Z,2020-09-24T11:11:05.803Z
2,0x000b,40,0x00000000,2020-09-24T11:11:05.803Z,2020-09-24T11:11:05.803Z
3,0x0001,false,0x00000000,2020-09-24T11:11:05.803Z,2020-09-24T11:11:05.803Z
1,0x000b,61,0x00000000,2020-09-24T11:11:06.103Z,2020-09-24T11:11:06.103Z
1,0x000b,73.7,0x00000000,2020-09-24T11:11:06.403Z,2020-09-24T11:11:06.403Z
2,0x000b,50,0x00000000,2020-09-24T11:11:06.103Z,2020-09-24T11:11:06.103Z
2,0x000b,40,0x00000000,2020-09-24T11:11:06.403Z,2020-09-24T11:11:06.403Z
3,0x0001,false,0x00000000,2020-09-24T11:11:06.103Z,2020-09-24T11:11:06.103Z
3,0x0001,false,0x00000000,2020-09-24T11:11:06.403Z,2020-09-24T11:11:06.403Z
1,0x000b,86.4,0x00000000,2020-09-24T11:11:06.703Z,2020-09-24T11:11:06.703Z
1,0x000b,98.8,0x00000000,2020-09-24T11:11:07.003Z,2020-09-24T11:11:07.003Z
2,0x000b,50,0x00000000,2020-09-24T11:11:06.703Z,2020-09-24T11:11:06.703Z
2,0x000b,30,0x00000000,2020-09-24T11:11:07.003Z,2020-09-24T11:11:07.003Z
3,0x0001,false,0x00000000,2020-09-24T11:11:06.703Z,2020-09-24T11:11:06.703Z
3,0x0001,false,0x00000000,2020-09-24T11:11:07.003Z,2020-09-24T11:11:07.003Z
1,0x000b,111.5,0x00000000,2020-09-24T11:11:07.303Z,2020-09-24T11:11:07.303Z
2,0x000b,40,0x00000000,2020-09-24T11:11:07.303Z,2020-09-24T11:11:07.303Z
3,0x0001,false,0x00000000,2020-09-24T11:11:07.303Z,2020-09-24T11:11:07.303Z
1,0x000b,124,0x00000000,2020-09-24T11:11:07.603Z,2020-09-24T11:11:07.603Z
1,0x000b,129.3,0x00000000,2020-09-24T11:11:07.903Z,2020-09-24T11:11:07.903Z
2,0x000b,50,0x00000000,2020-09-24T11:11:07.603Z,2020-09-24T11:11:07.603Z
2,0x000b,0,0x00000000,2020-09-24T11:11:07.903Z,2020-09-24T11:11:07.903Z
3,0x0001,false,0x00000000,2020-09-24T11:11:07.603Z,2020-09-24T11:11:07.603Z
3,0x0001,false,0x00000000,2020-09-24T11:11:07.903Z,2020-09-24T11:11:07.903Z
1,0x000b,125.6,0x00000000,2020-09-24T11:11:08.203Z,2020-09-24T11:11:08.203Z
1,0x000b,116.5,0x00000000,2020-09-24T11:11:08.503Z,2020-09-24T11:11:08.503Z
2,0x000b,-40,0x00000000,2020-09-24T11:11:08.203Z,2020-09-24T11:11:08.203Z
2,0x000b,0,0x00000000,2020-09-24T11:11:08.503Z,2020-09-24T11:11:08.503Z
3,0x0001,false,0x00000000,2020-09-24T11:11:08.203Z,2020-09-24T11:11:08.203Z
3,0x0001,false,0x00000000,2020-09-24T11:11:08.503Z,2020-09-24T11:11:08.503Z
1,0x000b,107.7,0x00000000,2020-09-24T11:11:08.803Z,2020-09-24T11:11:08.803Z
2,0x000b,-30,0x00000000,2020-09-24T11:11:08.803Z,2020-09-24T11:11:08.803Z
3,0x0001,false,0x00000000,2020-09-24T11:11:08.803Z,2020-09-24T11:11:08.803Z
1,0x000b,98.6,0x00000000,2020-09-24T11:11:09.103Z,2020-09-24T11:11:09.103Z
1,0x000b,88.8,0x00000000,2020-09-24T11:11:09.403Z,2020-09-24T11:11:09.403Z
2,0x000b,0,0x00000000,2020-09-24T11:11:09.103Z,2020-09-24T11:11:09.103Z
2,0x000b,0,0x00000000,2020-09-24T11:11:09.403Z,2020-09-24T11:11:09.403Z
3,0x0001,false,0x00000000,2020-09-24T11:11:09.103Z,2020-09-24T11:11:09.103Z
3,0x0001,false,0x00000000,2020-09-24T11:11:09.403Z,2020-09-24T11:11:09.403Z
1,0x000b,78.8,0x00000000,2020-09-24T11:11:09.703Z,2020-09-24T11:11:09.703Z
1,0x000b,69,0x00000000,2020-09-24T11:11:10.003Z,2020-09-24T11:11:10.003Z
2,0x000b,-30,0x00000000,2020-09-24T11:11:09.703Z,2020-09-24T11:11:09.703Z
2,0x000b,-40,0x00000000,2020-09-24T11:11:10.003Z,2020-09-24T11:11:10.003Z
3,0x0001,false,0x00000000,2020-09-24T11:11:09.703Z,2020-09-24T11:11:09.703Z
3,0x0001,false,0x00000000,2020-09-24T11:11:10.003Z,2020-09-24T11:11:10.003Z
1,0x000b,59.2,0x00000000,2020-09-24T11:11:10.303Z,2020-09-24T11:11:10.303Z
2,0x000b,-40,0x00000000,2020-09-24T11:11:10.303Z,2020-09-24T11:11:10.303Z
3,0x0001,false,0x00000000,2020-09-24T11:11:10.303Z,2020-09-24T11:11:10.303Z
1,0x000b,49.2,0x00000000,2020-09-24T11:11:10.603Z,2020-09-24T11:11:10.603Z
1,0x000b,39,0x00000000,2020-09-24T11:11:10.903Z,2020-09-24T11:11:10.903Z
2,0x000b,-30,0x00000000,2020-09-24T11:11:10.603Z,2020-09-24T11:11:10.603Z
2,0x000b,-40,0x00000000,2020-09-24T11:11:10.903Z,2020-09-24T11:11:10.903Z
3,0x0001,false,0x00000000,2020-09-24T11:11:10.603Z,2020-09-24T11:11:10.603Z
3,0x0001,false,0x00000000,2020-09-24T11:11:10.903Z,2020-09-24T11:11:10.903Z
1,0x000b,29,0x00000000,2020-09-24T11:11:11.203Z,2020-09-24T11:11:11.203Z
1,0x000b,19,0x00000000,2020-09-24T11:11:11.503Z,2020-09-24T11:11:11.503Z
2,0x000b,-30,0x00000000,2020-09-24T11:11:11.203Z,2020-09-24T11:11:11.203Z
2,0x000b,-30,0x00000000,2020-09-24T11:11:11.503Z,2020-09-24T11:11:11.503Z
3,0x0001,false,0x00000000,2020-09-24T11:11:11.203Z,2020-09-24T11:11:11.203Z
3,0x0001,false,0x00000000,2020-09-24T11:11:11.503Z,2020-09-24T11:11:11.503Z
1,0x000b,8.5,0x00000000,2020-09-24T11:11:11.803Z,2020-09-24T11:11:11.803Z
2,0x000b,-40,0x00000000,2020-09-24T11:11:11.803Z,2020-09-24T11:11:11.803Z
3,0x0001,false,0x00000000,2020-09-24T11:11:11.803Z,2020-09-24T11:11:11.803Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:12.103Z,2020-09-24T11:11:12.103Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:12.403Z,2020-09-24T11:11:12.403Z
2,0x000b,0,0x00000000,2020-09-24T11:11:12.103Z,2020-09-24T11:11:12.103Z
2,0x000b,0,0x00000000,2020-09-24T11:11:12.403Z,2020-09-24T11:11:12.403Z
3,0x0001,true,0x00000000,2020-09-24T11:11:12.103Z,2020-09-24T11:11:12.103Z
3,0x0001,true,0x00000000,2020-09-24T11:11:12.403Z,2020-09-24T11:11:12.403Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:12.703Z,2020-09-24T11:11:12.703Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:13.003Z,2020-09-24T11:11:13.003Z
2,0x000b,0,0x00000000,2020-09-24T11:11:12.703Z,2020-09-24T11:11:12.703Z
2,0x000b,0,0x00000000,2020-09-24T11:11:13.003Z,2020-09-24T11:11:13.003Z
3,0x0001,true,0x00000000,2020-09-24T11:11:12.703Z,2020-09-24T11:11:12.703Z
3,0x0001,true,0x00000000,2020-09-24T11:11:13.003Z,2020-09-24T11:11:13.003Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:13.303Z,2020-09-24T11:11:13.303Z
2,0x000b,0,0x00000000,2020-09-24T11:11:13.303Z,2020-09-24T11:11:13.303Z
3,0x0001,true,0x00000000,2020-09-24T11:11:13.303Z,2020-09-24T11:11:13.303Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:13.603Z,2020-09-24T11:11:13.603Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:13.903Z,2020-09-24T11:11:13.903Z
2,0x000b,0,0x00000000,2020-09-24T11:11:13.603Z,2020-09-24T11:11:13.603Z
2,0x000b,0,0x00000000,2020-09-24T11:11:13.903Z,2020-09-24T11:11:13.903Z
3,0x0001,true,0x00000000,2020-09-24T11:11:13.603Z,2020-09-24T11:11:13.603Z
3,0x0001,true,0x00000000,2020-09-24T11:11:13.903Z,2020-09-24T11:11:13.903Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:14.203Z,2020-09-24T11:11:14.203Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:14.503Z,2020-09-24T11:11:14.503Z
2,0x000b,0,0x00000000,2020-09-24T11:11:14.203Z,2020-09-24T11:11:14.203Z
2,0x000b,0,0x00000000,2020-09-24T11:11:14.503Z,2020-09-24T11:11:14.503Z
3,0x0001,true,0x00000000,2020-09-24T11:11:14.203Z,2020-09-24T11:11:14.203Z
3,0x0001,true,0x00000000,2020-09-24T11:11:14.503Z,2020-09-24T11:11:14.503Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:14.803Z,2020-09-24T11:11:14.803Z
2,0x000b,0,0x00000000,2020-09-24T11:11:14.803Z,2020-09-24T11:11:14.803Z
3,0x0001,true,0x00000000,2020-09-24T11:11:14.803Z,2020-09-24T11:11:14.803Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:15.103Z,2020-09-24T11:11:15.103Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:15.403Z,2020-09-24T11:11:15.403Z
2,0x000b,0,0x00000000,2020-09-24T11:11:15.103Z,2020-09-24T11:11:15.103Z
2,0x000b,0,0x00000000,2020-09-24T11:11:15.403Z,2020-09-24T11:11:15.403Z
3,0x0001,true,0x00000000,2020-09-24T11:11:15.103Z,2020-09-24T11:11:15.103Z
3,0x0001,true,0x00000000,2020-09-24T11:11:15.403Z,2020-09-24T11:11:15.403Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:15.703Z,2020-09-24T11:11:15.703Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:16.003Z,2020-09-24T11:11:16.003Z
2,0x000b,0,0x00000000,2020-09-24T11:11:15.703Z,2020-09-24T11:11:15.703Z
2,0x000b,0,0x00000000,2020-09-24T11:11:16.003Z,2020-09-24T11:11:16.003Z
3,0x0001,true,0x00000000,2020-09-24T11:11:15.703Z,2020-09-24T11:11:15.703Z
3,0x0001,true,0x00000000,2020-09-24T11:11:16.003Z,2020-09-24T11:11:16.003Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:16.303Z,2020-09-24T11:11:16.303Z
2,0x000b,0,0x00000000,2020-09-24T11:11:16.303Z,2020-09-24T11:11:16.303Z
3,0x0001,true,0x00000000,2020-09-24T11:11:16.303Z,2020-09-24T11:11:16.303Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:16.603Z,2020-09-24T11:11:16.603Z
1,0x000b,0.3,0x00000000,2020-09-24T11:11:16.903Z,2020-09-24T11:11:16.903Z
2,0x000b,0,0x00000000,2020-09-24T11:11:16.603Z,2020-09-24T11:11:16.603Z
2,0x000b,0,0x00000000,2020-09-24T11:11:16.903Z,2020-09-24T11:11:16.903Z
