PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x000b,0.3,0x00000000,2020-10-30T10:55:38.774Z,2020-10-30T10:55:38.774Z
2,0x0001,true,0x00000000,2020-10-30T10:55:38.474Z,2020-10-30T10:55:38.474Z
2,0x0001,true,0x00000000,2020-10-30T10:55:38.774Z,2020-10-30T10:55:38.774Z
3,0x000b,0,0x00000000,2020-10-30T10:55:38.474Z,2020-10-30T10:55:38.474Z
3,0x000b,0,0x00000000,2020-10-30T10:55:38.774Z,2020-10-30T10:55:38.774Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:39.074Z,2020-10-30T10:55:39.074Z
2,0x0001,true,0x00000000,2020-10-30T10:55:39.074Z,2020-10-30T10:55:39.074Z
3,0x000b,0,0x00000000,2020-10-30T10:55:39.074Z,2020-10-30T10:55:39.074Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:39.374Z,2020-10-30T10:55:39.374Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:39.674Z,2020-10-30T10:55:39.674Z
2,0x0001,true,0x00000000,2020-10-30T10:55:39.374Z,2020-10-30T10:55:39.374Z
2,0x0001,true,0x00000000,2020-10-30T10:55:39.674Z,2020-10-30T10:55:39.674Z
3,0x000b,0,0x00000000,2020-10-30T10:55:39.374Z,2020-10-30T10:55:39.374Z
3,0x000b,0,0x00000000,2020-10-30T10:55:39.674Z,2020-10-30T10:55:39.674Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:39.974Z,2020-10-30T10:55:39.974Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:40.274Z,2020-10-30T10:55:40.274Z
2,0x0001,true,0x00000000,2020-10-30T10:55:39.974Z,2020-10-30T10:55:39.974Z
2,0x0001,true,0x00000000,2020-10-30T10:55:40.274Z,2020-10-30T10:55:40.274Z
3,0x000b,0,0x00000000,2020-10-30T10:55:39.974Z,2020-10-30T10:55:39.974Z
3,0x000b,0,0x00000000,2020-10-30T10:55:40.274Z,2020-10-30T10:55:40.274Z
1,0x000b,10.7,0x00000000,2020-10-30T10:55:40.574Z,2020-10-30T10:55:40.574Z
2,0x0001,false,0x00000000,2020-10-30T10:55:40.574Z,2020-10-30T10:55:40.574Z
3,0x000b,50,0x00000000,2020-10-30T10:55:40.574Z,2020-10-30T10:55:40.574Z
1,0x000b,25.6,0x00000000,2020-10-30T10:55:40.874Z,2020-10-30T10:55:40.874Z
1,0x000b,38.2,0x00000000,2020-10-30T10:55:41.174Z,2020-10-30T10:55:41.174Z
2,0x0001,false,0x00000000,2020-10-30T10:55:40.874Z,2020-10-30T10:55:40.874Z
2,0x0001,false,0x00000000,2020-10-30T10:55:41.174Z,2020-10-30T10:55:41.174Z
3,0x000b,40,0x00000000,2020-10-30T10:55:40.874Z,2020-10-30T10:55:40.874Z
3,0x000b,40,0x00000000,2020-10-30T10:55:41.174Z,2020-10-30T10:55:41.174Z
1,0x000b,50.5,0x00000000,2020-10-30T10:55:41.474Z,2020-10-30T10:55:41.474Z
1,0x000b,63,0x00000000,2020-10-30T10:55:41.774Z,2020-10-30T10:55:41.774Z
2,0x0001,false,0x00000000,2020-10-30T10:55:41.474Z,2020-10-30T10:55:41.474Z
2,0x0001,false,0x00000000,2020-10-30T10:55:41.774Z,2020-10-30T10:55:41.774Z
3,0x000b,40,0x00000000,2020-10-30T10:55:41.474Z,2020-10-30T10:55:41.474Z
3,0x000b,50,0x00000000,2020-10-30T10:55:41.774Z,2020-10-30T10:55:41.774Z
1,0x000b,75.3,0x00000000,2020-10-30T10:55:42.074Z,2020-10-30T10:55:42.074Z
2,0x0001,false,0x00000000,2020-10-30T10:55:42.074Z,2020-10-30T10:55:42.074Z
3,0x000b,30,0x00000000,2020-10-30T10:55:42.074Z,2020-10-30T10:55:42.074Z
1,0x000b,87.8,0x00000000,2020-10-30T10:55:42.374Z,2020-10-30T10:55:42.374Z
1,0x000b,100.2,0x00000000,2020-10-30T10:55:42.674Z,2020-10-30T10:55:42.674Z
2,0x0001,false,0x00000000,2020-10-30T10:55:42.374Z,2020-10-30T10:55:42.374Z
2,0x0001,false,0x00000000,2020-10-30T10:55:42.674Z,2020-10-30T10:55:42.674Z
3,0x000b,50,0x00000000,2020-10-30T10:55:42.374Z,2020-10-30T10:55:42.374Z
3,0x000b,40,0x00000000,2020-10-30T10:55:42.674Z,2020-10-30T10:55:42.674Z
1,0x000b,112.5,0x00000000,2020-10-30T10:55:42.974Z,2020-10-30T10:55:42.974Z
1,0x000b,124.6,0x00000000,2020-10-30T10:55:43.274Z,2020-10-30T10:55:43.274Z
2,0x0001,false,0x00000000,2020-10-30T10:55:42.974Z,2020-10-30T10:55:42.974Z
2,0x0001,false,0x00000000,2020-10-30T10:55:43.274Z,2020-10-30T10:55:43.274Z
3,0x000b,50,0x00000000,2020-10-30T10:55:42.974Z,2020-10-30T10:55:42.974Z
3,0x000b,40,0x00000000,2020-10-30T10:55:43.274Z,2020-10-30T10:55:43.274Z
1,0x000b,130.1,0x00000000,2020-10-30T10:55:43.574Z,2020-10-30T10:55:43.574Z
2,0x0001,false,0x00000000,2020-10-30T10:55:43.574Z,2020-10-30T10:55:43.574Z
3,0x000b,0,0x00000000,2020-10-30T10:55:43.574Z,2020-10-30T10:55:43.574Z
1,0x000b,126,0x00000000,2020-10-30T10:55:43.874Z,2020-10-30T10:55:43.874Z
1,0x000b,116.9,0x00000000,2020-10-30T10:55:44.174Z,2020-10-30T10:55:44.174Z
2,0x0001,false,0x00000000,2020-10-30T10:55:43.874Z,2020-10-30T10:55:43.874Z
2,0x0001,false,0x00000000,2020-10-30T10:55:44.174Z,2020-10-30T10:55:44.174Z
3,0x000b,-30,0x00000000,2020-10-30T10:55:43.874Z,2020-10-30T10:55:43.874Z
3,0x000b,-30,0x00000000,2020-10-30T10:55:44.174Z,2020-10-30T10:55:44.174Z
1,0x000b,107.6,0x00000000,2020-10-30T10:55:44.474Z,2020-10-30T10:55:44.474Z
1,0x000b,97.5,0x00000000,2020-10-30T10:55:44.774Z,2020-10-30T10:55:44.774Z
2,0x0001,false,0x00000000,2020-10-30T10:55:44.474Z,2020-10-30T10:55:44.474Z
2,0x0001,false,0x00000000,2020-10-30T10:55:44.774Z,2020-10-30T10:55:44.774Z
3,0x000b,0,0x00000000,2020-10-30T10:55:44.474Z,2020-10-30T10:55:44.474Z
3,0x000b,0,0x00000000,2020-10-30T10:55:44.774Z,2020-10-30T10:55:44.774Z
1,0x000b,87.5,0x00000000,2020-10-30T10:55:45.074Z,2020-10-30T10:55:45.074Z
2,0x0001,false,0x00000000,2020-10-30T10:55:45.074Z,2020-10-30T10:55:45.074Z
3,0x000b,-40,0x00000000,2020-10-30T10:55:45.074Z,2020-10-30T10:55:45.074Z
1,0x000b,77.7,0x00000000,2020-10-30T10:55:45.374Z,2020-10-30T10:55:45.374Z
1,0x000b,67.7,0x00000000,2020-10-30T10:55:45.674Z,2020-10-30T10:55:45.674Z
2,0x0001,false,0x00000000,2020-10-30T10:55:45.374Z,2020-10-30T10:55:45.374Z
2,0x0001,false,0x00000000,2020-10-30T10:55:45.674Z,2020-10-30T10:55:45.674Z
3,0x000b,-30,0x00000000,2020-10-30T10:55:45.374Z,2020-10-30T10:55:45.374Z
3,0x000b,-40,0x00000000,2020-10-30T10:55:45.674Z,2020-10-30T10:55:45.674Z
1,0x000b,57.7,0x00000000,2020-10-30T10:55:45.974Z,2020-10-30T10:55:45.974Z
1,0x000b,47.6,0x00000000,2020-10-30T10:55:46.274Z,2020-10-30T10:55:46.274Z
2,0x0001,false,0x00000000,2020-10-30T10:55:45.974Z,2020-10-30T10:55:45.974Z
2,0x0001,false,0x00000000,2020-10-30T10:55:46.274Z,2020-10-30T10:55:46.274Z
3,0x000b,-30,0x00000000,2020-10-30T10:55:45.974Z,2020-10-30T10:55:45.974Z
3,0x000b,-30,0x00000000,2020-10-30T10:55:46.274Z,2020-10-30T10:55:46.274Z
1,0x000b,37.3,0x00000000,2020-10-30T10:55:46.574Z,2020-10-30T10:55:46.574Z
2,0x0001,false,0x00000000,2020-10-30T10:55:46.574Z,2020-10-30T10:55:46.574Z
3,0x000b,-40,0x00000000,2020-10-30T10:55:46.574Z,2020-10-30T10:55:46.574Z
1,0x000b,27.2,0x00000000,2020-10-30T10:55:46.874Z,2020-10-30T10:55:46.874Z
1,0x000b,16.6,0x00000000,2020-10-30T10:55:47.174Z,2020-10-30T10:55:47.174Z
2,0x0001,false,0x00000000,2020-10-30T10:55:46.874Z,2020-10-30T10:55:46.874Z
2,0x0001,false,0x00000000,2020-10-30T10:55:47.174Z,2020-10-30T10:55:47.174Z
3,0x000b,-30,0x00000000,2020-10-30T10:55:46.874Z,2020-10-30T10:55:46.874Z
3,0x000b,-50,0x00000000,2020-10-30T10:55:47.174Z,2020-10-30T10:55:47.174Z
1,0x000b,6.6,0x00000000,2020-10-30T10:55:47.474Z,2020-10-30T10:55:47.474Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:47.774Z,2020-10-30T10:55:47.774Z
2,0x0001,false,0x00000000,2020-10-30T10:55:47.474Z,2020-10-30T10:55:47.474Z
2,0x0001,true,0x00000000,2020-10-30T10:55:47.774Z,2020-10-30T10:55:47.774Z
3,0x000b,-40,0x00000000,2020-10-30T10:55:47.474Z,2020-10-30T10:55:47.474Z
3,0x000b,0,0x00000000,2020-10-30T10:55:47.774Z,2020-10-30T10:55:47.774Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:48.074Z,2020-10-30T10:55:48.074Z
2,0x0001,true,0x00000000,2020-10-30T10:55:48.074Z,2020-10-30T10:55:48.074Z
3,0x000b,0,0x00000000,2020-10-30T10:55:48.074Z,2020-10-30T10:55:48.074Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:48.374Z,2020-10-30T10:55:48.374Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:48.674Z,2020-10-30T10:55:48.674Z
2,0x0001,true,0x00000000,2020-10-30T10:55:48.374Z,2020-10-30T10:55:48.374Z
2,0x0001,true,0x00000000,2020-10-30T10:55:48.674Z,2020-10-30T10:55:48.674Z
3,0x000b,0,0x00000000,2020-10-30T10:55:48.374Z,2020-10-30T10:55:48.374Z
3,0x000b,0,0x00000000,2020-10-30T10:55:48.674Z,2020-10-30T10:55:48.674Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:48.974Z,2020-10-30T10:55:48.974Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:49.274Z,2020-10-30T10:55:49.274Z
2,0x0001,true,0x00000000,2020-10-30T10:55:48.974Z,2020-10-30T10:55:48.974Z
2,0x0001,true,0x00000000,2020-10-30T10:55:49.274Z,2020-10-30T10:55:49.274Z
3,0x000b,0,0x00000000,2020-10-30T10:55:48.974Z,2020-10-30T10:55:48.974Z
3,0x000b,0,0x00000000,2020-10-30T10:55:49.274Z,2020-10-30T10:55:49.274Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:49.574Z,2020-10-30T10:55:49.574Z
2,0x0001,true,0x00000000,2020-10-30T10:55:49.574Z,2020-10-30T10:55:49.574Z
3,0x000b,0,0x00000000,2020-10-30T10:55:49.574Z,2020-10-30T10:55:49.574Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:49.874Z,2020-10-30T10:55:49.874Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:50.174Z,2020-10-30T10:55:50.174Z
2,0x0001,true,0x00000000,2020-10-30T10:55:49.874Z,2020-10-30T10:55:49.874Z
2,0x0001,true,0x00000000,2020-10-30T10:55:50.174Z,2020-10-30T10:55:50.174Z
3,0x000b,0,0x00000000,2020-10-30T10:55:49.874Z,2020-10-30T10:55:49.874Z
3,0x000b,0,0x00000000,2020-10-30T10:55:50.174Z,2020-10-30T10:55:50.174Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:50.474Z,2020-10-30T10:55:50.474Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:50.774Z,2020-10-30T10:55:50.774Z
2,0x0001,true,0x00000000,2020-10-30T10:55:50.474Z,2020-10-30T10:55:50.474Z
2,0x0001,true,0x00000000,2020-10-30T10:55:50.774Z,2020-10-30T10:55:50.774Z
3,0x000b,0,0x00000000,2020-10-30T10:55:50.474Z,2020-10-30T10:55:50.474Z
3,0x000b,0,0x00000000,2020-10-30T10:55:50.774Z,2020-10-30T10:55:50.774Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:51.074Z,2020-10-30T10:55:51.074Z
2,0x0001,true,0x00000000,2020-10-30T10:55:51.074Z,2020-10-30T10:55:51.074Z
3,0x000b,0,0x00000000,2020-10-30T10:55:51.074Z,2020-10-30T10:55:51.074Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:51.374Z,2020-10-30T10:55:51.374Z
1,0x000b,0.3,0x00000000,2020-10-30T10:55:51.674Z,2020-10-30T10:55:51.674Z
2,0x0001,true,0x00000000,2020-10-30T10:55:51.374Z,2020-10-30T10:55:51.374Z
2,0x0001,true,0x00000000,2020-10-30T10:55:51.674Z,2020-10-30T10:55:51.674Z
3,0x000b,0,0x00000000,2020-10-30T10:55:51.374Z,2020-10-30T10:55:51.374Z
3,0x000b,0,0x00000000,2020-10-30T10:55:51.674Z,2020-10-30T10:55:51.674Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:51.974Z,2020-10-30T10:55:51.974Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:52.274Z,2020-10-30T10:55:52.274Z
2,0x0001,true,0x00000000,2020-10-30T10:55:51.974Z,2020-10-30T10:55:51.974Z
2,0x0001,true,0x00000000,2020-10-30T10:55:52.274Z,2020-10-30T10:55:52.274Z
3,0x000b,0,0x00000000,2020-10-30T10:55:51.974Z,2020-10-30T10:55:51.974Z
3,0x000b,0,0x00000000,2020-10-30T10:55:52.274Z,2020-10-30T10:55:52.274Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:52.574Z,2020-10-30T10:55:52.574Z
2,0x0001,true,0x00000000,2020-10-30T10:55:52.574Z,2020-10-30T10:55:52.574Z
3,0x000b,0,0x00000000,2020-10-30T10:55:52.574Z,2020-10-30T10:55:52.574Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:52.874Z,2020-10-30T10:55:52.874Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:53.174Z,2020-10-30T10:55:53.174Z
2,0x0001,true,0x00000000,2020-10-30T10:55:52.874Z,2020-10-30T10:55:52.874Z
2,0x0001,true,0x00000000,2020-10-30T10:55:53.174Z,2020-10-30T10:55:53.174Z
3,0x000b,0,0x00000000,2020-10-30T10:55:52.874Z,2020-10-30T10:55:52.874Z
3,0x000b,0,0x00000000,2020-10-30T10:55:53.174Z,2020-10-30T10:55:53.174Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:53.474Z,2020-10-30T10:55:53.474Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:53.774Z,2020-10-30T10:55:53.774Z
2,0x0001,true,0x00000000,2020-10-30T10:55:53.474Z,2020-10-30T10:55:53.474Z
2,0x0001,true,0x00000000,2020-10-30T10:55:53.774Z,2020-10-30T10:55:53.774Z
3,0x000b,0,0x00000000,2020-10-30T10:55:53.474Z,2020-10-30T10:55:53.474Z
3,0x000b,0,0x00000000,2020-10-30T10:55:53.774Z,2020-10-30T10:55:53.774Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:54.074Z,2020-10-30T10:55:54.074Z
2,0x0001,true,0x00000000,2020-10-30T10:55:54.074Z,2020-10-30T10:55:54.074Z
3,0x000b,0,0x00000000,2020-10-30T10:55:54.074Z,2020-10-30T10:55:54.074Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:54.374Z,2020-10-30T10:55:54.374Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:54.674Z,2020-10-30T10:55:54.674Z
2,0x0001,true,0x00000000,2020-10-30T10:55:54.374Z,2020-10-30T10:55:54.374Z
2,0x0001,true,0x00000000,2020-10-30T10:55:54.674Z,2020-10-30T10:55:54.674Z
3,0x000b,0,0x00000000,2020-10-30T10:55:54.374Z,2020-10-30T10:55:54.374Z
3,0x000b,0,0x00000000,2020-10-30T10:55:54.674Z,2020-10-30T10:55:54.674Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:54.974Z,2020-10-30T10:55:54.974Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:55.274Z,2020-10-30T10:55:55.274Z
2,0x0001,true,0x00000000,2020-10-30T10:55:54.974Z,2020-10-30T10:55:54.974Z
2,0x0001,true,0x00000000,2020-10-30T10:55:55.274Z,2020-10-30T10:55:55.274Z
3,0x000b,0,0x00000000,2020-10-30T10:55:54.974Z,2020-10-30T10:55:54.974Z
3,0x000b,0,0x00000000,2020-10-30T10:55:55.274Z,2020-10-30T10:55:55.274Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:55.574Z,2020-10-30T10:55:55.574Z
2,0x0001,true,0x00000000,2020-10-30T10:55:55.574Z,2020-10-30T10:55:55.574Z
3,0x000b,0,0x00000000,2020-10-30T10:55:55.574Z,2020-10-30T10:55:55.574Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:55.874Z,2020-10-30T10:55:55.874Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:56.174Z,2020-10-30T10:55:56.174Z
2,0x0001,true,0x00000000,2020-10-30T10:55:55.874Z,2020-10-30T10:55:55.874Z
2,0x0001,true,0x00000000,2020-10-30T10:55:56.174Z,2020-10-30T10:55:56.174Z
3,0x000b,0,0x00000000,2020-10-30T10:55:55.874Z,2020-10-30T10:55:55.874Z
3,0x000b,0,0x00000000,2020-10-30T10:55:56.174Z,2020-10-30T10:55:56.174Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:56.474Z,2020-10-30T10:55:56.474Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:56.774Z,2020-10-30T10:55:56.774Z
2,0x0001,true,0x00000000,2020-10-30T10:55:56.474Z,2020-10-30T10:55:56.474Z
2,0x0001,true,0x00000000,2020-10-30T10:55:56.774Z,2020-10-30T10:55:56.774Z
3,0x000b,0,0x00000000,2020-10-30T10:55:56.474Z,2020-10-30T10:55:56.474Z
3,0x000b,0,0x00000000,2020-10-30T10:55:56.774Z,2020-10-30T10:55:56.774Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:57.074Z,2020-10-30T10:55:57.074Z
2,0x0001,true,0x00000000,2020-10-30T10:55:57.074Z,2020-10-30T10:55:57.074Z
3,0x000b,0,0x00000000,2020-10-30T10:55:57.074Z,2020-10-30T10:55:57.074Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:57.374Z,2020-10-30T10:55:57.374Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:57.674Z,2020-10-30T10:55:57.674Z
2,0x0001,true,0x00000000,2020-10-30T10:55:57.374Z,2020-10-30T10:55:57.374Z
2,0x0001,true,0x00000000,2020-10-30T10:55:57.674Z,2020-10-30T10:55:57.674Z
3,0x000b,0,0x00000000,2020-10-30T10:55:57.374Z,2020-10-30T10:55:57.374Z
3,0x000b,0,0x00000000,2020-10-30T10:55:57.674Z,2020-10-30T10:55:57.674Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:57.974Z,2020-10-30T10:55:57.974Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:58.274Z,2020-10-30T10:55:58.274Z
2,0x0001,true,0x00000000,2020-10-30T10:55:57.974Z,2020-10-30T10:55:57.974Z
2,0x0001,true,0x00000000,2020-10-30T10:55:58.274Z,2020-10-30T10:55:58.274Z
3,0x000b,0,0x00000000,2020-10-30T10:55:57.974Z,2020-10-30T10:55:57.974Z
3,0x000b,0,0x00000000,2020-10-30T10:55:58.274Z,2020-10-30T10:55:58.274Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:58.574Z,2020-10-30T10:55:58.574Z
2,0x0001,true,0x00000000,2020-10-30T10:55:58.574Z,2020-10-30T10:55:58.574Z
3,0x000b,0,0x00000000,2020-10-30T10:55:58.574Z,2020-10-30T10:55:58.574Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:58.874Z,2020-10-30T10:55:58.874Z
1,0x000b,0.2,0x00000000,2020-10-30T10:55:59.174Z,2020-10-30T10:55:59.174Z
2,0x0001,true,0x00000000,2020-10-30T10:55:58.874Z,2020-10-30T10:55:58.874Z
2,0x0001,true,0x00000000,2020-10-30T10:55:59.174Z,2020-10-30T10:55:59.174Z
