PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x000b,0,0x00000000,2020-09-24T12:43:45.714Z,2020-09-24T12:43:45.714Z
2,0x000b,0,0x00000000,2020-09-24T12:43:46.014Z,2020-09-24T12:43:46.014Z
3,0x0001,true,0x00000000,2020-09-24T12:43:45.714Z,2020-09-24T12:43:45.714Z
3,0x0001,true,0x00000000,2020-09-24T12:43:46.014Z,2020-09-24T12:43:46.014Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:46.314Z,2020-09-24T12:43:46.314Z
2,0x000b,0,0x00000000,2020-09-24T12:43:46.314Z,2020-09-24T12:43:46.314Z
3,0x0001,true,0x00000000,2020-09-24T12:43:46.314Z,2020-09-24T12:43:46.314Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:46.614Z,2020-09-24T12:43:46.614Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:46.914Z,2020-09-24T12:43:46.914Z
2,0x000b,0,0x00000000,2020-09-24T12:43:46.614Z,2020-09-24T12:43:46.614Z
2,0x000b,0,0x00000000,2020-09-24T12:43:46.914Z,2020-09-24T12:43:46.914Z
3,0x0001,true,0x00000000,2020-09-24T12:43:46.614Z,2020-09-24T12:43:46.614Z
3,0x0001,true,0x00000000,2020-09-24T12:43:46.914Z,2020-09-24T12:43:46.914Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:47.214Z,2020-09-24T12:43:47.214Z
1,0x000b,12.8,0x00000000,2020-09-24T12:43:47.514Z,2020-09-24T12:43:47.514Z
2,0x000b,0,0x00000000,2020-09-24T12:43:47.214Z,2020-09-24T12:43:47.214Z
2,0x000b,70,0x00000000,2020-09-24T12:43:47.514Z,2020-09-24T12:43:47.514Z
3,0x0001,true,0x00000000,2020-09-24T12:43:47.214Z,2020-09-24T12:43:47.214Z
3,0x0001,false,0x00000000,2020-09-24T12:43:47.514Z,2020-09-24T12:43:47.514Z
1,0x000b,26.2,0x00000000,2020-09-24T12:43:47.814Z,2020-09-24T12:43:47.814Z
2,0x000b,30,0x00000000,2020-09-24T12:43:47.814Z,2020-09-24T12:43:47.814Z
3,0x0001,false,0x00000000,2020-09-24T12:43:47.814Z,2020-09-24T12:43:47.814Z
1,0x000b,38.2,0x00000000,2020-09-24T12:43:48.114Z,2020-09-24T12:43:48.114Z
1,0x000b,50.3,0x00000000,2020-09-24T12:43:48.414Z,2020-09-24T12:43:48.414Z
2,0x000b,40,0x00000000,2020-09-24T12:43:48.114Z,2020-09-24T12:43:48.114Z
2,0x000b,40,0x00000000,2020-09-24T12:43:48.414Z,2020-09-24T12:43:48.414Z
3,0x0001,false,0x00000000,2020-09-24T12:43:48.114Z,2020-09-24T12:43:48.114Z
3,0x0001,false,0x00000000,2020-09-24T12:43:48.414Z,2020-09-24T12:43:48.414Z
1,0x000b,62.4,0x00000000,2020-09-24T12:43:48.714Z,2020-09-24T12:43:48.714Z
1,0x000b,74.9,0x00000000,2020-09-24T12:43:49.014Z,2020-09-24T12:43:49.014Z
2,0x000b,30,0x00000000,2020-09-24T12:43:48.714Z,2020-09-24T12:43:48.714Z
2,0x000b,50,0x00000000,2020-09-24T12:43:49.014Z,2020-09-24T12:43:49.014Z
3,0x0001,false,0x00000000,2020-09-24T12:43:48.714Z,2020-09-24T12:43:48.714Z
3,0x0001,false,0x00000000,2020-09-24T12:43:49.014Z,2020-09-24T12:43:49.014Z
1,0x000b,87.4,0x00000000,2020-09-24T12:43:49.314Z,2020-09-24T12:43:49.314Z
2,0x000b,40,0x00000000,2020-09-24T12:43:49.314Z,2020-09-24T12:43:49.314Z
3,0x0001,false,0x00000000,2020-09-24T12:43:49.314Z,2020-09-24T12:43:49.314Z
1,0x000b,100,0x00000000,2020-09-24T12:43:49.614Z,2020-09-24T12:43:49.614Z
1,0x000b,112.5,0x00000000,2020-09-24T12:43:49.914Z,2020-09-24T12:43:49.914Z
2,0x000b,60,0x00000000,2020-09-24T12:43:49.614Z,2020-09-24T12:43:49.614Z
2,0x000b,40,0x00000000,2020-09-24T12:43:49.914Z,2020-09-24T12:43:49.914Z
3,0x0001,false,0x00000000,2020-09-24T12:43:49.614Z,2020-09-24T12:43:49.614Z
3,0x0001,false,0x00000000,2020-09-24T12:43:49.914Z,2020-09-24T12:43:49.914Z
1,0x000b,124.8,0x00000000,2020-09-24T12:43:50.214Z,2020-09-24T12:43:50.214Z
1,0x000b,137,0x00000000,2020-09-24T12:43:50.514Z,2020-09-24T12:43:50.514Z
2,0x000b,50,0x00000000,2020-09-24T12:43:50.214Z,2020-09-24T12:43:50.214Z
2,0x000b,40,0x00000000,2020-09-24T12:43:50.514Z,2020-09-24T12:43:50.514Z
3,0x0001,false,0x00000000,2020-09-24T12:43:50.214Z,2020-09-24T12:43:50.214Z
3,0x0001,false,0x00000000,2020-09-24T12:43:50.514Z,2020-09-24T12:43:50.514Z
1,0x000b,149,0x00000000,2020-09-24T12:43:50.814Z,2020-09-24T12:43:50.814Z
2,0x000b,40,0x00000000,2020-09-24T12:43:50.814Z,2020-09-24T12:43:50.814Z
3,0x0001,false,0x00000000,2020-09-24T12:43:50.814Z,2020-09-24T12:43:50.814Z
1,0x000b,150.7,0x00000000,2020-09-24T12:43:51.114Z,2020-09-24T12:43:51.114Z
1,0x000b,150.5,0x00000000,2020-09-24T12:43:51.414Z,2020-09-24T12:43:51.414Z
2,0x000b,0,0x00000000,2020-09-24T12:43:51.114Z,2020-09-24T12:43:51.114Z
2,0x000b,0,0x00000000,2020-09-24T12:43:51.414Z,2020-09-24T12:43:51.414Z
3,0x0001,false,0x00000000,2020-09-24T12:43:51.114Z,2020-09-24T12:43:51.114Z
3,0x0001,false,0x00000000,2020-09-24T12:43:51.414Z,2020-09-24T12:43:51.414Z
1,0x000b,142.1,0x00000000,2020-09-24T12:43:51.714Z,2020-09-24T12:43:51.714Z
1,0x000b,131.3,0x00000000,2020-09-24T12:43:52.014Z,2020-09-24T12:43:52.014Z
2,0x000b,-60,0x00000000,2020-09-24T12:43:51.714Z,2020-09-24T12:43:51.714Z
2,0x000b,0,0x00000000,2020-09-24T12:43:52.014Z,2020-09-24T12:43:52.014Z
3,0x0001,false,0x00000000,2020-09-24T12:43:51.714Z,2020-09-24T12:43:51.714Z
3,0x0001,false,0x00000000,2020-09-24T12:43:52.014Z,2020-09-24T12:43:52.014Z
1,0x000b,122.1,0x00000000,2020-09-24T12:43:52.314Z,2020-09-24T12:43:52.314Z
2,0x000b,-50,0x00000000,2020-09-24T12:43:52.314Z,2020-09-24T12:43:52.314Z
3,0x0001,false,0x00000000,2020-09-24T12:43:52.314Z,2020-09-24T12:43:52.314Z
1,0x000b,112.6,0x00000000,2020-09-24T12:43:52.614Z,2020-09-24T12:43:52.614Z
1,0x000b,102.7,0x00000000,2020-09-24T12:43:52.914Z,2020-09-24T12:43:52.914Z
2,0x000b,0,0x00000000,2020-09-24T12:43:52.614Z,2020-09-24T12:43:52.614Z
2,0x000b,-40,0x00000000,2020-09-24T12:43:52.914Z,2020-09-24T12:43:52.914Z
3,0x0001,false,0x00000000,2020-09-24T12:43:52.614Z,2020-09-24T12:43:52.614Z
3,0x0001,false,0x00000000,2020-09-24T12:43:52.914Z,2020-09-24T12:43:52.914Z
1,0x000b,93,0x00000000,2020-09-24T12:43:53.214Z,2020-09-24T12:43:53.214Z
1,0x000b,83,0x00000000,2020-09-24T12:43:53.514Z,2020-09-24T12:43:53.514Z
2,0x000b,-40,0x00000000,2020-09-24T12:43:53.214Z,2020-09-24T12:43:53.214Z
2,0x000b,-30,0x00000000,2020-09-24T12:43:53.514Z,2020-09-24T12:43:53.514Z
3,0x0001,false,0x00000000,2020-09-24T12:43:53.214Z,2020-09-24T12:43:53.214Z
3,0x0001,false,0x00000000,2020-09-24T12:43:53.514Z,2020-09-24T12:43:53.514Z
1,0x000b,73,0x00000000,2020-09-24T12:43:53.814Z,2020-09-24T12:43:53.814Z
2,0x000b,-40,0x00000000,2020-09-24T12:43:53.814Z,2020-09-24T12:43:53.814Z
3,0x0001,false,0x00000000,2020-09-24T12:43:53.814Z,2020-09-24T12:43:53.814Z
1,0x000b,63,0x00000000,2020-09-24T12:43:54.114Z,2020-09-24T12:43:54.114Z
1,0x000b,52.8,0x00000000,2020-09-24T12:43:54.414Z,2020-09-24T12:43:54.414Z
2,0x000b,-30,0x00000000,2020-09-24T12:43:54.114Z,2020-09-24T12:43:54.114Z
2,0x000b,-40,0x00000000,2020-09-24T12:43:54.414Z,2020-09-24T12:43:54.414Z
3,0x0001,false,0x00000000,2020-09-24T12:43:54.114Z,2020-09-24T12:43:54.114Z
3,0x0001,false,0x00000000,2020-09-24T12:43:54.414Z,2020-09-24T12:43:54.414Z
1,0x000b,42.7,0x00000000,2020-09-24T12:43:54.714Z,2020-09-24T12:43:54.714Z
1,0x000b,32.4,0x00000000,2020-09-24T12:43:55.014Z,2020-09-24T12:43:55.014Z
2,0x000b,-30,0x00000000,2020-09-24T12:43:54.714Z,2020-09-24T12:43:54.714Z
2,0x000b,-40,0x00000000,2020-09-24T12:43:55.014Z,2020-09-24T12:43:55.014Z
3,0x0001,false,0x00000000,2020-09-24T12:43:54.714Z,2020-09-24T12:43:54.714Z
3,0x0001,false,0x00000000,2020-09-24T12:43:55.014Z,2020-09-24T12:43:55.014Z
1,0x000b,22.2,0x00000000,2020-09-24T12:43:55.314Z,2020-09-24T12:43:55.314Z
2,0x000b,-50,0x00000000,2020-09-24T12:43:55.314Z,2020-09-24T12:43:55.314Z
3,0x0001,false,0x00000000,2020-09-24T12:43:55.314Z,2020-09-24T12:43:55.314Z
1,0x000b,12.1,0x00000000,2020-09-24T12:43:55.614Z,2020-09-24T12:43:55.614Z
1,0x000b,1.6,0x00000000,2020-09-24T12:43:55.914Z,2020-09-24T12:43:55.914Z
2,0x000b,0,0x00000000,2020-09-24T12:43:55.614Z,2020-09-24T12:43:55.614Z
2,0x000b,-40,0x00000000,2020-09-24T12:43:55.914Z,2020-09-24T12:43:55.914Z
3,0x0001,false,0x00000000,2020-09-24T12:43:55.614Z,2020-09-24T12:43:55.614Z
3,0x0001,true,0x00000000,2020-09-24T12:43:55.914Z,2020-09-24T12:43:55.914Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:56.214Z,2020-09-24T12:43:56.214Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:56.514Z,2020-09-24T12:43:56.514Z
2,0x000b,0,0x00000000,2020-09-24T12:43:56.214Z,2020-09-24T12:43:56.214Z
2,0x000b,0,0x00000000,2020-09-24T12:43:56.514Z,2020-09-24T12:43:56.514Z
3,0x0001,true,0x00000000,2020-09-24T12:43:56.214Z,2020-09-24T12:43:56.214Z
3,0x0001,true,0x00000000,2020-09-24T12:43:56.514Z,2020-09-24T12:43:56.514Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:56.814Z,2020-09-24T12:43:56.814Z
2,0x000b,0,0x00000000,2020-09-24T12:43:56.814Z,2020-09-24T12:43:56.814Z
3,0x0001,true,0x00000000,2020-09-24T12:43:56.814Z,2020-09-24T12:43:56.814Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:57.114Z,2020-09-24T12:43:57.114Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:57.414Z,2020-09-24T12:43:57.414Z
2,0x000b,0,0x00000000,2020-09-24T12:43:57.114Z,2020-09-24T12:43:57.114Z
2,0x000b,0,0x00000000,2020-09-24T12:43:57.414Z,2020-09-24T12:43:57.414Z
3,0x0001,true,0x00000000,2020-09-24T12:43:57.114Z,2020-09-24T12:43:57.114Z
3,0x0001,true,0x00000000,2020-09-24T12:43:57.414Z,2020-09-24T12:43:57.414Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:57.714Z,2020-09-24T12:43:57.714Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:58.014Z,2020-09-24T12:43:58.014Z
2,0x000b,0,0x00000000,2020-09-24T12:43:57.714Z,2020-09-24T12:43:57.714Z
2,0x000b,0,0x00000000,2020-09-24T12:43:58.014Z,2020-09-24T12:43:58.014Z
3,0x0001,true,0x00000000,2020-09-24T12:43:57.714Z,2020-09-24T12:43:57.714Z
3,0x0001,true,0x00000000,2020-09-24T12:43:58.014Z,2020-09-24T12:43:58.014Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:58.314Z,2020-09-24T12:43:58.314Z
2,0x000b,0,0x00000000,2020-09-24T12:43:58.314Z,2020-09-24T12:43:58.314Z
3,0x0001,true,0x00000000,2020-09-24T12:43:58.314Z,2020-09-24T12:43:58.314Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:58.614Z,2020-09-24T12:43:58.614Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:58.914Z,2020-09-24T12:43:58.914Z
2,0x000b,0,0x00000000,2020-09-24T12:43:58.614Z,2020-09-24T12:43:58.614Z
2,0x000b,0,0x00000000,2020-09-24T12:43:58.914Z,2020-09-24T12:43:58.914Z
3,0x0001,true,0x00000000,2020-09-24T12:43:58.614Z,2020-09-24T12:43:58.614Z
3,0x0001,true,0x00000000,2020-09-24T12:43:58.914Z,2020-09-24T12:43:58.914Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:59.214Z,2020-09-24T12:43:59.214Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:59.514Z,2020-09-24T12:43:59.514Z
2,0x000b,0,0x00000000,2020-09-24T12:43:59.214Z,2020-09-24T12:43:59.214Z
2,0x000b,0,0x00000000,2020-09-24T12:43:59.514Z,2020-09-24T12:43:59.514Z
3,0x0001,true,0x00000000,2020-09-24T12:43:59.214Z,2020-09-24T12:43:59.214Z
3,0x0001,true,0x00000000,2020-09-24T12:43:59.514Z,2020-09-24T12:43:59.514Z
1,0x000b,0.3,0x00000000,2020-09-24T12:43:59.814Z,2020-09-24T12:43:59.814Z
2,0x000b,0,0x00000000,2020-09-24T12:43:59.814Z,2020-09-24T12:43:59.814Z
3,0x0001,true,0x00000000,2020-09-24T12:43:59.814Z,2020-09-24T12:43:59.814Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:00.114Z,2020-09-24T12:44:00.114Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:00.414Z,2020-09-24T12:44:00.414Z
2,0x000b,0,0x00000000,2020-09-24T12:44:00.114Z,2020-09-24T12:44:00.114Z
2,0x000b,0,0x00000000,2020-09-24T12:44:00.414Z,2020-09-24T12:44:00.414Z
3,0x0001,true,0x00000000,2020-09-24T12:44:00.114Z,2020-09-24T12:44:00.114Z
3,0x0001,true,0x00000000,2020-09-24T12:44:00.414Z,2020-09-24T12:44:00.414Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:00.714Z,2020-09-24T12:44:00.714Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:01.014Z,2020-09-24T12:44:01.014Z
2,0x000b,0,0x00000000,2020-09-24T12:44:00.714Z,2020-09-24T12:44:00.714Z
2,0x000b,0,0x00000000,2020-09-24T12:44:01.014Z,2020-09-24T12:44:01.014Z
3,0x0001,true,0x00000000,2020-09-24T12:44:00.714Z,2020-09-24T12:44:00.714Z
3,0x0001,true,0x00000000,2020-09-24T12:44:01.014Z,2020-09-24T12:44:01.014Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:01.314Z,2020-09-24T12:44:01.314Z
2,0x000b,0,0x00000000,2020-09-24T12:44:01.314Z,2020-09-24T12:44:01.314Z
3,0x0001,true,0x00000000,2020-09-24T12:44:01.314Z,2020-09-24T12:44:01.314Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:01.614Z,2020-09-24T12:44:01.614Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:01.914Z,2020-09-24T12:44:01.914Z
2,0x000b,0,0x00000000,2020-09-24T12:44:01.614Z,2020-09-24T12:44:01.614Z
2,0x000b,0,0x00000000,2020-09-24T12:44:01.914Z,2020-09-24T12:44:01.914Z
3,0x0001,true,0x00000000,2020-09-24T12:44:01.614Z,2020-09-24T12:44:01.614Z
3,0x0001,true,0x00000000,2020-09-24T12:44:01.914Z,2020-09-24T12:44:01.914Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:02.214Z,2020-09-24T12:44:02.214Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:02.514Z,2020-09-24T12:44:02.514Z
2,0x000b,0,0x00000000,2020-09-24T12:44:02.214Z,2020-09-24T12:44:02.214Z
2,0x000b,0,0x00000000,2020-09-24T12:44:02.514Z,2020-09-24T12:44:02.514Z
3,0x0001,true,0x00000000,2020-09-24T12:44:02.214Z,2020-09-24T12:44:02.214Z
3,0x0001,true,0x00000000,2020-09-24T12:44:02.514Z,2020-09-24T12:44:02.514Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:02.814Z,2020-09-24T12:44:02.814Z
2,0x000b,0,0x00000000,2020-09-24T12:44:02.814Z,2020-09-24T12:44:02.814Z
3,0x0001,true,0x00000000,2020-09-24T12:44:02.814Z,2020-09-24T12:44:02.814Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:03.114Z,2020-09-24T12:44:03.114Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:03.414Z,2020-09-24T12:44:03.414Z
2,0x000b,0,0x00000000,2020-09-24T12:44:03.114Z,2020-09-24T12:44:03.114Z
2,0x000b,0,0x00000000,2020-09-24T12:44:03.414Z,2020-09-24T12:44:03.414Z
3,0x0001,true,0x00000000,2020-09-24T12:44:03.114Z,2020-09-24T12:44:03.114Z
3,0x0001,true,0x00000000,2020-09-24T12:44:03.414Z,2020-09-24T12:44:03.414Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:03.714Z,2020-09-24T12:44:03.714Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:04.014Z,2020-09-24T12:44:04.014Z
2,0x000b,0,0x00000000,2020-09-24T12:44:03.714Z,2020-09-24T12:44:03.714Z
2,0x000b,0,0x00000000,2020-09-24T12:44:04.014Z,2020-09-24T12:44:04.014Z
3,0x0001,true,0x00000000,2020-09-24T12:44:03.714Z,2020-09-24T12:44:03.714Z
3,0x0001,true,0x00000000,2020-09-24T12:44:04.014Z,2020-09-24T12:44:04.014Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:04.314Z,2020-09-24T12:44:04.314Z
2,0x000b,0,0x00000000,2020-09-24T12:44:04.314Z,2020-09-24T12:44:04.314Z
3,0x0001,true,0x00000000,2020-09-24T12:44:04.314Z,2020-09-24T12:44:04.314Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:04.614Z,2020-09-24T12:44:04.614Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:04.914Z,2020-09-24T12:44:04.914Z
2,0x000b,0,0x00000000,2020-09-24T12:44:04.614Z,2020-09-24T12:44:04.614Z
2,0x000b,0,0x00000000,2020-09-24T12:44:04.914Z,2020-09-24T12:44:04.914Z
3,0x0001,true,0x00000000,2020-09-24T12:44:04.614Z,2020-09-24T12:44:04.614Z
3,0x0001,true,0x00000000,2020-09-24T12:44:04.914Z,2020-09-24T12:44:04.914Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:05.214Z,2020-09-24T12:44:05.214Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:05.514Z,2020-09-24T12:44:05.514Z
2,0x000b,0,0x00000000,2020-09-24T12:44:05.214Z,2020-09-24T12:44:05.214Z
2,0x000b,0,0x00000000,2020-09-24T12:44:05.514Z,2020-09-24T12:44:05.514Z
3,0x0001,true,0x00000000,2020-09-24T12:44:05.214Z,2020-09-24T12:44:05.214Z
3,0x0001,true,0x00000000,2020-09-24T12:44:05.514Z,2020-09-24T12:44:05.514Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:05.814Z,2020-09-24T12:44:05.814Z
2,0x000b,0,0x00000000,2020-09-24T12:44:05.814Z,2020-09-24T12:44:05.814Z
3,0x0001,true,0x00000000,2020-09-24T12:44:05.814Z,2020-09-24T12:44:05.814Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:06.114Z,2020-09-24T12:44:06.114Z
1,0x000b,0.3,0x00000000,2020-09-24T12:44:06.414Z,2020-09-24T12:44:06.414Z
2,0x000b,0,0x00000000,2020-09-24T12:44:06.114Z,2020-09-24T12:44:06.114Z
2,0x000b,0,0x00000000,2020-09-24T12:44:06.414Z,2020-09-24T12:44:06.414Z
