,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
71831,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:26.925Z,2020-09-24T11:04:26.925Z
71832,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z
71833,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z
71834,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z
71835,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:26.967Z,2020-09-24T11:04:26.967Z
71836,rp,528,0x0007,3188627705,0x00000000,2020-09-24T11:04:27.107Z,2020-09-24T11:04:27.107Z
71837,rp,527,0x0007,3198146781,0x00000000,2020-09-24T11:04:27.107Z,2020-09-24T11:04:27.107Z
71838,rp,529,0x0007,1051184610,0x00000000,2020-09-24T11:04:27.109Z,2020-09-24T11:04:27.109Z
71839,gate,Position,0x000b,46.1,0x00000000,2020-09-24T11:04:27.207Z,2020-09-24T11:04:27.207Z
71840,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:27.207Z,2020-09-24T11:04:27.207Z
71841,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:04:27.207Z,2020-09-24T11:04:27.207Z
71842,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:27.225Z,2020-09-24T11:04:27.225Z
71843,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z
71844,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z
71845,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z
71846,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:27.267Z,2020-09-24T11:04:27.267Z
71847,rp,527,0x0007,3198147231,0x00000000,2020-09-24T11:04:27.352Z,2020-09-24T11:04:27.352Z
71848,rp,528,0x0007,3188626834,0x00000000,2020-09-24T11:04:27.355Z,2020-09-24T11:04:27.355Z
71849,rp,529,0x0007,1051183990,0x00000000,2020-09-24T11:04:27.358Z,2020-09-24T11:04:27.358Z
71850,gate,Position,0x000b,36,0x00000000,2020-09-24T11:04:27.507Z,2020-09-24T11:04:27.507Z
71851,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:04:27.507Z,2020-09-24T11:04:27.507Z
71852,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:27.507Z,2020-09-24T11:04:27.507Z
71853,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:27.525Z,2020-09-24T11:04:27.525Z
71854,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z
71855,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z
71856,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z
71857,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:27.567Z,2020-09-24T11:04:27.567Z
71858,rp,528,0x0007,3188626455,0x00000000,2020-09-24T11:04:27.609Z,2020-09-24T11:04:27.609Z
71859,rp,527,0x0007,3198147117,0x00000000,2020-09-24T11:04:27.609Z,2020-09-24T11:04:27.609Z
71860,rp,529,0x0007,1051184177,0x00000000,2020-09-24T11:04:27.612Z,2020-09-24T11:04:27.612Z
71861,gate,Position,0x000b,25.9,0x00000000,2020-09-24T11:04:27.807Z,2020-09-24T11:04:27.807Z
71862,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:27.807Z,2020-09-24T11:04:27.807Z
71863,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:04:27.807Z,2020-09-24T11:04:27.807Z
71864,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:27.825Z,2020-09-24T11:04:27.825Z
71865,rp,527,0x0007,3198147060,0x00000000,2020-09-24T11:04:27.854Z,2020-09-24T11:04:27.854Z
71866,rp,528,0x0007,3188626971,0x00000000,2020-09-24T11:04:27.857Z,2020-09-24T11:04:27.857Z
71867,rp,529,0x0007,1051184244,0x00000000,2020-09-24T11:04:27.859Z,2020-09-24T11:04:27.859Z
71868,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z
71869,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z
71870,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z
71871,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-09-24T11:04:27.867Z,2020-09-24T11:04:27.867Z
71872,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:04:28.107Z,2020-09-24T11:04:28.107Z
71873,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:04:28.107Z,2020-09-24T11:04:28.107Z
71874,gate,Position,0x000b,15.8,0x00000000,2020-09-24T11:04:28.107Z,2020-09-24T11:04:28.107Z
71875,rp,527,0x0007,3198147142,0x00000000,2020-09-24T11:04:28.110Z,2020-09-24T11:04:28.110Z
71876,rp,528,0x0007,3188626681,0x00000000,2020-09-24T11:04:28.113Z,2020-09-24T11:04:28.113Z
71877,rp,529,0x0007,1051184158,0x00000000,2020-09-24T11:04:28.113Z,2020-09-24T11:04:28.113Z
71878,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:04:28.125Z,2020-09-24T11:04:28.125Z
71879,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:04:28.167Z,2020-09-24T11:04:28.167Z
71880,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-09-24T11:04:28.167Z,2020-09-24T11:04:28.167Z
71881,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:04:28.167Z,2020-09-24T11:04:28.167Z
