,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
15370,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:46.049Z,2020-09-24T11:17:46.049Z
15371,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:46.049Z,2020-09-24T11:17:46.049Z
15372,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:46.049Z,2020-09-24T11:17:46.049Z
15373,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:17:46.075Z,2020-09-24T11:17:46.075Z
15374,rp,527,0x0007,3181628638,0x00000000,2020-09-24T11:17:46.103Z,2020-09-24T11:17:46.103Z
15375,rp,528,0x0007,3190441077,0x00000000,2020-09-24T11:17:46.105Z,2020-09-24T11:17:46.105Z
15376,rp,529,0x0007,1054419532,0x00000000,2020-09-24T11:17:46.108Z,2020-09-24T11:17:46.108Z
15377,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:46.303Z,2020-09-24T11:17:46.303Z
15378,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:17:46.303Z,2020-09-24T11:17:46.303Z
15379,gate,Position,0x000b,96.4,0x00000000,2020-09-24T11:17:46.303Z,2020-09-24T11:17:46.303Z
15380,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:46.349Z,2020-09-24T11:17:46.349Z
15381,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:46.349Z,2020-09-24T11:17:46.349Z
15382,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:46.349Z,2020-09-24T11:17:46.349Z
15383,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:46.349Z,2020-09-24T11:17:46.349Z
15384,rp,528,0x0007,3190198587,0x00000000,2020-09-24T11:17:46.359Z,2020-09-24T11:17:46.359Z
15385,rp,527,0x0007,3183226883,0x00000000,2020-09-24T11:17:46.359Z,2020-09-24T11:17:46.359Z
15386,rp,529,0x0007,1054412266,0x00000000,2020-09-24T11:17:46.361Z,2020-09-24T11:17:46.361Z
15387,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:17:46.375Z,2020-09-24T11:17:46.375Z
15388,gate,Position,0x000b,86.1,0x00000000,2020-09-24T11:17:46.603Z,2020-09-24T11:17:46.603Z
15389,gate,Speed,0x000b,-50,0x00000000,2020-09-24T11:17:46.603Z,2020-09-24T11:17:46.603Z
15390,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:46.603Z,2020-09-24T11:17:46.603Z
15391,rp,527,0x0007,3188698502,0x00000000,2020-09-24T11:17:46.604Z,2020-09-24T11:17:46.604Z
15392,rp,528,0x0007,3189559705,0x00000000,2020-09-24T11:17:46.606Z,2020-09-24T11:17:46.606Z
15393,rp,529,0x0007,1054292164,0x00000000,2020-09-24T11:17:46.606Z,2020-09-24T11:17:46.606Z
15394,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:46.649Z,2020-09-24T11:17:46.649Z
15395,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:46.649Z,2020-09-24T11:17:46.649Z
15396,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:46.649Z,2020-09-24T11:17:46.649Z
15397,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:46.649Z,2020-09-24T11:17:46.649Z
15398,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:17:46.675Z,2020-09-24T11:17:46.675Z
15399,rp,527,0x0007,3192911287,0x00000000,2020-09-24T11:17:46.857Z,2020-09-24T11:17:46.857Z
15400,rp,528,0x0007,3188799205,0x00000000,2020-09-24T11:17:46.857Z,2020-09-24T11:17:46.857Z
15401,rp,529,0x0007,1054146347,0x00000000,2020-09-24T11:17:46.859Z,2020-09-24T11:17:46.859Z
15402,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:46.903Z,2020-09-24T11:17:46.903Z
15403,gate,Speed,0x000b,-60,0x00000000,2020-09-24T11:17:46.903Z,2020-09-24T11:17:46.903Z
15404,gate,Position,0x000b,75.9,0x00000000,2020-09-24T11:17:46.903Z,2020-09-24T11:17:46.903Z
15405,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:46.949Z,2020-09-24T11:17:46.949Z
15406,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:46.949Z,2020-09-24T11:17:46.949Z
15407,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:46.949Z,2020-09-24T11:17:46.949Z
15408,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:46.949Z,2020-09-24T11:17:46.949Z
15409,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:46.975Z,2020-09-24T11:17:46.975Z
15410,rp,528,0x0007,3188040352,0x00000000,2020-09-24T11:17:47.107Z,2020-09-24T11:17:47.107Z
15411,rp,527,0x0007,3196524209,0x00000000,2020-09-24T11:17:47.107Z,2020-09-24T11:17:47.107Z
15412,rp,529,0x0007,1054002012,0x00000000,2020-09-24T11:17:47.109Z,2020-09-24T11:17:47.109Z
15413,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:47.203Z,2020-09-24T11:17:47.203Z
15414,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:17:47.203Z,2020-09-24T11:17:47.203Z
15415,gate,Position,0x000b,66.1,0x00000000,2020-09-24T11:17:47.203Z,2020-09-24T11:17:47.203Z
15416,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:47.249Z,2020-09-24T11:17:47.249Z
15417,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:47.249Z,2020-09-24T11:17:47.249Z
15418,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:47.249Z,2020-09-24T11:17:47.249Z
15419,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:47.249Z,2020-09-24T11:17:47.249Z
15420,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:47.275Z,2020-09-24T11:17:47.275Z
15421,rp,527,0x0007,3198098095,0x00000000,2020-09-24T11:17:47.353Z,2020-09-24T11:17:47.353Z
15422,rp,528,0x0007,3187248896,0x00000000,2020-09-24T11:17:47.355Z,2020-09-24T11:17:47.355Z
15423,rp,529,0x0007,1053887402,0x00000000,2020-09-24T11:17:47.358Z,2020-09-24T11:17:47.358Z
15424,gate,Position,0x000b,56.3,0x00000000,2020-09-24T11:17:47.503Z,2020-09-24T11:17:47.503Z
15425,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:47.503Z,2020-09-24T11:17:47.503Z
15426,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:17:47.503Z,2020-09-24T11:17:47.503Z
15427,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:47.549Z,2020-09-24T11:17:47.549Z
15428,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:47.549Z,2020-09-24T11:17:47.549Z
15429,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:47.549Z,2020-09-24T11:17:47.549Z
15430,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:47.549Z,2020-09-24T11:17:47.549Z
15431,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:47.575Z,2020-09-24T11:17:47.575Z
15432,rp,527,0x0007,3198142660,0x00000000,2020-09-24T11:17:47.603Z,2020-09-24T11:17:47.603Z
15433,rp,528,0x0007,3187241842,0x00000000,2020-09-24T11:17:47.605Z,2020-09-24T11:17:47.605Z
15434,rp,529,0x0007,1053887622,0x00000000,2020-09-24T11:17:47.606Z,2020-09-24T11:17:47.606Z
15435,gate,Position,0x000b,46.3,0x00000000,2020-09-24T11:17:47.803Z,2020-09-24T11:17:47.803Z
15436,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:17:47.803Z,2020-09-24T11:17:47.803Z
15437,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:47.803Z,2020-09-24T11:17:47.803Z
15438,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:47.849Z,2020-09-24T11:17:47.849Z
15439,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:47.849Z,2020-09-24T11:17:47.849Z
15440,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:47.849Z,2020-09-24T11:17:47.849Z
15441,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:47.849Z,2020-09-24T11:17:47.849Z
15442,rp,527,0x0007,3198141454,0x00000000,2020-09-24T11:17:47.853Z,2020-09-24T11:17:47.853Z
15443,rp,528,0x0007,3187236712,0x00000000,2020-09-24T11:17:47.856Z,2020-09-24T11:17:47.856Z
15444,rp,529,0x0007,1053889195,0x00000000,2020-09-24T11:17:47.859Z,2020-09-24T11:17:47.859Z
15445,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:47.875Z,2020-09-24T11:17:47.875Z
15446,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:48.103Z,2020-09-24T11:17:48.103Z
15447,gate,Position,0x000b,36.1,0x00000000,2020-09-24T11:17:48.103Z,2020-09-24T11:17:48.103Z
15448,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:17:48.103Z,2020-09-24T11:17:48.103Z
15449,rp,528,0x0007,3187230239,0x00000000,2020-09-24T11:17:48.106Z,2020-09-24T11:17:48.106Z
15450,rp,527,0x0007,3198143270,0x00000000,2020-09-24T11:17:48.106Z,2020-09-24T11:17:48.106Z
15451,rp,529,0x0007,1053888039,0x00000000,2020-09-24T11:17:48.109Z,2020-09-24T11:17:48.109Z
15452,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:48.149Z,2020-09-24T11:17:48.149Z
15453,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:48.149Z,2020-09-24T11:17:48.149Z
15454,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:48.149Z,2020-09-24T11:17:48.149Z
15455,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:48.149Z,2020-09-24T11:17:48.149Z
15456,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:48.175Z,2020-09-24T11:17:48.175Z
15457,rp,527,0x0007,3198143484,0x00000000,2020-09-24T11:17:48.352Z,2020-09-24T11:17:48.352Z
15458,rp,528,0x0007,3187230454,0x00000000,2020-09-24T11:17:48.355Z,2020-09-24T11:17:48.355Z
15459,rp,529,0x0007,1053887413,0x00000000,2020-09-24T11:17:48.360Z,2020-09-24T11:17:48.360Z
15460,gate,Position,0x000b,26.1,0x00000000,2020-09-24T11:17:48.403Z,2020-09-24T11:17:48.403Z
15461,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:17:48.403Z,2020-09-24T11:17:48.403Z
15462,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:48.403Z,2020-09-24T11:17:48.403Z
15463,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:48.449Z,2020-09-24T11:17:48.449Z
15464,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:48.449Z,2020-09-24T11:17:48.449Z
15465,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:48.449Z,2020-09-24T11:17:48.449Z
15466,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:48.449Z,2020-09-24T11:17:48.449Z
15467,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:48.475Z,2020-09-24T11:17:48.475Z
15468,rp,527,0x0007,3198143590,0x00000000,2020-09-24T11:17:48.602Z,2020-09-24T11:17:48.602Z
15469,rp,528,0x0007,3187229813,0x00000000,2020-09-24T11:17:48.605Z,2020-09-24T11:17:48.605Z
15470,rp,529,0x0007,1053887667,0x00000000,2020-09-24T11:17:48.605Z,2020-09-24T11:17:48.605Z
15471,gate,Position,0x000b,15.9,0x00000000,2020-09-24T11:17:48.703Z,2020-09-24T11:17:48.703Z
15472,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:17:48.703Z,2020-09-24T11:17:48.703Z
15473,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:48.703Z,2020-09-24T11:17:48.703Z
15474,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:48.749Z,2020-09-24T11:17:48.749Z
15475,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:48.749Z,2020-09-24T11:17:48.749Z
15476,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:48.749Z,2020-09-24T11:17:48.749Z
15477,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:48.749Z,2020-09-24T11:17:48.749Z
15478,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:48.775Z,2020-09-24T11:17:48.775Z
15479,rp,527,0x0007,3198144559,0x00000000,2020-09-24T11:17:48.853Z,2020-09-24T11:17:48.853Z
15480,rp,528,0x0007,3187430903,0x00000000,2020-09-24T11:17:48.856Z,2020-09-24T11:17:48.856Z
15481,rp,529,0x0007,1053388041,0x00000000,2020-09-24T11:17:48.858Z,2020-09-24T11:17:48.858Z
15482,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:17:49.003Z,2020-09-24T11:17:49.003Z
15483,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:17:49.003Z,2020-09-24T11:17:49.003Z
15484,gate,Position,0x000b,5.5,0x00000000,2020-09-24T11:17:49.003Z,2020-09-24T11:17:49.003Z
15485,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:49.049Z,2020-09-24T11:17:49.049Z
15486,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:49.049Z,2020-09-24T11:17:49.049Z
15487,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:49.049Z,2020-09-24T11:17:49.049Z
15488,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:49.049Z,2020-09-24T11:17:49.049Z
15489,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:49.075Z,2020-09-24T11:17:49.075Z
15490,rp,528,0x0007,3187929434,0x00000000,2020-09-24T11:17:49.106Z,2020-09-24T11:17:49.106Z
15491,rp,527,0x0007,3198142269,0x00000000,2020-09-24T11:17:49.106Z,2020-09-24T11:17:49.106Z
164,,27,NA,0,NA,NA,NA
165,,28,NA,0,NA,NA,NA
166,,29,NA,0,NA,NA,NA
