,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
69474,rp,529,0x0007,1051193916,0x00000000,2020-09-24T12:31:50.860Z,2020-09-24T12:31:50.860Z,1.0
69475,rp,528,0x0007,3187989611,0x00000000,2020-09-24T12:31:50.860Z,2020-09-24T12:31:50.860Z,1.0
69476,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:31:50.940Z,2020-09-24T12:31:50.940Z,1.0
69477,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:31:50.940Z,2020-09-24T12:31:50.940Z,1.0
69478,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:31:50.940Z,2020-09-24T12:31:50.940Z,1.0
69479,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:31:51.010Z,2020-09-24T12:31:51.010Z,1.0
69480,qc,DistanceAbs,0x000b,32.8640457598,0x00000000,2020-09-24T12:31:51.010Z,2020-09-24T12:31:51.010Z,1.0
69481,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T12:31:51.010Z,2020-09-24T12:31:51.010Z,1.0
69482,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:31:51.010Z,2020-09-24T12:31:51.010Z,1.0
69483,rp,527,0x0007,3198145950,0x00000000,2020-09-24T12:31:51.113Z,2020-09-24T12:31:51.113Z,1.0
69484,rp,529,0x0007,1051185361,0x00000000,2020-09-24T12:31:51.121Z,2020-09-24T12:31:51.121Z,1.0
69485,rp,528,0x0007,3188634415,0x00000000,2020-09-24T12:31:51.121Z,2020-09-24T12:31:51.121Z,1.0
69486,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:31:51.148Z,2020-09-24T12:31:51.148Z,1.0
69487,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:31:51.240Z,2020-09-24T12:31:51.240Z,1.0
69488,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:31:51.240Z,2020-09-24T12:31:51.240Z,1.0
69489,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:31:51.240Z,2020-09-24T12:31:51.240Z,1.0
69490,qc,DistanceAbs,0x000b,32.8640457598,0x00000000,2020-09-24T12:31:51.310Z,2020-09-24T12:31:51.310Z,1.0
69491,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T12:31:51.310Z,2020-09-24T12:31:51.310Z,1.0
69492,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:31:51.310Z,2020-09-24T12:31:51.310Z,1.0
69493,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:31:51.310Z,2020-09-24T12:31:51.310Z,1.0
69494,rp,527,0x0007,3198146891,0x00000000,2020-09-24T12:31:51.356Z,2020-09-24T12:31:51.356Z,1.0
69495,rp,529,0x0007,1051185014,0x00000000,2020-09-24T12:31:51.358Z,2020-09-24T12:31:51.358Z,1.0
69496,rp,528,0x0007,3188628182,0x00000000,2020-09-24T12:31:51.358Z,2020-09-24T12:31:51.358Z,1.0
69497,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:31:51.448Z,2020-09-24T12:31:51.448Z,1.0
69498,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:31:51.540Z,2020-09-24T12:31:51.540Z,1.0
69499,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:31:51.540Z,2020-09-24T12:31:51.540Z,1.0
69500,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:31:51.540Z,2020-09-24T12:31:51.540Z,1.0
69501,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:31:51.610Z,2020-09-24T12:31:51.610Z,1.0
