,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
91505,rp,529,0x0007,1051185831,0x00000000,2020-09-24T12:41:47.378Z,2020-09-24T12:41:47.378Z,1.0
91506,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:41:47.410Z,2020-09-24T12:41:47.410Z,1.0
91507,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:41:47.410Z,2020-09-24T12:41:47.410Z,1.0
91508,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:41:47.410Z,2020-09-24T12:41:47.410Z,1.0
91509,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:41:47.410Z,2020-09-24T12:41:47.410Z,1.0
91510,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:41:47.548Z,2020-09-24T12:41:47.548Z,1.0
91511,rp,527,0x0007,3198146264,0x00000000,2020-09-24T12:41:47.603Z,2020-09-24T12:41:47.603Z,1.0
91512,rp,528,0x0007,3188631387,0x00000000,2020-09-24T12:41:47.605Z,2020-09-24T12:41:47.605Z,1.0
91513,rp,529,0x0007,1051185089,0x00000000,2020-09-24T12:41:47.608Z,2020-09-24T12:41:47.608Z,1.0
91514,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:41:47.640Z,2020-09-24T12:41:47.640Z,1.0
91515,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:41:47.640Z,2020-09-24T12:41:47.640Z,1.0
91516,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:41:47.640Z,2020-09-24T12:41:47.640Z,1.0
91517,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:41:47.710Z,2020-09-24T12:41:47.710Z,1.0
91518,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:41:47.710Z,2020-09-24T12:41:47.710Z,1.0
91519,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:41:47.710Z,2020-09-24T12:41:47.710Z,1.0
91520,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:41:47.710Z,2020-09-24T12:41:47.710Z,1.0
